Filter, ID, Time_us, Average_time
0, 21, 1844971, 0
0, 22, 1736510, 0
0, 23, 1799498, 0
0, 24, 1826090, 0
0, 25, 1958776, 0
0, 26, 1798413, 0
0, 27, 1794934, 0
0, 28, 1830028, 0
0, 29, 1800109, 0
0, 30, 1875099, 0
0, 31, 1785956, 0
0, 32, 1798545, 0
0, 33, 1789505, 0
0, 34, 1741321, 0
0, 35, 1775512, 0
0, 36, 1827965, 0
0, 37, 1847896, 0
0, 38, 1791226, 0
0, 39, 1800047, 0
0, 40, 1811654, 0
0, 41, 1846140, 0
0, 42, 1879656, 0
0, 43, 1863952, 0
0, 44, 1822817, 0
0, 45, 1858988, 0
0, 46, 1858384, 0
0, 47, 1799743, 0
0, 48, 1822801, 0
0, 49, 1854214, 0
0, 50, 1987912, 0
0, 51, 1795686, 0
0, 52, 1931898, 0
0, 53, 2195565, 0
0, 54, 1733037, 0
0, 55, 1789545, 0
0, 56, 1812157, 0
0, 57, 1863114, 0
0, 58, 1884503, 0
0, 59, 1869056, 0
0, 60, 1832739, 0
0, 0, 0, 1833816
1420, 1, 1815491, 0
0, 2, 1969565, 0
0, 3, 1793999, 0
0, 4, 1831782, 0
0, 5, 1816747, 0
0, 6, 1873313, 0
0, 7, 1745128, 0
0, 8, 1828016, 0
0, 9, 1822132, 0
0, 10, 1851989, 0
0, 11, 1794412, 0
0, 12, 1826069, 0
0, 13, 1798390, 0
0, 14, 1909076, 0
0, 15, 1872870, 0
0, 16, 1819016, 0
0, 17, 1786751, 0
0, 18, 1841393, 0
0, 19, 1849423, 0
0, 20, 1966511, 0
0, 21, 1871638, 0
0, 22, 1830503, 0
0, 23, 1783516, 0
0, 24, 1825585, 0
0, 25, 1801725, 0
0, 26, 1827657, 0
0, 27, 1746353, 0
0, 28, 1833422, 0
0, 29, 1785976, 0
0, 30, 1848602, 0
0, 31, 1788679, 0
0, 32, 1822548, 0
0, 33, 1805475, 0
0, 34, 1833904, 0
0, 35, 1791371, 0
0, 36, 1822357, 0
0, 37, 1785617, 0
0, 38, 1860851, 0
0, 39, 1857339, 0
0, 40, 1870677, 0
0, 41, 1815431, 0
0, 42, 1885306, 0
0, 43, 1757374, 0
0, 44, 1834076, 0
0, 45, 1802806, 0
0, 46, 1839517, 0
0, 47, 1774181, 0
0, 48, 1819355, 0
0, 49, 1879691, 0
0, 50, 1888663, 0
0, 51, 1775082, 0
0, 52, 1817125, 0
0, 53, 1876252, 0
0, 54, 1939156, 0
0, 55, 1860296, 0
0, 56, 1878963, 0
0, 57, 2012383, 0
0, 58, 1827849, 0
0, 59, 1745476, 0
0, 60, 1826442, 0
0, 0, 0, 1834355
1430, 1, 1893047, 0
0, 2, 1900129, 0
0, 3, 1819579, 0
0, 4, 1806822, 0
0, 5, 1808716, 0
0, 6, 1836933, 0
0, 7, 1812368, 0
0, 8, 1843608, 0
0, 9, 1825402, 0
0, 10, 1936068, 0
0, 11, 1829734, 0
0, 12, 1878593, 0
0, 13, 2018727, 0
0, 14, 1888116, 0
0, 15, 1897539, 0
0, 16, 1864754, 0
0, 17, 1997190, 0
0, 18, 1966380, 0
0, 19, 1842364, 0
0, 20, 1826981, 0
0, 21, 1828161, 0
0, 22, 1862221, 0
0, 23, 1816892, 0
0, 24, 1871605, 0
0, 25, 1832592, 0
0, 26, 1916924, 0
0, 27, 1803550, 0
0, 28, 1809173, 0
0, 29, 1839200, 0
0, 30, 1884791, 0
0, 31, 1823793, 0
0, 32, 1809199, 0
0, 33, 1815627, 0
0, 34, 1836612, 0
0, 35, 1830276, 0
0, 36, 1806984, 0
0, 37, 1885458, 0
0, 38, 1968183, 0
0, 39, 2005951, 0
0, 40, 1956997, 0
0, 41, 2005783, 0
0, 42, 1829023, 0
0, 43, 1880639, 0
0, 44, 1862823, 0
0, 45, 1809489, 0
0, 46, 1833871, 0
0, 47, 1821132, 0
0, 48, 1858825, 0
0, 49, 1822271, 0
0, 50, 1869869, 0
0, 51, 1818287, 0
0, 52, 1863803, 0
0, 53, 1819285, 0
0, 54, 1846400, 0
0, 55, 1800744, 0
0, 56, 1856515, 0
0, 57, 1813575, 0
0, 58, 1952823, 0
0, 59, 1886709, 0
0, 60, 1874144, 0
0, 0, 0, 1863721
1440, 1, 1885483, 0
0, 2, 1872090, 0
0, 3, 1781300, 0
0, 4, 1878469, 0
0, 5, 1819409, 0
0, 6, 1833756, 0
0, 7, 1840356, 0
0, 8, 1955611, 0
0, 9, 1996383, 0
0, 10, 1835665, 0
0, 11, 1836967, 0
0, 12, 1878994, 0
0, 13, 1870741, 0
0, 14, 1882356, 0
0, 15, 1787436, 0
0, 16, 1875665, 0
0, 17, 1822882, 0
0, 18, 1879605, 0
0, 19, 1859450, 0
0, 20, 1881599, 0
0, 21, 1891315, 0
0, 22, 1841870, 0
0, 23, 1842960, 0
0, 24, 1903291, 0
0, 25, 1990316, 0
0, 26, 1883747, 0
0, 27, 1812791, 0
0, 28, 1893349, 0
0, 29, 1972722, 0
0, 30, 1907095, 0
0, 31, 1804692, 0
0, 32, 1885518, 0
0, 33, 1904392, 0
0, 34, 1973569, 0
0, 35, 1880289, 0
0, 36, 1897902, 0
0, 37, 1841344, 0
0, 38, 1841994, 0
0, 39, 1837969, 0
0, 40, 1884056, 0
0, 41, 1850237, 0
0, 42, 1826555, 0
0, 43, 1843710, 0
0, 44, 1939008, 0
0, 45, 1973932, 0
0, 46, 1869667, 0
0, 47, 1855592, 0
0, 48, 1879961, 0
0, 49, 1822504, 0
0, 50, 1826452, 0
0, 51, 1799599, 0
0, 52, 1871780, 0
0, 53, 1838873, 0
0, 54, 2093603, 0
0, 55, 1952002, 0
0, 56, 1895250, 0
0, 57, 1883889, 0
0, 58, 1884241, 0
0, 59, 1847564, 0
0, 60, 1880287, 0
0, 0, 0, 1876668
1450, 1, 1986158, 0
0, 2, 2038280, 0
0, 3, 2003658, 0
0, 4, 1960351, 0
0, 5, 1984526, 0
0, 6, 1900592, 0
0, 7, 1840789, 0
0, 8, 1890103, 0
0, 9, 1908927, 0
0, 10, 1764820, 0
0, 11, 1850203, 0
0, 12, 1877181, 0
0, 13, 1832870, 0
0, 14, 1790241, 0
0, 15, 1858915, 0
0, 16, 1858996, 0
0, 17, 1888884, 0
0, 18, 1822947, 0
0, 19, 1885221, 0
0, 20, 1869743, 0
0, 21, 1842433, 0
0, 22, 1842180, 0
0, 23, 1893564, 0
0, 24, 1891199, 0
0, 25, 1836600, 0
0, 26, 1768152, 0
0, 27, 1849429, 0
0, 28, 1882237, 0
0, 29, 1839768, 0
0, 30, 1794280, 0
0, 31, 1851731, 0
0, 32, 1860740, 0
0, 33, 1893816, 0
0, 34, 1936074, 0
0, 35, 1900660, 0
0, 36, 1882772, 0
0, 37, 2003409, 0
0, 38, 1904606, 0
0, 39, 1897446, 0
0, 40, 1873096, 0
0, 41, 1892678, 0
0, 42, 1775578, 0
0, 43, 1837861, 0
0, 44, 1884879, 0
0, 45, 1990559, 0
0, 46, 1925000, 0
0, 47, 1850867, 0
0, 48, 1846703, 0
0, 49, 1844384, 0
0, 50, 1838627, 0
0, 51, 1838309, 0
0, 52, 1851985, 0
0, 53, 1880286, 0
0, 54, 2006829, 0
0, 55, 1886356, 0
0, 56, 1871715, 0
0, 57, 1998795, 0
0, 58, 1908171, 0
0, 59, 1907486, 0
0, 60, 1889310, 0
0, 0, 0, 1883066
1460, 1, 1912804, 0
0, 2, 1842101, 0
0, 3, 1824715, 0
0, 4, 1921322, 0
0, 5, 1984472, 0
0, 6, 1880373, 0
0, 7, 1882303, 0
0, 8, 1977045, 0
0, 9, 2138378, 0
0, 10, 1889724, 0
0, 11, 1878644, 0
0, 12, 1961412, 0
0, 13, 1987613, 0
0, 14, 1903128, 0
0, 15, 1821969, 0
0, 16, 1890411, 0
0, 17, 1897615, 0
0, 18, 1879861, 0
0, 19, 1807656, 0
0, 20, 1905861, 0
0, 21, 1894392, 0
0, 22, 1898984, 0
0, 23, 1816495, 0
0, 24, 1908626, 0
0, 25, 2027880, 0
0, 26, 1906006, 0
0, 27, 1875026, 0
0, 28, 1908432, 0
0, 29, 1904735, 0
0, 30, 1950396, 0
0, 31, 2009973, 0
0, 32, 1912584, 0
0, 33, 1854684, 0
0, 34, 1971752, 0
0, 35, 1883564, 0
0, 36, 1893410, 0
0, 37, 1854850, 0
0, 38, 1906249, 0
0, 39, 1814935, 0
0, 40, 1908844, 0
0, 41, 1901775, 0
0, 42, 1907086, 0
0, 43, 1836238, 0
0, 44, 1911740, 0
0, 45, 1992287, 0
0, 46, 1880859, 0
0, 47, 1974033, 0
0, 48, 1972695, 0
0, 49, 1989252, 0
0, 50, 1874803, 0
0, 51, 1825984, 0
0, 52, 1907398, 0
0, 53, 1892108, 0
0, 54, 1832302, 0
0, 55, 1881311, 0
0, 56, 1917754, 0
0, 57, 1858293, 0
0, 58, 1828316, 0
0, 59, 1872797, 0
0, 60, 1894560, 0
0, 0, 0, 1904014
1470, 1, 1861766, 0
0, 2, 1879467, 0
0, 3, 1925713, 0
0, 4, 1886538, 0
0, 5, 1856569, 0
0, 6, 1932003, 0
0, 7, 2028936, 0
0, 8, 1888293, 0
0, 9, 1898429, 0
0, 10, 1888864, 0
0, 11, 1928939, 0
0, 12, 1900555, 0
0, 13, 2009167, 0
0, 14, 1856183, 0
0, 15, 1874259, 0
0, 16, 1884771, 0
0, 17, 2012848, 0
0, 18, 1874127, 0
0, 19, 1999951, 0
0, 20, 1880146, 0
0, 21, 1862297, 0
0, 22, 1869160, 0
0, 23, 1876526, 0
0, 24, 1892936, 0
0, 25, 1888508, 0
0, 26, 1883744, 0
0, 27, 1887750, 0
0, 28, 1906317, 0
0, 29, 1885225, 0
0, 30, 2038545, 0
0, 31, 1926409, 0
0, 32, 1911061, 0
0, 33, 1911740, 0
0, 34, 2050040, 0
0, 35, 1919850, 0
0, 36, 1883818, 0
0, 37, 1906614, 0
0, 38, 1951390, 0
0, 39, 1922294, 0
0, 40, 1866086, 0
0, 41, 1917315, 0
0, 42, 1851119, 0
0, 43, 1877106, 0
0, 44, 1900812, 0
0, 45, 2005795, 0
0, 46, 1931672, 0
0, 47, 2022292, 0
0, 48, 1920394, 0
0, 49, 1883613, 0
0, 50, 1953679, 0
0, 51, 1888589, 0
0, 52, 1892194, 0
0, 53, 1908814, 0
0, 54, 1936618, 0
0, 55, 1957036, 0
0, 56, 1892011, 0
0, 57, 1995613, 0
0, 58, 1918639, 0
0, 59, 1907339, 0
0, 60, 2004341, 0
0, 0, 0, 1917880
1480, 1, 2085364, 0
0, 2, 1816481, 0
0, 3, 1754109, 0
0, 4, 1761269, 0
0, 5, 1876510, 0
0, 6, 1854037, 0
0, 7, 1841833, 0
0, 8, 1832222, 0
0, 9, 1915407, 0
0, 10, 1760648, 0
0, 11, 1848274, 0
0, 12, 1748614, 0
0, 13, 1770387, 0
0, 14, 1859503, 0
0, 15, 1743324, 0
0, 16, 1847136, 0
0, 17, 2083314, 0
0, 18, 2002577, 0
0, 19, 2012250, 0
0, 20, 2010222, 0
0, 21, 2258395, 0
0, 22, 1929418, 0
0, 23, 1836704, 0
0, 24, 1957509, 0
0, 25, 2041194, 0
0, 26, 1941005, 0
0, 27, 1857120, 0
0, 28, 1938837, 0
0, 29, 1868249, 0
0, 30, 1937782, 0
0, 31, 1844815, 0
0, 32, 1919186, 0
0, 33, 1876516, 0
0, 34, 1932359, 0
0, 35, 1862348, 0
0, 36, 1943866, 0
0, 37, 1950099, 0
0, 38, 2051870, 0
0, 39, 1995966, 0
0, 40, 1988492, 0
0, 41, 2068272, 0
0, 42, 1934374, 0
0, 43, 1901930, 0
0, 44, 1941141, 0
0, 45, 1860058, 0
0, 46, 1888912, 0
0, 47, 1882269, 0
0, 48, 1922455, 0
0, 49, 1874852, 0
0, 50, 1889961, 0
0, 51, 1874636, 0
0, 52, 1939058, 0
0, 53, 1867568, 0
0, 54, 2161775, 0
0, 55, 1896127, 0
0, 56, 1917225, 0
0, 57, 1882003, 0
0, 58, 1952934, 0
0, 59, 1977379, 0
0, 60, 1871221, 0
0, 0, 0, 1914323
1490, 1, 1778053, 0
0, 2, 1793773, 0
0, 3, 1821641, 0
0, 4, 1814814, 0
0, 5, 1979575, 0
0, 6, 1915828, 0
0, 7, 1970754, 0
0, 8, 1892002, 0
0, 9, 1933580, 0
0, 10, 1940415, 0
0, 11, 1873880, 0
0, 12, 1932417, 0
0, 13, 1941357, 0
0, 14, 1875662, 0
0, 15, 1897807, 0
0, 16, 2017474, 0
0, 17, 2035616, 0
0, 18, 1918987, 0
0, 19, 2007209, 0
0, 20, 1894618, 0
0, 21, 1901463, 0
0, 22, 1936693, 0
0, 23, 1990840, 0
0, 24, 1904846, 0
0, 25, 1959825, 0
0, 26, 1929426, 0
0, 27, 1887276, 0
0, 28, 1902026, 0
0, 29, 1928555, 0
0, 30, 1919909, 0
0, 31, 1964908, 0
0, 32, 1896748, 0
0, 33, 1917754, 0
0, 34, 1951425, 0
0, 35, 1902560, 0
0, 36, 1926744, 0
0, 37, 1930727, 0
0, 38, 1934744, 0
0, 39, 1881275, 0
0, 40, 1920707, 0
0, 41, 1888556, 0
0, 42, 1982548, 0
0, 43, 1876314, 0
0, 44, 1916046, 0
0, 45, 1893184, 0
0, 46, 1972099, 0
0, 47, 1901147, 0
0, 48, 1924745, 0
0, 49, 1978627, 0
0, 50, 1875965, 0
0, 51, 1913316, 0
0, 52, 1918498, 0
0, 53, 1927973, 0
0, 54, 1911537, 0
0, 55, 1962977, 0
0, 56, 1919464, 0
0, 57, 1880632, 0
0, 58, 1893921, 0
0, 59, 1906234, 0
0, 60, 1924205, 0
0, 0, 0, 1918198
1500, 1, 1914011, 0
0, 2, 1921301, 0
0, 3, 1841576, 0
0, 4, 1975900, 0
0, 5, 1977784, 0
0, 6, 1919540, 0
0, 7, 1822798, 0
0, 8, 1980204, 0
0, 9, 1915435, 0
0, 10, 1953294, 0
0, 11, 1845027, 0
0, 12, 1948503, 0
0, 13, 2018847, 0
0, 14, 1973648, 0
0, 15, 1917305, 0
0, 16, 1928353, 0
0, 17, 1986750, 0
0, 18, 1927325, 0
0, 19, 1909186, 0
0, 20, 2095090, 0
0, 21, 2124398, 0
0, 22, 1976007, 0
0, 23, 1853653, 0
0, 24, 1920083, 0
0, 25, 1914902, 0
0, 26, 1966046, 0
0, 27, 1829115, 0
0, 28, 1935459, 0
0, 29, 1899244, 0
0, 30, 1966188, 0
0, 31, 1995963, 0
0, 32, 1935939, 0
0, 33, 1975738, 0
0, 34, 2091548, 0
0, 35, 1915972, 0
0, 36, 1983307, 0
0, 37, 1982914, 0
0, 38, 1938177, 0
0, 39, 1838184, 0
0, 40, 1931544, 0
0, 41, 1923178, 0
0, 42, 1923256, 0
0, 43, 1911056, 0
0, 44, 1927954, 0
0, 45, 1921922, 0
0, 46, 2004532, 0
0, 47, 1841840, 0
0, 48, 1986908, 0
0, 49, 1921918, 0
0, 50, 1960895, 0
0, 51, 1920763, 0
0, 52, 1994623, 0
0, 53, 2088015, 0
0, 54, 1907699, 0
0, 55, 1812735, 0
0, 56, 1962337, 0
0, 57, 1962357, 0
0, 58, 1937590, 0
0, 59, 1844114, 0
0, 60, 1933907, 0
0, 0, 0, 1940564
1510, 1, 1990231, 0
0, 2, 2043044, 0
0, 3, 2056689, 0
0, 4, 1956885, 0
0, 5, 2053396, 0
0, 6, 2174795, 0
0, 7, 2047113, 0
0, 8, 2047132, 0
0, 9, 2219573, 0
0, 10, 2038794, 0
0, 11, 2061270, 0
0, 12, 2027549, 0
0, 13, 2213416, 0
0, 14, 2122956, 0
0, 15, 1967815, 0
0, 16, 1940878, 0
0, 17, 2063419, 0
0, 18, 1966116, 0
0, 19, 1924672, 0
0, 20, 1941487, 0
0, 21, 2070052, 0
0, 22, 1991704, 0
0, 23, 1923913, 0
0, 24, 1950441, 0
0, 25, 2028091, 0
0, 26, 1995798, 0
0, 27, 1944870, 0
0, 28, 1934667, 0
0, 29, 1958819, 0
0, 30, 1990501, 0
0, 31, 1980919, 0
0, 32, 1905457, 0
0, 33, 1984224, 0
0, 34, 2018226, 0
0, 35, 2067920, 0
0, 36, 2046609, 0
0, 37, 2258811, 0
0, 38, 2199004, 0
0, 39, 2081202, 0
0, 40, 2061964, 0
0, 41, 2266983, 0
0, 42, 2016200, 0
0, 43, 1974296, 0
0, 44, 1961200, 0
0, 45, 2066362, 0
0, 46, 2014152, 0
0, 47, 1930749, 0
0, 48, 1914200, 0
0, 49, 1956453, 0
0, 50, 1955054, 0
0, 51, 1921148, 0
0, 52, 1953144, 0
0, 53, 2048183, 0
0, 54, 1992070, 0
0, 55, 1926848, 0
0, 56, 1939053, 0
0, 57, 2063365, 0
0, 58, 1958337, 0
0, 59, 1933138, 0
0, 60, 1925256, 0
0, 0, 0, 2016110
1520, 1, 1984470, 0
0, 2, 1999981, 0
0, 3, 1984670, 0
0, 4, 1977898, 0
0, 5, 1995968, 0
0, 6, 2043162, 0
0, 7, 1981886, 0
0, 8, 2005271, 0
0, 9, 2076866, 0
0, 10, 1991062, 0
0, 11, 1955799, 0
0, 12, 2085382, 0
0, 13, 2256866, 0
0, 14, 2023181, 0
0, 15, 2068016, 0
0, 16, 2082274, 0
0, 17, 2086527, 0
0, 18, 2050396, 0
0, 19, 2096505, 0
0, 20, 2070494, 0
0, 21, 1997256, 0
0, 22, 1963296, 0
0, 23, 1926044, 0
0, 24, 1998117, 0
0, 25, 1987214, 0
0, 26, 1986848, 0
0, 27, 2016500, 0
0, 28, 1966722, 0
0, 29, 1941827, 0
0, 30, 1986268, 0
0, 31, 1936691, 0
0, 32, 1975348, 0
0, 33, 1918537, 0
0, 34, 2034886, 0
0, 35, 1985051, 0
0, 36, 1954092, 0
0, 37, 2004098, 0
0, 38, 2006502, 0
0, 39, 1921177, 0
0, 40, 1963857, 0
0, 41, 1948638, 0
0, 42, 2009476, 0
0, 43, 2078041, 0
0, 44, 1996179, 0
0, 45, 1980529, 0
0, 46, 1969301, 0
0, 47, 2079705, 0
0, 48, 2000942, 0
0, 49, 1994668, 0
0, 50, 1979621, 0
0, 51, 1954984, 0
0, 52, 1978778, 0
0, 53, 1981112, 0
0, 54, 2258755, 0
0, 55, 1954615, 0
0, 56, 2087440, 0
0, 57, 2073982, 0
0, 58, 1955283, 0
0, 59, 2009801, 0
0, 60, 1961469, 0
0, 0, 0, 2009005
1530, 1, 1940144, 0
0, 2, 1946818, 0
0, 3, 2002201, 0
0, 4, 2021681, 0
0, 5, 1928051, 0
0, 6, 2081679, 0
0, 7, 2058697, 0
0, 8, 2099749, 0
0, 9, 1980383, 0
0, 10, 1999651, 0
0, 11, 1957793, 0
0, 12, 2099849, 0
0, 13, 2028268, 0
0, 14, 2082754, 0
0, 15, 2068298, 0
0, 16, 2104848, 0
0, 17, 1983395, 0
0, 18, 1825982, 0
0, 19, 1812934, 0
0, 20, 1819022, 0
0, 21, 1818393, 0
0, 22, 1807843, 0
0, 23, 1830461, 0
0, 24, 1920629, 0
0, 25, 1971694, 0
0, 26, 2077148, 0
0, 27, 2063901, 0
0, 28, 2261708, 0
0, 29, 2166801, 0
0, 30, 2261700, 0
0, 31, 2045519, 0
0, 32, 2083127, 0
0, 33, 1978632, 0
0, 34, 1986448, 0
0, 35, 1954051, 0
0, 36, 1993486, 0
0, 37, 2050090, 0
0, 38, 1985591, 0
0, 39, 1933583, 0
0, 40, 2038369, 0
0, 41, 2232500, 0
0, 42, 2075487, 0
0, 43, 1966706, 0
0, 44, 2005439, 0
0, 45, 2086876, 0
0, 46, 2067751, 0
0, 47, 1963696, 0
0, 48, 2130405, 0
0, 49, 1989071, 0
0, 50, 2000942, 0
0, 51, 2071391, 0
0, 52, 2282248, 0
0, 53, 2016850, 0
0, 54, 2070014, 0
0, 55, 2040479, 0
0, 56, 1989400, 0
0, 57, 1923004, 0
0, 58, 1955014, 0
0, 59, 1895821, 0
0, 60, 1999759, 0
0, 0, 0, 2013904
1540, 1, 2068670, 0
0, 2, 2014718, 0
0, 3, 2021061, 0
0, 4, 1962854, 0
0, 5, 2005692, 0
0, 6, 2053751, 0
0, 7, 2015929, 0
0, 8, 2029853, 0
0, 9, 1955559, 0
0, 10, 1986139, 0
0, 11, 1963170, 0
0, 12, 2007894, 0
0, 13, 2057007, 0
0, 14, 2011217, 0
0, 15, 2022705, 0
0, 16, 1954056, 0
0, 17, 1991508, 0
0, 18, 1981302, 0
0, 19, 1971723, 0
0, 20, 2000150, 0
0, 21, 2052452, 0
0, 22, 2037112, 0
0, 23, 1977126, 0
0, 24, 2033587, 0
0, 25, 1857926, 0
0, 26, 1785300, 0
0, 27, 1766468, 0
0, 28, 1847852, 0
0, 29, 1953680, 0
0, 30, 2098081, 0
0, 31, 2009313, 0
0, 32, 2024793, 0
0, 33, 1972776, 0
0, 34, 1986719, 0
0, 35, 1958305, 0
0, 36, 1975929, 0
0, 37, 2029105, 0
0, 38, 2045016, 0
0, 39, 1999012, 0
0, 40, 2019289, 0
0, 41, 1982291, 0
0, 42, 1986607, 0
0, 43, 1955781, 0
0, 44, 2040998, 0
0, 45, 2037482, 0
0, 46, 2027284, 0
0, 47, 2098204, 0
0, 48, 2009197, 0
0, 49, 2037791, 0
0, 50, 1987851, 0
0, 51, 1956782, 0
0, 52, 2048105, 0
0, 53, 2039572, 0
0, 54, 2030575, 0
0, 55, 2110258, 0
0, 56, 2023672, 0
0, 57, 1988356, 0
0, 58, 1995950, 0
0, 59, 1969826, 0
0, 60, 2104592, 0
0, 0, 0, 1998933
1550, 1, 2046611, 0
0, 2, 1988657, 0
0, 3, 2120950, 0
0, 4, 1936648, 0
0, 5, 2033880, 0
0, 6, 1961057, 0
0, 7, 1963092, 0
0, 8, 2215072, 0
0, 9, 2010400, 0
0, 10, 1987335, 0
0, 11, 1980308, 0
0, 12, 1980695, 0
0, 13, 2274669, 0
0, 14, 1984298, 0
0, 15, 1941000, 0
0, 16, 2404568, 0
0, 17, 2130166, 0
0, 18, 2316391, 0
0, 19, 2026208, 0
0, 20, 2268746, 0
0, 21, 2268778, 0
0, 22, 2231668, 0
0, 23, 2038209, 0
0, 24, 2054811, 0
0, 25, 2013449, 0
0, 26, 2007014, 0
0, 27, 1957987, 0
0, 28, 2008892, 0
0, 29, 2247881, 0
0, 30, 2040663, 0
0, 31, 2115812, 0
0, 32, 2191548, 0
0, 33, 2305305, 0
0, 34, 2138808, 0
0, 35, 1943844, 0
0, 36, 2008987, 0
0, 37, 2274510, 0
0, 38, 2054436, 0
0, 39, 2031238, 0
0, 40, 2383419, 0
0, 41, 2111170, 0
0, 42, 2122205, 0
0, 43, 1958817, 0
0, 44, 2050885, 0
0, 45, 2244616, 0
0, 46, 1992618, 0
0, 47, 2020301, 0
0, 48, 2433383, 0
0, 49, 2125084, 0
0, 50, 2327685, 0
0, 51, 2030300, 0
0, 52, 2085528, 0
0, 53, 2079627, 0
0, 54, 2194766, 0
0, 55, 2122731, 0
0, 56, 2431966, 0
0, 57, 2370757, 0
0, 58, 2352562, 0
0, 59, 2022506, 0
0, 60, 2131934, 0
0, 0, 0, 2118291
1560, 1, 2243492, 0
0, 2, 2081036, 0
0, 3, 2038377, 0
0, 4, 2161830, 0
0, 5, 2246187, 0
0, 6, 2397381, 0
0, 7, 2068896, 0
0, 8, 2149095, 0
0, 9, 2130538, 0
0, 10, 2084278, 0
0, 11, 1992398, 0
0, 12, 2028781, 0
0, 13, 2121068, 0
0, 14, 2253001, 0
0, 15, 2040115, 0
0, 16, 2295499, 0
0, 17, 2114474, 0
0, 18, 2123026, 0
0, 19, 1992288, 0
0, 20, 1987478, 0
0, 21, 2124378, 0
0, 22, 2037766, 0
0, 23, 2044108, 0
0, 24, 2405347, 0
0, 25, 2147186, 0
0, 26, 2335360, 0
0, 27, 2042414, 0
0, 28, 2187069, 0
0, 29, 2327190, 0
0, 30, 2094097, 0
0, 31, 2334898, 0
0, 32, 2454232, 0
0, 33, 2341588, 0
0, 34, 2331488, 0
0, 35, 2059102, 0
0, 36, 2325246, 0
0, 37, 2317980, 0
0, 38, 2100388, 0
0, 39, 2319685, 0
0, 40, 2423679, 0
0, 41, 2313398, 0
0, 42, 2313493, 0
0, 43, 2045803, 0
0, 44, 2125342, 0
0, 45, 2340460, 0
0, 46, 2193884, 0
0, 47, 2045360, 0
0, 48, 2260963, 0
0, 49, 2033763, 0
0, 50, 2097839, 0
0, 51, 1971862, 0
0, 52, 2028816, 0
0, 53, 2156113, 0
0, 54, 2015049, 0
0, 55, 1989471, 0
0, 56, 2250231, 0
0, 57, 2023645, 0
0, 58, 2100654, 0
0, 59, 1995180, 0
0, 60, 2023886, 0
0, 0, 0, 2160461
1570, 1, 2351239, 0
0, 2, 2092760, 0
0, 3, 2138425, 0
0, 4, 2071661, 0
0, 5, 2165137, 0
0, 6, 2006035, 0
0, 7, 2058000, 0
0, 8, 2262476, 0
0, 9, 2163640, 0
0, 10, 2099854, 0
0, 11, 1934504, 0
0, 12, 2030713, 0
0, 13, 2261652, 0
0, 14, 1988221, 0
0, 15, 2066526, 0
0, 16, 2193458, 0
0, 17, 2323699, 0
0, 18, 2104360, 0
0, 19, 1923418, 0
0, 20, 2025274, 0
0, 21, 2139792, 0
0, 22, 1975619, 0
0, 23, 2024098, 0
0, 24, 2172094, 0
0, 25, 2204303, 0
0, 26, 2151517, 0
0, 27, 1928225, 0
0, 28, 2042926, 0
0, 29, 2387219, 0
0, 30, 2046679, 0
0, 31, 2012331, 0
0, 32, 2213553, 0
0, 33, 2191539, 0
0, 34, 2133575, 0
0, 35, 1943905, 0
0, 36, 2046121, 0
0, 37, 2333515, 0
0, 38, 2050847, 0
0, 39, 2057112, 0
0, 40, 2297512, 0
0, 41, 2210264, 0
0, 42, 2243649, 0
0, 43, 1999163, 0
0, 44, 2134821, 0
0, 45, 2323982, 0
0, 46, 2026565, 0
0, 47, 2060223, 0
0, 48, 2341894, 0
0, 49, 2130145, 0
0, 50, 2266693, 0
0, 51, 2006981, 0
0, 52, 2152100, 0
0, 53, 2157691, 0
0, 54, 2026965, 0
0, 55, 2075592, 0
0, 56, 2175685, 0
0, 57, 2420526, 0
0, 58, 2326056, 0
0, 59, 2014463, 0
0, 60, 2042199, 0
0, 0, 0, 2129153
1580, 1, 2369212, 0
0, 2, 2067516, 0
0, 3, 2111021, 0
0, 4, 2348050, 0
0, 5, 2027066, 0
0, 6, 2048514, 0
0, 7, 2079634, 0
0, 8, 2296647, 0
0, 9, 2017004, 0
0, 10, 2040713, 0
0, 11, 2011067, 0
0, 12, 2042475, 0
0, 13, 2060293, 0
0, 14, 2056951, 0
0, 15, 2017650, 0
0, 16, 2452722, 0
0, 17, 2083985, 0
0, 18, 2201547, 0
0, 19, 2068061, 0
0, 20, 2136750, 0
0, 21, 2049845, 0
0, 22, 2204918, 0
0, 23, 2087162, 0
0, 24, 2461713, 0
0, 25, 2009433, 0
0, 26, 2193228, 0
0, 27, 2072092, 0
0, 28, 2302423, 0
0, 29, 2163757, 0
0, 30, 2167538, 0
0, 31, 2186395, 0
0, 32, 2289804, 0
0, 33, 2136948, 0
0, 34, 2075247, 0
0, 35, 2014395, 0
0, 36, 2161316, 0
0, 37, 2155780, 0
0, 38, 2067837, 0
0, 39, 2093254, 0
0, 40, 2256436, 0
0, 41, 2151081, 0
0, 42, 2076545, 0
0, 43, 2002847, 0
0, 44, 2137982, 0
0, 45, 2125599, 0
0, 46, 2076713, 0
0, 47, 2077867, 0
0, 48, 2243510, 0
0, 49, 2150173, 0
0, 50, 2070640, 0
0, 51, 2006488, 0
0, 52, 2147253, 0
0, 53, 2154866, 0
0, 54, 2063931, 0
0, 55, 2072948, 0
0, 56, 2413342, 0
0, 57, 2081497, 0
