Filter, ID, Time_us, Average_time
0, 60, 499086, 0
0, 0, 0, 499028
540, 1, 508513, 0
0, 2, 508398, 0
0, 3, 508475, 0
0, 4, 508407, 0
0, 5, 508412, 0
0, 6, 508456, 0
0, 7, 508376, 0
0, 8, 508479, 0
0, 9, 508207, 0
0, 10, 508414, 0
0, 11, 508405, 0
0, 12, 508383, 0
0, 13, 508387, 0
0, 14, 508173, 0
0, 15, 508375, 0
0, 16, 508423, 0
0, 17, 508425, 0
0, 18, 508494, 0
0, 19, 508202, 0
0, 20, 508394, 0
0, 21, 508415, 0
0, 22, 508385, 0
0, 23, 508423, 0
0, 24, 508451, 0
0, 25, 508223, 0
0, 26, 508505, 0
0, 27, 508228, 0
0, 28, 508222, 0
0, 29, 508286, 0
0, 30, 508351, 0
0, 31, 508214, 0
0, 32, 508183, 0
0, 33, 508152, 0
0, 34, 508211, 0
0, 35, 508181, 0
0, 36, 508237, 0
0, 37, 508185, 0
0, 38, 508219, 0
0, 39, 508183, 0
0, 40, 508230, 0
0, 41, 508229, 0
0, 42, 508227, 0
0, 43, 508164, 0
0, 44, 508290, 0
0, 45, 508240, 0
0, 46, 508245, 0
0, 47, 508186, 0
0, 48, 508209, 0
0, 49, 508192, 0
0, 50, 508240, 0
0, 51, 508210, 0
0, 52, 508211, 0
0, 53, 508224, 0
0, 54, 508226, 0
0, 55, 508179, 0
0, 56, 508175, 0
0, 57, 508217, 0
0, 58, 508198, 0
0, 59, 508094, 0
0, 60, 508092, 0
0, 0, 0, 508288
550, 1, 517632, 0
0, 2, 517620, 0
0, 3, 517577, 0
0, 4, 517577, 0
0, 5, 517559, 0
0, 6, 517505, 0
0, 7, 517551, 0
0, 8, 517525, 0
0, 9, 517575, 0
0, 10, 517512, 0
0, 11, 517504, 0
0, 12, 517511, 0
0, 13, 517490, 0
0, 14, 517633, 0
0, 15, 517602, 0
0, 16, 517581, 0
0, 17, 517575, 0
0, 18, 517599, 0
0, 19, 517692, 0
0, 20, 517634, 0
0, 21, 517655, 0
0, 22, 517646, 0
0, 23, 517592, 0
0, 24, 517637, 0
0, 25, 517589, 0
0, 26, 517668, 0
0, 27, 517643, 0
0, 28, 517600, 0
0, 29, 517682, 0
0, 30, 517664, 0
0, 31, 517635, 0
0, 32, 517655, 0
0, 33, 517676, 0
0, 34, 517642, 0
0, 35, 517641, 0
0, 36, 517595, 0
0, 37, 517599, 0
0, 38, 517624, 0
0, 39, 517620, 0
0, 40, 517679, 0
0, 41, 519801, 0
0, 42, 518133, 0
0, 43, 517639, 0
0, 44, 517696, 0
0, 45, 517666, 0
0, 46, 517732, 0
0, 47, 517627, 0
0, 48, 517734, 0
0, 49, 517647, 0
0, 50, 517693, 0
0, 51, 517690, 0
0, 52, 517672, 0
0, 53, 517687, 0
0, 54, 517663, 0
0, 55, 517669, 0
0, 56, 517629, 0
0, 57, 517630, 0
0, 58, 517633, 0
0, 59, 517577, 0
0, 60, 517575, 0
0, 0, 0, 517666
560, 1, 527255, 0
0, 2, 527224, 0
0, 3, 527275, 0
0, 4, 527143, 0
0, 5, 527231, 0
0, 6, 527005, 0
0, 7, 527102, 0
0, 8, 526997, 0
0, 9, 527335, 0
0, 10, 527279, 0
0, 11, 527437, 0
0, 12, 527020, 0
0, 13, 527057, 0
0, 14, 527034, 0
0, 15, 527011, 0
0, 16, 526997, 0
0, 17, 527042, 0
0, 18, 527080, 0
0, 19, 527071, 0
0, 20, 527077, 0
0, 21, 527051, 0
0, 22, 526983, 0
0, 23, 526926, 0
0, 24, 526924, 0
0, 25, 526882, 0
0, 26, 526917, 0
0, 27, 526870, 0
0, 28, 527024, 0
0, 29, 527176, 0
0, 30, 527192, 0
0, 31, 527309, 0
0, 32, 527386, 0
0, 33, 527362, 0
0, 34, 526909, 0
0, 35, 526914, 0
0, 36, 526918, 0
0, 37, 526879, 0
0, 38, 526891, 0
0, 39, 526875, 0
0, 40, 526905, 0
0, 41, 526968, 0
0, 42, 526892, 0
0, 43, 526853, 0
0, 44, 526882, 0
0, 45, 526853, 0
0, 46, 526849, 0
0, 47, 526933, 0
0, 48, 527064, 0
0, 49, 526981, 0
0, 50, 526981, 0
0, 51, 527032, 0
0, 52, 527064, 0
0, 53, 527006, 0
0, 54, 527042, 0
0, 55, 527041, 0
0, 56, 526994, 0
0, 57, 527004, 0
0, 58, 526995, 0
0, 59, 526984, 0
0, 60, 527044, 0
0, 0, 0, 527040
570, 1, 536594, 0
0, 2, 536496, 0
0, 3, 536489, 0
0, 4, 536490, 0
0, 5, 536540, 0
0, 6, 536572, 0
0, 7, 536467, 0
0, 8, 536513, 0
0, 9, 536475, 0
0, 10, 536526, 0
0, 11, 536459, 0
0, 12, 536539, 0
0, 13, 536516, 0
0, 14, 536482, 0
0, 15, 536446, 0
0, 16, 536478, 0
0, 17, 536508, 0
0, 18, 536446, 0
0, 19, 536481, 0
0, 20, 536518, 0
0, 21, 536497, 0
0, 22, 536509, 0
0, 23, 536466, 0
0, 24, 536501, 0
0, 25, 536472, 0
0, 26, 536501, 0
0, 27, 536446, 0
0, 28, 536472, 0
0, 29, 536544, 0
0, 30, 536474, 0
0, 31, 536484, 0
0, 32, 536481, 0
0, 33, 536517, 0
0, 34, 536599, 0
0, 35, 538686, 0
0, 36, 537043, 0
0, 37, 536666, 0
0, 38, 536891, 0
0, 39, 536545, 0
0, 40, 536468, 0
0, 41, 536422, 0
0, 42, 536417, 0
0, 43, 536411, 0
0, 44, 536457, 0
0, 45, 536452, 0
0, 46, 536469, 0
0, 47, 536518, 0
0, 48, 536484, 0
0, 49, 536395, 0
0, 50, 536390, 0
0, 51, 536477, 0
0, 52, 536383, 0
0, 53, 536355, 0
0, 54, 536347, 0
0, 55, 536391, 0
0, 56, 536347, 0
0, 57, 536376, 0
0, 58, 536438, 0
0, 59, 536617, 0
0, 60, 536612, 0
0, 0, 0, 536534
580, 1, 546012, 0
0, 2, 545916, 0
0, 3, 545891, 0
0, 4, 545874, 0
0, 5, 545857, 0
0, 6, 545848, 0
0, 7, 545823, 0
0, 8, 545867, 0
0, 9, 545818, 0
0, 10, 545845, 0
0, 11, 545849, 0
0, 12, 545864, 0
0, 13, 545841, 0
0, 14, 545775, 0
0, 15, 545805, 0
0, 16, 545824, 0
0, 17, 545851, 0
0, 18, 545898, 0
0, 19, 545852, 0
0, 20, 545768, 0
0, 21, 545801, 0
0, 22, 545899, 0
0, 23, 545930, 0
0, 24, 545901, 0
0, 25, 545922, 0
0, 26, 545885, 0
0, 27, 545868, 0
0, 28, 545901, 0
0, 29, 545910, 0
0, 30, 545833, 0
0, 31, 545813, 0
0, 32, 545737, 0
0, 33, 545829, 0
0, 34, 545877, 0
0, 35, 545929, 0
0, 36, 545826, 0
0, 37, 546203, 0
0, 38, 545947, 0
0, 39, 545924, 0
0, 40, 546181, 0
0, 41, 545910, 0
0, 42, 545918, 0
0, 43, 545885, 0
0, 44, 545859, 0
0, 45, 545834, 0
0, 46, 545777, 0
0, 47, 545750, 0
0, 48, 545762, 0
0, 49, 545772, 0
0, 50, 545792, 0
0, 51, 545788, 0
0, 52, 545829, 0
0, 53, 545798, 0
0, 54, 545770, 0
0, 55, 545828, 0
0, 56, 545855, 0
0, 57, 545793, 0
0, 58, 545802, 0
0, 59, 545820, 0
0, 60, 545802, 0
0, 0, 0, 545858
590, 1, 555293, 0
0, 2, 555259, 0
0, 3, 555253, 0
0, 4, 555171, 0
0, 5, 555260, 0
0, 6, 555293, 0
0, 7, 555269, 0
0, 8, 555308, 0
0, 9, 555170, 0
0, 10, 555175, 0
0, 11, 555131, 0
0, 12, 555215, 0
0, 13, 555260, 0
0, 14, 555210, 0
0, 15, 555130, 0
0, 16, 555168, 0
0, 17, 555226, 0
0, 18, 555215, 0
0, 19, 555148, 0
0, 20, 555166, 0
0, 21, 555202, 0
0, 22, 555168, 0
0, 23, 555227, 0
0, 24, 555206, 0
0, 25, 557063, 0
0, 26, 556115, 0
0, 27, 555308, 0
0, 28, 555301, 0
0, 29, 555248, 0
0, 30, 555215, 0
0, 31, 555205, 0
0, 32, 555251, 0
0, 33, 555256, 0
0, 34, 555206, 0
0, 35, 555235, 0
0, 36, 555208, 0
0, 37, 555225, 0
0, 38, 555200, 0
0, 39, 555290, 0
0, 40, 555330, 0
0, 41, 555259, 0
0, 42, 555187, 0
0, 43, 555231, 0
0, 44, 555256, 0
0, 45, 555365, 0
0, 46, 555253, 0
0, 47, 555238, 0
0, 48, 555233, 0
0, 49, 555260, 0
0, 50, 555251, 0
0, 51, 555316, 0
0, 52, 555240, 0
0, 53, 555217, 0
0, 54, 555273, 0
0, 55, 555164, 0
0, 56, 555225, 0
0, 57, 555229, 0
0, 58, 555200, 0
0, 59, 555220, 0
0, 60, 555277, 0
0, 0, 0, 555277
600, 1, 564747, 0
0, 2, 564640, 0
0, 3, 565109, 0
0, 4, 564595, 0
0, 5, 564863, 0
0, 6, 564859, 0
0, 7, 564889, 0
0, 8, 564877, 0
0, 9, 564874, 0
0, 10, 564907, 0
0, 11, 565090, 0
0, 12, 564896, 0
0, 13, 564822, 0
0, 14, 564899, 0
0, 15, 565066, 0
0, 16, 564863, 0
0, 17, 564907, 0
0, 18, 564931, 0
0, 19, 565094, 0
0, 20, 564876, 0
0, 21, 564911, 0
0, 22, 564872, 0
0, 23, 564911, 0
0, 24, 564872, 0
0, 25, 564903, 0
0, 26, 565062, 0
0, 27, 564879, 0
0, 28, 564830, 0
0, 29, 564953, 0
0, 30, 564921, 0
0, 31, 564878, 0
0, 32, 564874, 0
0, 33, 564858, 0
0, 34, 564877, 0
0, 35, 565078, 0
0, 36, 564939, 0
0, 37, 564920, 0
0, 38, 564950, 0
0, 39, 564845, 0
0, 40, 564882, 0
0, 41, 564886, 0
0, 42, 565082, 0
0, 43, 564929, 0
0, 44, 564873, 0
0, 45, 564870, 0
0, 46, 564858, 0
0, 47, 564848, 0
0, 48, 564933, 0
0, 49, 564997, 0
0, 50, 564665, 0
0, 51, 564688, 0
0, 52, 564725, 0
0, 53, 564708, 0
0, 54, 564755, 0
0, 55, 564718, 0
0, 56, 564667, 0
0, 57, 564704, 0
0, 58, 564729, 0
0, 59, 564653, 0
0, 60, 564678, 0
0, 0, 0, 564866
610, 1, 574211, 0
0, 2, 574149, 0
0, 3, 574138, 0
0, 4, 574080, 0
0, 5, 574076, 0
0, 6, 574104, 0
0, 7, 574152, 0
0, 8, 574126, 0
0, 9, 574106, 0
0, 10, 574093, 0
0, 11, 574246, 0
0, 12, 576075, 0
0, 13, 575112, 0
0, 14, 574163, 0
0, 15, 574043, 0
0, 16, 574116, 0
0, 17, 574093, 0
0, 18, 574137, 0
0, 19, 574213, 0
0, 20, 574152, 0
0, 21, 574122, 0
0, 22, 574058, 0
0, 23, 574088, 0
0, 24, 574033, 0
0, 25, 574065, 0
0, 26, 574072, 0
0, 27, 574175, 0
0, 28, 574101, 0
0, 29, 574126, 0
0, 30, 574100, 0
0, 31, 574095, 0
0, 32, 574145, 0
0, 33, 574132, 0
0, 34, 574142, 0
0, 35, 574139, 0
0, 36, 574101, 0
0, 37, 574092, 0
0, 38, 574161, 0
0, 39, 574095, 0
0, 40, 574091, 0
0, 41, 574123, 0
0, 42, 574134, 0
0, 43, 574083, 0
0, 44, 574104, 0
0, 45, 574103, 0
0, 46, 574084, 0
0, 47, 574070, 0
0, 48, 574248, 0
0, 49, 574179, 0
0, 50, 574177, 0
0, 51, 574288, 0
0, 52, 574224, 0
0, 53, 574337, 0
0, 54, 574411, 0
0, 55, 574540, 0
0, 56, 574630, 0
0, 57, 574440, 0
0, 58, 574359, 0
0, 59, 574364, 0
0, 60, 574270, 0
0, 0, 0, 574214
620, 1, 583777, 0
0, 2, 583889, 0
0, 3, 583693, 0
0, 4, 583599, 0
0, 5, 583575, 0
0, 6, 583618, 0
0, 7, 583617, 0
0, 8, 583518, 0
0, 9, 583524, 0
0, 10, 583522, 0
0, 11, 583517, 0
0, 12, 583496, 0
0, 13, 583554, 0
0, 14, 583575, 0
0, 15, 583576, 0
0, 16, 583538, 0
0, 17, 583553, 0
0, 18, 583560, 0
0, 19, 583468, 0
0, 20, 583563, 0
0, 21, 583548, 0
0, 22, 583579, 0
0, 23, 583502, 0
0, 24, 583464, 0
0, 25, 583541, 0
0, 26, 583554, 0
0, 27, 583546, 0
0, 28, 583489, 0
0, 29, 583534, 0
0, 30, 583611, 0
0, 31, 583524, 0
0, 32, 583587, 0
0, 33, 583546, 0
0, 34, 583483, 0
0, 35, 583556, 0
0, 36, 583591, 0
0, 37, 583525, 0
0, 38, 583459, 0
0, 39, 583594, 0
0, 40, 583642, 0
0, 41, 583455, 0
0, 42, 583469, 0
0, 43, 583645, 0
0, 44, 583594, 0
0, 45, 583550, 0
0, 46, 583502, 0
0, 47, 583542, 0
0, 48, 583539, 0
0, 49, 583473, 0
0, 50, 583482, 0
0, 51, 583549, 0
0, 52, 583429, 0
0, 53, 583483, 0
0, 54, 583494, 0
0, 55, 583581, 0
0, 56, 585515, 0
0, 57, 584370, 0
0, 58, 583542, 0
0, 59, 583536, 0
0, 60, 583488, 0
0, 0, 0, 583597
630, 1, 593016, 0
0, 2, 592940, 0
0, 3, 592984, 0
0, 4, 592880, 0
0, 5, 592911, 0
0, 6, 592907, 0
0, 7, 592948, 0
0, 8, 592995, 0
0, 9, 592898, 0
0, 10, 592903, 0
0, 11, 592859, 0
0, 12, 592888, 0
0, 13, 592907, 0
0, 14, 592909, 0
0, 15, 592874, 0
0, 16, 592938, 0
0, 17, 592931, 0
0, 18, 592925, 0
0, 19, 592852, 0
0, 20, 592889, 0
0, 21, 592870, 0
0, 22, 593049, 0
0, 23, 592884, 0
0, 24, 592849, 0
0, 25, 593004, 0
0, 26, 592964, 0
0, 27, 592965, 0
0, 28, 592961, 0
0, 29, 592929, 0
0, 30, 592987, 0
0, 31, 592974, 0
0, 32, 592967, 0
0, 33, 592959, 0
0, 34, 592937, 0
0, 35, 592949, 0
0, 36, 592959, 0
0, 37, 592927, 0
0, 38, 592962, 0
0, 39, 593005, 0
0, 40, 592947, 0
0, 41, 592972, 0
0, 42, 592987, 0
0, 43, 592989, 0
0, 44, 592956, 0
0, 45, 593018, 0
0, 46, 592929, 0
0, 47, 592998, 0
0, 48, 593018, 0
0, 49, 592884, 0
0, 50, 592964, 0
0, 51, 592909, 0
0, 52, 592945, 0
0, 53, 592951, 0
0, 54, 592884, 0
0, 55, 592936, 0
0, 56, 593012, 0
0, 57, 592940, 0
0, 58, 593027, 0
0, 59, 592979, 0
0, 60, 592949, 0
0, 0, 0, 592944
640, 1, 602737, 0
0, 2, 602730, 0
0, 3, 602681, 0
0, 4, 602767, 0
0, 5, 602972, 0
0, 6, 602823, 0
0, 7, 602366, 0
0, 8, 602294, 0
0, 9, 602302, 0
0, 10, 602293, 0
0, 11, 602268, 0
0, 12, 602256, 0
0, 13, 602263, 0
0, 14, 602281, 0
0, 15, 602253, 0
0, 16, 602247, 0
0, 17, 602216, 0
0, 18, 602199, 0
0, 19, 602265, 0
0, 20, 602285, 0
0, 21, 602225, 0
0, 22, 602257, 0
0, 23, 602243, 0
0, 24, 602193, 0
0, 25, 602269, 0
0, 26, 602196, 0
0, 27, 602309, 0
0, 28, 602270, 0
0, 29, 602275, 0
0, 30, 602318, 0
0, 31, 602264, 0
0, 32, 602252, 0
0, 33, 602215, 0
0, 34, 602263, 0
0, 35, 602210, 0
0, 36, 602306, 0
0, 37, 604240, 0
0, 38, 603151, 0
0, 39, 602566, 0
0, 40, 602803, 0
0, 41, 602428, 0
0, 42, 602696, 0
0, 43, 602386, 0
0, 44, 602401, 0
0, 45, 602458, 0
0, 46, 602333, 0
0, 47, 602311, 0
0, 48, 602326, 0
0, 49, 602246, 0
0, 50, 602321, 0
0, 51, 602292, 0
0, 52, 602296, 0
0, 53, 602228, 0
0, 54, 602255, 0
0, 55, 602337, 0
0, 56, 602302, 0
0, 57, 602350, 0
0, 58, 602286, 0
0, 59, 602288, 0
0, 60, 602236, 0
0, 0, 0, 602401
650, 1, 611693, 0
0, 2, 611606, 0
0, 3, 611607, 0
0, 4, 611545, 0
0, 5, 611531, 0
0, 6, 611484, 0
0, 7, 611528, 0
0, 8, 611527, 0
0, 9, 611512, 0
0, 10, 611576, 0
0, 11, 611557, 0
0, 12, 611594, 0
0, 13, 611558, 0
0, 14, 611512, 0
0, 15, 611534, 0
0, 16, 611483, 0
0, 17, 611549, 0
0, 18, 611590, 0
0, 19, 611563, 0
0, 20, 611537, 0
0, 21, 611549, 0
0, 22, 611582, 0
0, 23, 611478, 0
0, 24, 611519, 0
0, 25, 611521, 0
0, 26, 611480, 0
0, 27, 611527, 0
0, 28, 611632, 0
0, 29, 611544, 0
0, 30, 611541, 0
0, 31, 611528, 0
0, 32, 611577, 0
0, 33, 611498, 0
0, 34, 611509, 0
0, 35, 611491, 0
0, 36, 611618, 0
0, 37, 611568, 0
0, 38, 611492, 0
0, 39, 611547, 0
0, 40, 611538, 0
0, 41, 611602, 0
0, 42, 611533, 0
0, 43, 611465, 0
0, 44, 611578, 0
0, 45, 611596, 0
0, 46, 611585, 0
0, 47, 611549, 0
0, 48, 611561, 0
0, 49, 612228, 0
0, 50, 611594, 0
0, 51, 611865, 0
0, 52, 611936, 0
0, 53, 612184, 0
0, 54, 611870, 0
0, 55, 612177, 0
0, 56, 611908, 0
0, 57, 612036, 0
0, 58, 612158, 0
0, 59, 611945, 0
0, 60, 612210, 0
0, 0, 0, 611640
660, 1, 621618, 0
0, 2, 621419, 0
0, 3, 621672, 0
0, 4, 621394, 0
0, 5, 621341, 0
0, 6, 621265, 0
0, 7, 621237, 0
0, 8, 621027, 0
0, 9, 621398, 0
0, 10, 621298, 0
0, 11, 621112, 0
0, 12, 621322, 0
0, 13, 621028, 0
0, 14, 621346, 0
0, 15, 621042, 0
0, 16, 624051, 0
0, 17, 621615, 0
0, 18, 620995, 0
0, 19, 621362, 0
0, 20, 621056, 0
0, 21, 621338, 0
0, 22, 621310, 0
0, 23, 621000, 0
0, 24, 621337, 0
0, 25, 621017, 0
0, 26, 621361, 0
0, 27, 621344, 0
0, 28, 621002, 0
0, 29, 621270, 0
0, 30, 621051, 0
0, 31, 621266, 0
0, 32, 621236, 0
0, 33, 621066, 0
0, 34, 622520, 0
0, 35, 622392, 0
0, 36, 622534, 0
0, 37, 622342, 0
0, 38, 622913, 0
0, 39, 622660, 0
0, 40, 622241, 0
0, 41, 622626, 0
0, 42, 622266, 0
0, 43, 622504, 0
0, 44, 622393, 0
0, 45, 621944, 0
0, 46, 622222, 0
0, 47, 621326, 0
0, 48, 621982, 0
0, 49, 622097, 0
0, 50, 621613, 0
0, 51, 621797, 0
0, 52, 621516, 0
0, 53, 621989, 0
0, 54, 621895, 0
0, 55, 621437, 0
0, 56, 621650, 0
0, 57, 621294, 0
0, 58, 621470, 0
0, 59, 622053, 0
0, 60, 622204, 0
0, 0, 0, 621667
670, 1, 630628, 0
0, 2, 630519, 0
0, 3, 630606, 0
0, 4, 630520, 0
0, 5, 630532, 0
0, 6, 630575, 0
0, 7, 630438, 0
0, 8, 630477, 0
0, 9, 630464, 0
0, 10, 630415, 0
0, 11, 630458, 0
0, 12, 630469, 0
0, 13, 630489, 0
0, 14, 630456, 0
0, 15, 630476, 0
0, 16, 630569, 0
0, 17, 630507, 0
0, 18, 630496, 0
0, 19, 630495, 0
0, 20, 630431, 0
0, 21, 630494, 0
0, 22, 630577, 0
0, 23, 630544, 0
0, 24, 630507, 0
0, 25, 630520, 0
0, 26, 630500, 0
0, 27, 630556, 0
0, 28, 630530, 0
0, 29, 630425, 0
0, 30, 630482, 0
0, 31, 630481, 0
0, 32, 630509, 0
0, 33, 630449, 0
0, 34, 630552, 0
0, 35, 630453, 0
0, 36, 630480, 0
0, 37, 630434, 0
0, 38, 630475, 0
0, 39, 630503, 0
0, 40, 630486, 0
0, 41, 630515, 0
0, 42, 630477, 0
0, 43, 630469, 0
0, 44, 630539, 0
0, 45, 630514, 0
0, 46, 630509, 0
0, 47, 630512, 0
0, 48, 630484, 0
0, 49, 630515, 0
0, 50, 630505, 0
0, 51, 630545, 0
0, 52, 633141, 0
0, 53, 630945, 0
0, 54, 630565, 0
0, 55, 630527, 0
0, 56, 630507, 0
0, 57, 630512, 0
0, 58, 630921, 0
0, 59, 630706, 0
0, 60, 630890, 0
0, 0, 0, 630571
680, 1, 640183, 0
0, 2, 640237, 0
0, 3, 640185, 0
0, 4, 640253, 0
0, 5, 640151, 0
0, 6, 640214, 0
0, 7, 640104, 0
0, 8, 640093, 0
0, 9, 639982, 0
0, 10, 640253, 0
0, 11, 640307, 0
0, 12, 640273, 0
0, 13, 640323, 0
0, 14, 640193, 0
0, 15, 640153, 0
0, 16, 640289, 0
0, 17, 640231, 0
0, 18, 640218, 0
0, 19, 640405, 0
0, 20, 640334, 0
0, 21, 640305, 0
0, 22, 640409, 0
0, 23, 640320, 0
0, 24, 640290, 0
0, 25, 640302, 0
0, 26, 640196, 0
0, 27, 640393, 0
0, 28, 640221, 0
0, 29, 640233, 0
0, 30, 640257, 0
0, 31, 640314, 0
0, 32, 640416, 0
0, 33, 640323, 0
0, 34, 640358, 0
0, 35, 640378, 0
0, 36, 640284, 0
0, 37, 640355, 0
0, 38, 640365, 0
0, 39, 640290, 0
0, 40, 640279, 0
0, 41, 640280, 0
0, 42, 640348, 0
0, 43, 640281, 0
0, 44, 640370, 0
0, 45, 640395, 0
0, 46, 640383, 0
0, 47, 640249, 0
0, 48, 640362, 0
0, 49, 640278, 0
0, 50, 640275, 0
0, 51, 640240, 0
0, 52, 640377, 0
0, 53, 640251, 0
0, 54, 640181, 0
0, 55, 640166, 0
0, 56, 640230, 0
0, 57, 640303, 0
0, 58, 640362, 0
0, 59, 640234, 0
0, 60, 640207, 0
0, 0, 0, 640274
690, 1, 649344, 0
0, 2, 649408, 0
0, 3, 649315, 0
0, 4, 649309, 0
0, 5, 649280, 0
0, 6, 649308, 0
0, 7, 649284, 0
0, 8, 649235, 0
0, 9, 649244, 0
0, 10, 649307, 0
0, 11, 649274, 0
0, 12, 649227, 0
0, 13, 649229, 0
0, 14, 649311, 0
0, 15, 649257, 0
0, 16, 649260, 0
0, 17, 649301, 0
0, 18, 649235, 0
0, 19, 649237, 0
0, 20, 649267, 0
0, 21, 649266, 0
0, 22, 649354, 0
0, 23, 649320, 0
0, 24, 649347, 0
0, 25, 649300, 0
0, 26, 651984, 0
0, 27, 649362, 0
0, 28, 649164, 0
0, 29, 649184, 0
0, 30, 649148, 0
0, 31, 649227, 0
0, 32, 649162, 0
0, 33, 649181, 0
0, 34, 649201, 0
0, 35, 649207, 0
0, 36, 649241, 0
0, 37, 649262, 0
0, 38, 649245, 0
0, 39, 649214, 0
0, 40, 649183, 0
0, 41, 649201, 0
0, 42, 649217, 0
0, 43, 649221, 0
0, 44, 649142, 0
0, 45, 649176, 0
0, 46, 649232, 0
0, 47, 649298, 0
0, 48, 649247, 0
0, 49, 649181, 0
0, 50, 649241, 0
0, 51, 649200, 0
0, 52, 649166, 0
0, 53, 649188, 0
0, 54, 649205, 0
0, 55, 649196, 0
0, 56, 649211, 0
0, 57, 649179, 0
0, 58, 649225, 0
0, 59, 649125, 0
0, 60, 649341, 0
0, 0, 0, 649289
700, 1, 659013, 0
0, 2, 658945, 0
0, 3, 658887, 0
0, 4, 658856, 0
0, 5, 658832, 0
0, 6, 658878, 0
0, 7, 658906, 0
0, 8, 658846, 0
0, 9, 658884, 0
0, 10, 658822, 0
0, 11, 658896, 0
0, 12, 658820, 0
0, 13, 658879, 0
0, 14, 658902, 0
0, 15, 658895, 0
0, 16, 658908, 0
0, 17, 658925, 0
0, 18, 658884, 0
0, 19, 658871, 0
0, 20, 658798, 0
0, 21, 658789, 0
0, 22, 658859, 0
0, 23, 658712, 0
0, 24, 658911, 0
0, 25, 658860, 0
0, 26, 658879, 0
0, 27, 659224, 0
0, 28, 658827, 0
0, 29, 659221, 0
0, 30, 658820, 0
0, 31, 658854, 0
0, 32, 658878, 0
0, 33, 658803, 0
0, 34, 658748, 0
0, 35, 658704, 0
0, 36, 658814, 0
0, 37, 658783, 0
0, 38, 658802, 0
0, 39, 658878, 0
0, 40, 658836, 0
0, 41, 658732, 0
0, 42, 658749, 0
0, 43, 658826, 0
0, 44, 658828, 0
0, 45, 658839, 0
0, 46, 658828, 0
0, 47, 658949, 0
0, 48, 658861, 0
0, 49, 658783, 0
0, 50, 658859, 0
0, 51, 658915, 0
0, 52, 658812, 0
0, 53, 658857, 0
0, 54, 658863, 0
0, 55, 658923, 0
0, 56, 658878, 0
0, 57, 658882, 0
0, 58, 661669, 0
0, 59, 659410, 0
0, 60, 658744, 0
0, 0, 0, 658917
710, 1, 668783, 0
0, 2, 668933, 0
0, 3, 668525, 0
0, 4, 668444, 0
0, 5, 668593, 0
0, 6, 668772, 0
0, 7, 668343, 0
0, 8, 668457, 0
0, 9, 668792, 0
0, 10, 668460, 0
0, 11, 668421, 0
0, 12, 668414, 0
0, 13, 668702, 0
0, 14, 668458, 0
0, 15, 668585, 0
0, 16, 668369, 0
0, 17, 668523, 0
0, 18, 668455, 0
0, 19, 668454, 0
0, 20, 668422, 0
0, 21, 668427, 0
0, 22, 668480, 0
0, 23, 668459, 0
0, 24, 668509, 0
0, 25, 668475, 0
0, 26, 668451, 0
0, 27, 668508, 0
0, 28, 668500, 0
0, 29, 668427, 0
0, 30, 668733, 0
0, 31, 668503, 0
0, 32, 668554, 0
0, 33, 668486, 0
0, 34, 668511, 0
0, 35, 668171, 0
0, 36, 668644, 0
0, 37, 668607, 0
0, 38, 668395, 0
0, 39, 668468, 0
0, 40, 668473, 0
0, 41, 668501, 0
0, 42, 668451, 0
0, 43, 668379, 0
0, 44, 668423, 0
0, 45, 668407, 0
0, 46, 668584, 0
0, 47, 668184, 0
0, 48, 668060, 0
0, 49, 668137, 0
0, 50, 668098, 0
0, 51, 668067, 0
0, 52, 668159, 0
0, 53, 668185, 0
0, 54, 668194, 0
0, 55, 668198, 0
0, 56, 668066, 0
0, 57, 668096, 0
0, 58, 668156, 0
0, 59, 668175, 0
0, 60, 668158, 0
0, 0, 0, 668422
720, 1, 678074, 0
0, 2, 677658, 0
0, 3, 677757, 0
0, 4, 677729, 0
0, 5, 677689, 0
0, 6, 677855, 0
0, 7, 677689, 0
0, 8, 677708, 0
0, 9, 677712, 0
0, 10, 677921, 0
0, 11, 677923, 0
0, 12, 677812, 0
0, 13, 677743, 0
0, 14, 677798, 0
0, 15, 677683, 0
0, 16, 677915, 0
0, 17, 678206, 0
0, 18, 677657, 0
0, 19, 677536, 0
0, 20, 677490, 0
0, 21, 677555, 0
0, 22, 677479, 0
0, 23, 677576, 0
0, 24, 677576, 0
0, 25, 677531, 0
0, 26, 677874, 0
0, 27, 679854, 0
0, 28, 678917, 0
0, 29, 677629, 0
0, 30, 677525, 0
0, 31, 677445, 0
0, 32, 677470, 0
0, 33, 677479, 0
0, 34, 677533, 0
0, 35, 678024, 0
0, 36, 677582, 0
0, 37, 677528, 0
0, 38, 677550, 0
0, 39, 678002, 0
0, 40, 677469, 0
0, 41, 677990, 0
0, 42, 678099, 0
0, 43, 677434, 0
0, 44, 677905, 0
0, 45, 677787, 0
0, 46, 677392, 0
0, 47, 678211, 0
0, 48, 678180, 0
0, 49, 677911, 0
0, 50, 678095, 0
0, 51, 677608, 0
0, 52, 677414, 0
0, 53, 677436, 0
0, 54, 677410, 0
0, 55, 677944, 0
0, 56, 678282, 0
0, 57, 678029, 0
0, 58, 677977, 0
0, 59, 678096, 0
0, 60, 678022, 0
0, 0, 0, 677806
730, 1, 686997, 0
0, 2, 686937, 0
0, 3, 686855, 0
0, 4, 686885, 0
