Filter, ID, Time_ms, Average_time
0, 29, 4209, 0
0, 30, 4232, 0
0, 0, 0, 4203
132, 1, 4199, 0
0, 2, 4234, 0
0, 3, 4213, 0
0, 4, 4191, 0
0, 5, 4206, 0
0, 6, 4233, 0
0, 7, 4191, 0
0, 8, 4203, 0
0, 9, 4171, 0
0, 10, 4272, 0
0, 11, 4220, 0
0, 12, 4217, 0
0, 13, 4225, 0
0, 14, 4239, 0
0, 15, 4221, 0
0, 16, 4220, 0
0, 17, 4195, 0
0, 18, 4187, 0
0, 19, 4166, 0
0, 20, 4178, 0
0, 21, 4192, 0
0, 22, 4173, 0
0, 23, 4200, 0
0, 24, 4249, 0
0, 25, 4191, 0
0, 26, 4218, 0
0, 27, 4212, 0
0, 28, 4209, 0
0, 29, 4216, 0
0, 30, 4270, 0
0, 0, 0, 4210
133, 1, 4292, 0
0, 2, 4260, 0
0, 3, 4259, 0
0, 4, 4259, 0
0, 5, 4237, 0
0, 6, 4225, 0
0, 7, 4294, 0
0, 8, 4202, 0
0, 9, 4230, 0
0, 10, 4242, 0
0, 11, 4211, 0
0, 12, 4292, 0
0, 13, 4241, 0
0, 14, 4266, 0
0, 15, 4236, 0
0, 16, 4301, 0
0, 17, 4237, 0
0, 18, 4251, 0
0, 19, 4237, 0
0, 20, 4194, 0
0, 21, 4266, 0
0, 22, 4243, 0
0, 23, 4259, 0
0, 24, 4202, 0
0, 25, 4229, 0
0, 26, 4278, 0
0, 27, 4241, 0
0, 28, 4283, 0
0, 29, 4331, 0
0, 30, 4262, 0
0, 0, 0, 4252
134, 1, 4321, 0
0, 2, 4779, 0
0, 3, 4287, 0
0, 4, 4240, 0
0, 5, 4251, 0
0, 6, 4233, 0
0, 7, 4272, 0
0, 8, 4229, 0
0, 9, 5676, 0
0, 10, 4243, 0
0, 11, 4255, 0
0, 12, 4262, 0
0, 13, 4264, 0
0, 14, 4286, 0
0, 15, 4304, 0
0, 16, 4302, 0
0, 17, 4272, 0
0, 18, 4477, 0
0, 19, 4282, 0
0, 20, 4233, 0
0, 21, 4273, 0
0, 22, 4283, 0
0, 23, 4335, 0
0, 24, 4266, 0
0, 25, 4384, 0
0, 26, 4282, 0
0, 27, 4273, 0
0, 28, 4276, 0
0, 29, 4287, 0
0, 30, 4248, 0
0, 0, 0, 4345
135, 1, 4301, 0
0, 2, 4320, 0
0, 3, 4259, 0
0, 4, 4298, 0
0, 5, 4352, 0
0, 6, 4298, 0
0, 7, 4308, 0
0, 8, 4319, 0
0, 9, 4274, 0
0, 10, 4333, 0
0, 11, 4259, 0
0, 12, 4293, 0
0, 13, 4353, 0
0, 14, 4262, 0
0, 15, 4259, 0
0, 16, 4337, 0
0, 17, 4299, 0
0, 18, 4295, 0
0, 19, 4331, 0
0, 20, 4312, 0
0, 21, 4293, 0
0, 22, 4288, 0
0, 23, 4337, 0
0, 24, 4294, 0
0, 25, 4286, 0
0, 26, 4359, 0
0, 27, 4287, 0
0, 28, 4259, 0
0, 29, 4284, 0
0, 30, 4332, 0
0, 0, 0, 4302
136, 1, 4299, 0
0, 2, 4371, 0
0, 3, 4321, 0
0, 4, 4320, 0
0, 5, 4337, 0
0, 6, 4306, 0
0, 7, 4309, 0
0, 8, 4317, 0
0, 9, 4318, 0
0, 10, 4427, 0
0, 11, 4322, 0
0, 12, 4313, 0
0, 13, 4360, 0
0, 14, 4355, 0
0, 15, 4372, 0
0, 16, 4287, 0
0, 17, 4343, 0
0, 18, 4304, 0
0, 19, 4316, 0
0, 20, 4310, 0
0, 21, 4321, 0
0, 22, 4347, 0
0, 23, 4335, 0
0, 24, 4372, 0
0, 25, 4387, 0
0, 26, 4332, 0
0, 27, 4299, 0
0, 28, 4352, 0
0, 29, 4417, 0
0, 30, 4370, 0
0, 0, 0, 4337
137, 1, 4339, 0
0, 2, 4395, 0
0, 3, 4346, 0
0, 4, 4320, 0
0, 5, 4391, 0
0, 6, 4363, 0
0, 7, 4370, 0
0, 8, 4373, 0
0, 9, 4345, 0
0, 10, 4328, 0
0, 11, 4317, 0
0, 12, 4387, 0
0, 13, 4383, 0
0, 14, 4354, 0
0, 15, 4335, 0
0, 16, 4377, 0
0, 17, 4391, 0
0, 18, 4391, 0
0, 19, 4346, 0
0, 20, 4352, 0
0, 21, 4315, 0
0, 22, 4348, 0
0, 23, 4380, 0
0, 24, 4357, 0
0, 25, 4392, 0
0, 26, 4365, 0
0, 27, 4346, 0
0, 28, 4325, 0
0, 29, 4447, 0
0, 30, 4378, 0
0, 0, 0, 4361
138, 1, 4381, 0
0, 2, 4424, 0
0, 3, 4391, 0
0, 4, 4410, 0
0, 5, 4362, 0
0, 6, 4381, 0
0, 7, 4352, 0
0, 8, 4373, 0
0, 9, 4368, 0
0, 10, 4518, 0
0, 11, 4457, 0
0, 12, 4378, 0
0, 13, 4420, 0
0, 14, 4415, 0
0, 15, 4400, 0
0, 16, 4359, 0
0, 17, 4501, 0
0, 18, 4385, 0
0, 19, 4409, 0
0, 20, 4446, 0
0, 21, 4356, 0
0, 22, 4447, 0
0, 23, 4390, 0
0, 24, 4376, 0
0, 25, 4404, 0
0, 26, 4363, 0
0, 27, 4356, 0
0, 28, 4376, 0
0, 29, 4405, 0
0, 30, 4374, 0
0, 0, 0, 4399
139, 1, 4449, 0
0, 2, 4423, 0
0, 3, 4375, 0
0, 4, 4380, 0
0, 5, 4462, 0
0, 6, 4414, 0
0, 7, 4491, 0
0, 8, 4439, 0
0, 9, 4406, 0
0, 10, 4471, 0
0, 11, 4406, 0
0, 12, 4393, 0
0, 13, 4484, 0
0, 14, 4394, 0
0, 15, 4388, 0
0, 16, 4408, 0
0, 17, 4459, 0
0, 18, 4388, 0
0, 19, 4416, 0
0, 20, 4425, 0
0, 21, 4434, 0
0, 22, 4396, 0
0, 23, 4395, 0
0, 24, 4389, 0
0, 25, 4398, 0
0, 26, 4432, 0
0, 27, 4399, 0
0, 28, 4437, 0
0, 29, 4507, 0
0, 30, 4396, 0
0, 0, 0, 4421
140, 1, 4464, 0
0, 2, 4466, 0
0, 3, 4428, 0
0, 4, 4464, 0
0, 5, 4428, 0
0, 6, 4481, 0
0, 7, 4490, 0
0, 8, 4442, 0
0, 9, 4411, 0
0, 10, 4462, 0
0, 11, 4430, 0
0, 12, 4431, 0
0, 13, 4476, 0
0, 14, 4437, 0
0, 15, 4481, 0
0, 16, 4439, 0
0, 17, 4434, 0
0, 18, 4465, 0
0, 19, 4431, 0
0, 20, 4418, 0
0, 21, 4421, 0
0, 22, 4452, 0
0, 23, 4412, 0
0, 24, 4421, 0
0, 25, 4434, 0
0, 26, 4443, 0
0, 27, 4421, 0
0, 28, 4442, 0
0, 29, 4480, 0
0, 30, 4427, 0
0, 0, 0, 4444
141, 1, 4542, 0
0, 2, 4576, 0
0, 3, 4423, 0
0, 4, 4429, 0
0, 5, 4455, 0
0, 6, 4447, 0
0, 7, 4453, 0
0, 8, 4440, 0
0, 9, 4489, 0
0, 10, 4446, 0
0, 11, 4470, 0
0, 12, 4520, 0
0, 13, 4474, 0
0, 14, 4447, 0
0, 15, 4494, 0
0, 16, 4579, 0
0, 17, 4462, 0
0, 18, 4462, 0
0, 19, 4456, 0
0, 20, 4447, 0
0, 21, 4441, 0
0, 22, 4461, 0
0, 23, 4445, 0
0, 24, 4503, 0
0, 25, 4456, 0
0, 26, 4494, 0
0, 27, 4465, 0
0, 28, 4525, 0
0, 29, 4612, 0
0, 30, 4448, 0
0, 0, 0, 4478
142, 1, 4501, 0
0, 2, 4647, 0
0, 3, 4545, 0
0, 4, 4489, 0
0, 5, 4514, 0
0, 6, 4513, 0
0, 7, 4512, 0
0, 8, 4502, 0
0, 9, 4496, 0
0, 10, 4511, 0
0, 11, 4489, 0
0, 12, 4505, 0
0, 13, 4495, 0
0, 14, 4501, 0
0, 15, 4488, 0
0, 16, 4521, 0
0, 17, 4540, 0
0, 18, 4493, 0
0, 19, 4512, 0
0, 20, 4604, 0
0, 21, 4491, 0
0, 22, 4485, 0
0, 23, 4521, 0
0, 24, 4551, 0
0, 25, 4499, 0
0, 26, 4480, 0
0, 27, 4547, 0
0, 28, 4533, 0
0, 29, 4509, 0
0, 30, 4487, 0
0, 0, 0, 4516
143, 1, 4600, 0
0, 2, 4620, 0
0, 3, 4515, 0
0, 4, 4535, 0
0, 5, 4507, 0
0, 6, 4542, 0
0, 7, 4564, 0
0, 8, 4537, 0
0, 9, 4574, 0
0, 10, 4545, 0
0, 11, 4516, 0
0, 12, 4539, 0
0, 13, 4569, 0
0, 14, 4523, 0
0, 15, 4553, 0
0, 16, 4526, 0
0, 17, 4577, 0
0, 18, 4587, 0
0, 19, 4569, 0
0, 20, 4544, 0
0, 21, 4525, 0
0, 22, 4607, 0
0, 23, 4568, 0
0, 24, 4552, 0
0, 25, 4500, 0
0, 26, 4511, 0
0, 27, 4509, 0
0, 28, 4645, 0
0, 29, 4518, 0
0, 30, 4515, 0
0, 0, 0, 4549
144, 1, 4923, 0
0, 2, 4641, 0
0, 3, 4566, 0
0, 4, 4573, 0
0, 5, 4562, 0
0, 6, 4619, 0
0, 7, 4557, 0
0, 8, 4568, 0
0, 9, 4560, 0
0, 10, 4551, 0
0, 11, 4557, 0
0, 12, 4555, 0
0, 13, 4581, 0
0, 14, 4550, 0
0, 15, 4584, 0
0, 16, 5174, 0
0, 17, 4545, 0
0, 18, 4978, 0
0, 19, 4568, 0
0, 20, 4558, 0
0, 21, 4544, 0
0, 22, 4631, 0
0, 23, 4530, 0
0, 24, 4606, 0
0, 25, 4600, 0
0, 26, 4602, 0
0, 27, 4546, 0
0, 28, 4635, 0
0, 29, 4550, 0
0, 30, 4659, 0
0, 0, 0, 4622
145, 1, 4618, 0
0, 2, 4751, 0
0, 3, 4629, 0
0, 4, 4614, 0
0, 5, 4636, 0
0, 6, 4608, 0
0, 7, 4633, 0
0, 8, 4589, 0
0, 9, 4607, 0
0, 10, 4677, 0
0, 11, 4673, 0
0, 12, 4609, 0
0, 13, 4628, 0
0, 14, 4610, 0
0, 15, 4594, 0
0, 16, 4633, 0
0, 17, 4641, 0
0, 18, 4594, 0
0, 19, 4602, 0
0, 20, 4596, 0
0, 21, 4569, 0
0, 22, 4611, 0
0, 23, 4677, 0
0, 24, 4587, 0
0, 25, 4608, 0
0, 26, 4653, 0
0, 27, 4643, 0
0, 28, 4733, 0
0, 29, 4607, 0
0, 30, 4615, 0
0, 0, 0, 4628
146, 1, 4691, 0
0, 2, 4682, 0
0, 3, 5355, 0
0, 4, 4607, 0
0, 5, 4657, 0
0, 6, 4647, 0
0, 7, 4623, 0
0, 8, 4646, 0
0, 9, 4610, 0
0, 10, 4621, 0
0, 11, 4674, 0
0, 12, 4635, 0
0, 13, 4652, 0
0, 14, 4646, 0
0, 15, 4645, 0
0, 16, 4607, 0
0, 17, 4608, 0
0, 18, 4620, 0
0, 19, 4617, 0
0, 20, 4627, 0
0, 21, 4647, 0
0, 22, 4649, 0
0, 23, 4628, 0
0, 24, 4691, 0
0, 25, 4651, 0
0, 26, 4643, 0
0, 27, 4690, 0
0, 28, 4589, 0
0, 29, 4613, 0
0, 30, 4596, 0
0, 0, 0, 4662
147, 1, 4689, 0
0, 2, 4677, 0
0, 3, 4625, 0
0, 4, 4718, 0
0, 5, 4730, 0
0, 6, 4633, 0
0, 7, 4696, 0
0, 8, 4643, 0
0, 9, 4697, 0
0, 10, 4667, 0
0, 11, 4655, 0
0, 12, 4665, 0
0, 13, 4697, 0
0, 14, 4656, 0
0, 15, 4654, 0
0, 16, 4689, 0
0, 17, 4670, 0
0, 18, 4654, 0
0, 19, 4668, 0
0, 20, 4851, 0
0, 21, 4720, 0
0, 22, 4633, 0
0, 23, 4707, 0
0, 24, 4680, 0
0, 25, 4672, 0
0, 26, 4669, 0
0, 27, 4686, 0
0, 28, 4682, 0
0, 29, 4657, 0
0, 30, 4658, 0
0, 0, 0, 4679
148, 1, 4712, 0
0, 2, 4768, 0
0, 3, 4689, 0
0, 4, 4670, 0
0, 5, 4681, 0
0, 6, 4688, 0
0, 7, 4732, 0
0, 8, 4660, 0
0, 9, 4670, 0
0, 10, 4700, 0
0, 11, 4736, 0
0, 12, 4716, 0
0, 13, 4685, 0
0, 14, 5032, 0
0, 15, 5055, 0
0, 16, 4685, 0
0, 17, 4711, 0
0, 18, 4656, 0
0, 19, 4667, 0
0, 20, 4657, 0
0, 21, 4660, 0
0, 22, 4693, 0
0, 23, 4660, 0
0, 24, 4697, 0
0, 25, 4694, 0
0, 26, 4686, 0
0, 27, 4730, 0
0, 28, 4680, 0
0, 29, 4744, 0
0, 30, 4670, 0
0, 0, 0, 4716
149, 1, 4764, 0
0, 2, 4769, 0
0, 3, 5198, 0
0, 4, 4678, 0
0, 5, 4715, 0
0, 6, 4720, 0
0, 7, 4766, 0
0, 8, 4736, 0
0, 9, 4702, 0
0, 10, 4741, 0
0, 11, 4803, 0
0, 12, 4715, 0
0, 13, 4721, 0
0, 14, 4695, 0
0, 15, 4710, 0
0, 16, 4688, 0
0, 17, 4691, 0
0, 18, 4729, 0
0, 19, 4732, 0
0, 20, 4696, 0
0, 21, 4721, 0
0, 22, 4704, 0
0, 23, 4715, 0
0, 24, 4722, 0
0, 25, 4746, 0
0, 26, 4705, 0
0, 27, 4867, 0
0, 28, 4706, 0
0, 29, 4766, 0
0, 30, 4692, 0
0, 0, 0, 4743
150, 1, 4774, 0
0, 2, 4758, 0
0, 3, 4713, 0
0, 4, 4764, 0
0, 5, 4753, 0
0, 6, 4814, 0
0, 7, 4747, 0
0, 8, 4736, 0
0, 9, 4791, 0
0, 10, 4711, 0
0, 11, 4731, 0
0, 12, 4810, 0
0, 13, 4756, 0
0, 14, 4717, 0
0, 15, 4723, 0
0, 16, 4727, 0
0, 17, 4742, 0
0, 18, 4761, 0
0, 19, 4761, 0
0, 20, 4755, 0
0, 21, 4735, 0
0, 22, 4734, 0
0, 23, 4756, 0
0, 24, 4792, 0
0, 25, 4759, 0
0, 26, 4775, 0
0, 27, 5267, 0
0, 28, 5190, 0
0, 29, 4715, 0
0, 30, 4734, 0
0, 0, 0, 4783
151, 1, 4797, 0
0, 2, 4807, 0
0, 3, 4825, 0
0, 4, 4768, 0
0, 5, 4873, 0
0, 6, 4858, 0
0, 7, 4817, 0
0, 8, 4789, 0
0, 9, 4755, 0
0, 10, 4768, 0
0, 11, 4774, 0
0, 12, 4839, 0
0, 13, 4805, 0
0, 14, 4749, 0
0, 15, 4804, 0
0, 16, 4787, 0
0, 17, 4794, 0
0, 18, 4815, 0
0, 19, 4817, 0
0, 20, 4793, 0
0, 21, 4783, 0
0, 22, 4782, 0
0, 23, 4811, 0
0, 24, 4774, 0
0, 25, 4731, 0
0, 26, 4750, 0
0, 27, 4813, 0
0, 28, 4856, 0
0, 29, 4819, 0
0, 30, 4846, 0
0, 0, 0, 4799
152, 1, 4862, 0
0, 2, 4885, 0
0, 3, 4781, 0
0, 4, 4905, 0
0, 5, 4830, 0
0, 6, 4810, 0
0, 7, 4846, 0
0, 8, 4872, 0
0, 9, 4817, 0
0, 10, 4762, 0
0, 11, 5230, 0
0, 12, 4811, 0
0, 13, 4816, 0
0, 14, 5181, 0
0, 15, 4766, 0
0, 16, 4788, 0
0, 17, 6059, 0
0, 18, 4932, 0
0, 19, 4841, 0
0, 20, 4804, 0
0, 21, 4801, 0
0, 22, 4829, 0
0, 23, 4788, 0
0, 24, 4832, 0
0, 25, 4806, 0
0, 26, 4856, 0
0, 27, 4826, 0
0, 28, 4921, 0
0, 29, 4807, 0
0, 30, 4819, 0
0, 0, 0, 4896
153, 1, 5009, 0
0, 2, 4947, 0
0, 3, 4852, 0
0, 4, 4866, 0
0, 5, 4867, 0
0, 6, 4823, 0
0, 7, 4805, 0
0, 8, 4834, 0
0, 9, 4826, 0
0, 10, 4876, 0
0, 11, 4837, 0
0, 12, 4844, 0
0, 13, 4821, 0
0, 14, 4845, 0
0, 15, 4818, 0
0, 16, 4820, 0
0, 17, 4795, 0
0, 18, 4833, 0
0, 19, 4814, 0
0, 20, 4810, 0
0, 21, 4877, 0
0, 22, 4850, 0
0, 23, 4854, 0
0, 24, 4862, 0
0, 25, 4868, 0
0, 26, 4881, 0
0, 27, 4943, 0
0, 28, 4893, 0
0, 29, 4841, 0
0, 30, 4868, 0
0, 0, 0, 4855
154, 1, 4914, 0
0, 2, 4873, 0
0, 3, 4886, 0
0, 4, 4895, 0
0, 5, 4847, 0
0, 6, 4858, 0
0, 7, 4839, 0
0, 8, 4850, 0
0, 9, 4835, 0
0, 10, 4844, 0
0, 11, 4850, 0
0, 12, 4823, 0
0, 13, 4897, 0
0, 14, 4861, 0
0, 15, 5249, 0
0, 16, 4846, 0
0, 17, 4860, 0
0, 18, 4874, 0
0, 19, 4839, 0
0, 20, 4866, 0
0, 21, 4866, 0
0, 22, 4866, 0
0, 23, 4846, 0
0, 24, 4872, 0
0, 25, 4864, 0
0, 26, 5066, 0
0, 27, 5240, 0
0, 28, 4874, 0
0, 29, 4840, 0
0, 30, 4956, 0
0, 0, 0, 4896
155, 1, 4991, 0
0, 2, 4937, 0
0, 3, 4878, 0
0, 4, 4918, 0
0, 5, 4984, 0
0, 6, 4888, 0
0, 7, 4921, 0
0, 8, 5012, 0
0, 9, 5214, 0
0, 10, 5203, 0
0, 11, 5286, 0
0, 12, 5307, 0
0, 13, 5488, 0
0, 14, 5307, 0
0, 15, 5271, 0
0, 16, 5176, 0
0, 17, 4930, 0
0, 18, 4907, 0
0, 19, 4873, 0
0, 20, 4894, 0
0, 21, 4879, 0
0, 22, 4899, 0
0, 23, 4893, 0
0, 24, 4941, 0
0, 25, 4952, 0
0, 26, 4918, 0
0, 27, 4943, 0
0, 28, 4909, 0
0, 29, 4939, 0
0, 30, 4865, 0
0, 0, 0, 5017
156, 1, 4988, 0
0, 2, 5055, 0
0, 3, 4923, 0
0, 4, 4945, 0
0, 5, 4975, 0
0, 6, 4924, 0
0, 7, 5287, 0
0, 8, 4941, 0
0, 9, 4937, 0
0, 10, 4894, 0
0, 11, 4910, 0
0, 12, 5292, 0
0, 13, 5273, 0
0, 14, 5302, 0
0, 15, 4929, 0
0, 16, 4951, 0
0, 17, 4934, 0
0, 18, 4917, 0
0, 19, 4918, 0
0, 20, 4928, 0
0, 21, 4885, 0
0, 22, 4894, 0
0, 23, 4914, 0
0, 24, 4940, 0
0, 25, 4919, 0
0, 26, 4952, 0
0, 27, 4930, 0
0, 28, 4996, 0
0, 29, 4982, 0
0, 30, 4899, 0
0, 0, 0, 4984
157, 1, 5020, 0
0, 2, 4967, 0
0, 3, 4952, 0
0, 4, 5003, 0
0, 5, 4975, 0
0, 6, 4990, 0
0, 7, 4967, 0
0, 8, 4936, 0
0, 9, 4954, 0
0, 10, 5008, 0
0, 11, 4927, 0
0, 12, 4988, 0
0, 13, 4937, 0
0, 14, 4977, 0
0, 15, 5036, 0
0, 16, 4936, 0
0, 17, 4969, 0
0, 18, 4953, 0
0, 19, 5023, 0
0, 20, 4976, 0
0, 21, 4977, 0
0, 22, 4950, 0
0, 23, 4967, 0
0, 24, 4976, 0
0, 25, 4956, 0
0, 26, 4983, 0
0, 27, 4980, 0
0, 28, 5009, 0
0, 29, 4982, 0
0, 30, 4937, 0
0, 0, 0, 4973
158, 1, 5198, 0
0, 2, 5057, 0
0, 3, 4954, 0
0, 4, 4992, 0
0, 5, 5072, 0
0, 6, 4938, 0
0, 7, 4967, 0
0, 8, 4983, 0
0, 9, 4969, 0
0, 10, 4968, 0
0, 11, 5361, 0
0, 12, 4985, 0
0, 13, 4991, 0
0, 14, 5047, 0
0, 15, 4974, 0
0, 16, 5028, 0
0, 17, 5013, 0
0, 18, 4974, 0
0, 19, 4985, 0
0, 20, 4965, 0
0, 21, 4977, 0
0, 22, 5038, 0
0, 23, 4975, 0
0, 24, 4989, 0
0, 25, 5199, 0
0, 26, 5092, 0
0, 27, 4987, 0
0, 28, 4962, 0
0, 29, 4974, 0
0, 30, 5000, 0
0, 0, 0, 5020
159, 1, 5234, 0
0, 2, 5135, 0
0, 3, 5056, 0
0, 4, 5009, 0
0, 5, 5008, 0
0, 6, 5035, 0
0, 7, 5027, 0
0, 8, 5023, 0
0, 9, 5004, 0
0, 10, 5022, 0
0, 11, 5029, 0
0, 12, 4978, 0
0, 13, 4992, 0
0, 14, 4983, 0
0, 15, 5028, 0
0, 16, 5000, 0
0, 17, 5027, 0
0, 18, 5034, 0
0, 19, 5111, 0
0, 20, 5031, 0
0, 21, 5006, 0
0, 22, 5045, 0
0, 23, 5003, 0
0, 24, 5021, 0
0, 25, 5052, 0
0, 26, 5064, 0
0, 27, 5006, 0
0, 28, 5017, 0
0, 29, 4986, 0
0, 30, 5055, 0
0, 0, 0, 5034
160, 1, 5181, 0
0, 2, 5098, 0
0, 3, 5044, 0
0, 4, 5020, 0
0, 5, 5068, 0
0, 6, 5074, 0
0, 7, 5109, 0
0, 8, 5052, 0
0, 9, 5085, 0
0, 10, 5033, 0
0, 11, 5045, 0
0, 12, 5044, 0
0, 13, 5021, 0
0, 14, 5045, 0
0, 15, 5057, 0
0, 16, 5017, 0
0, 17, 5012, 0
0, 18, 5029, 0
0, 19, 5023, 0
0, 20, 5058, 0
0, 21, 5088, 0
0, 22, 5054, 0
0, 23, 5058, 0
0, 24, 5085, 0
0, 25, 5054, 0
0, 26, 5065, 0
0, 27, 5033, 0
0, 28, 5072, 0
0, 29, 5160, 0
0, 30, 5060, 0
0, 0, 0, 5061
161, 1, 5327, 0
0, 2, 5070, 0
0, 3, 5045, 0
0, 4, 5091, 0
0, 5, 5066, 0
0, 6, 5070, 0
0, 7, 5087, 0
0, 8, 5255, 0
0, 9, 5170, 0
0, 10, 5066, 0
0, 11, 5177, 0
0, 12, 5070, 0
0, 13, 5067, 0
0, 14, 5046, 0
0, 15, 5111, 0
0, 16, 5087, 0
0, 17, 5062, 0
0, 18, 5064, 0
0, 19, 5135, 0
0, 20, 5041, 0
0, 21, 5073, 0
0, 22, 5083, 0
0, 23, 5082, 0
0, 24, 5038, 0
0, 25, 5122, 0
0, 26, 5148, 0
0, 27, 5150, 0
0, 28, 5373, 0
0, 29, 5090, 0
0, 30, 5115, 0
0, 0, 0, 5112
162, 1, 5483, 0
0, 2, 5416, 0
0, 3, 5104, 0
0, 4, 5113, 0
0, 5, 5603, 0
0, 6, 5275, 0
0, 7, 5099, 0
0, 8, 5079, 0
0, 9, 5081, 0
0, 10, 5124, 0
0, 11, 5105, 0
0, 12, 5093, 0
0, 13, 5095, 0
0, 14, 5152, 0
0, 15, 5129, 0
0, 16, 5111, 0
0, 17, 5092, 0
0, 18, 5132, 0
0, 19, 5148, 0
0, 20, 5147, 0
0, 21, 5136, 0
0, 22, 5085, 0
0, 23, 5111, 0
0, 24, 5106, 0
0, 25, 5170, 0
0, 26, 5114, 0
0, 27, 5089, 0
0, 28, 5100, 0
0, 29, 5605, 0
0, 30, 5491, 0
0, 0, 0, 5186
163, 1, 5290, 0
0, 2, 5184, 0
0, 3, 5153, 0
0, 4, 5107, 0
0, 5, 5125, 0
0, 6, 5143, 0
0, 7, 5126, 0
0, 8, 5113, 0
0, 9, 5115, 0
0, 10, 5122, 0
0, 11, 5122, 0
0, 12, 5124, 0
0, 13, 5119, 0
0, 14, 5149, 0
0, 15, 5128, 0
0, 16, 5124, 0
0, 17, 5143, 0
0, 18, 5165, 0
0, 19, 5197, 0
0, 20, 5193, 0
0, 21, 5113, 0
0, 22, 5131, 0
0, 23, 5139, 0
0, 24, 5133, 0
0, 25, 5177, 0
0, 26, 5179, 0
0, 27, 5181, 0
0, 28, 5138, 0
0, 29, 5115, 0
0, 30, 5146, 0
0, 0, 0, 5146
164, 1, 5307, 0
0, 2, 5300, 0
0, 3, 5183, 0
0, 4, 5141, 0
0, 5, 5144, 0
0, 6, 5198, 0
0, 7, 5145, 0
0, 8, 5159, 0
0, 9, 5140, 0
0, 10, 5174, 0
0, 11, 5165, 0
0, 12, 5168, 0
0, 13, 5167, 0
0, 14, 5219, 0
0, 15, 5181, 0
0, 16, 5173, 0
0, 17, 5216, 0
0, 18, 5163, 0
0, 19, 5147, 0
0, 20, 5168, 0
0, 21, 5150, 0
0, 22, 5195, 0
0, 23, 5215, 0
0, 24, 5145, 0
0, 25, 5197, 0
0, 26, 5229, 0
0, 27, 5216, 0
0, 28, 5164, 0
0, 29, 5744, 0
0, 30, 5138, 0
0, 0, 0, 5201
165, 1, 5599, 0
0, 2, 5162, 0
0, 3, 5173, 0
0, 4, 5176, 0
0, 5, 5189, 0
0, 6, 5168, 0
0, 7, 5257, 0
0, 8, 5271, 0
0, 9, 5223, 0
0, 10, 5208, 0
0, 11, 5594, 0
0, 12, 5199, 0
0, 13, 5204, 0
0, 14, 5187, 0
0, 15, 5194, 0
0, 16, 5210, 0
0, 17, 5182, 0
0, 18, 5194, 0
0, 19, 5286, 0
0, 20, 5199, 0
0, 21, 5169, 0
0, 22, 5192, 0
0, 23, 5162, 0
0, 24, 5326, 0
0, 25, 5253, 0
0, 26, 5227, 0
0, 27, 5201, 0
0, 28, 5183, 0
0, 29, 5212, 0
0, 30, 5181, 0
0, 0, 0, 5232
166, 1, 5513, 0
0, 2, 5606, 0
0, 3, 5344, 0
0, 4, 5212, 0
0, 5, 5188, 0
0, 6, 5193, 0
0, 7, 5218, 0
0, 8, 5217, 0
0, 9, 5202, 0
0, 10, 5264, 0
0, 11, 5230, 0
0, 12, 5221, 0
0, 13, 5212, 0
0, 14, 5214, 0
0, 15, 5258, 0
0, 16, 5224, 0
0, 17, 5230, 0
0, 18, 5222, 0
0, 19, 5261, 0
0, 20, 5231, 0
0, 21, 5247, 0
0, 22, 5241, 0
0, 23, 5204, 0
0, 24, 5235, 0
0, 25, 5226, 0
0, 26, 5214, 0
0, 27, 5321, 0
0, 28, 5214, 0
0, 29, 5235, 0
0, 30, 5250, 0
0, 0, 0, 5254
167, 1, 5458, 0
0, 2, 5297, 0
0, 3, 5236, 0
0, 4, 5250, 0
0, 5, 5233, 0
0, 6, 5261, 0
0, 7, 5249, 0
0, 8, 5267, 0
0, 9, 5250, 0
0, 10, 5259, 0
0, 11, 5295, 0
0, 12, 5234, 0
0, 13, 5290, 0
0, 14, 5244, 0
0, 15, 5227, 0
0, 16, 5242, 0
0, 17, 5240, 0
0, 18, 5268, 0
0, 19, 5256, 0
0, 20, 5295, 0
0, 21, 5331, 0
0, 22, 5318, 0
0, 23, 5319, 0
0, 24, 5275, 0
0, 25, 5268, 0
0, 26, 5242, 0
0, 27, 5245, 0
0, 28, 5217, 0
0, 29, 5302, 0
0, 30, 5302, 0
0, 0, 0, 5272
168, 1, 5476, 0
0, 2, 5368, 0
0, 3, 5303, 0
0, 4, 5289, 0
0, 5, 5308, 0
0, 6, 5344, 0
0, 7, 5310, 0
0, 8, 5672, 0
0, 9, 5300, 0
0, 10, 5281, 0
0, 11, 5274, 0
0, 12, 5284, 0
0, 13, 5281, 0
0, 14, 5344, 0
0, 15, 5358, 0
0, 16, 5307, 0
0, 17, 5326, 0
0, 18, 5328, 0
0, 19, 5257, 0
0, 20, 5282, 0
0, 21, 5263, 0
0, 22, 5330, 0
0, 23, 5289, 0
0, 24, 5350, 0
0, 25, 5319, 0
0, 26, 5332, 0
0, 27, 5307, 0
0, 28, 5410, 0
0, 29, 5279, 0
0, 30, 5350, 0
0, 0, 0, 5330
169, 1, 5425, 0
0, 2, 5353, 0
0, 3, 5356, 0
0, 4, 5319, 0
0, 5, 5305, 0
0, 6, 5355, 0
0, 7, 5291, 0
0, 8, 5313, 0
0, 9, 5328, 0
0, 10, 5320, 0
0, 11, 5670, 0
0, 12, 5431, 0
0, 13, 5320, 0
0, 14, 5332, 0
0, 15, 5275, 0
