Filter, ID, Time_us, Average_time
0, 58, 206499, 0
0, 59, 207537, 0
0, 60, 208281, 0
0, 0, 0, 206902
10000, 1, 219910, 0
0, 2, 220878, 0
0, 3, 218668, 0
0, 4, 220899, 0
0, 5, 219984, 0
0, 6, 216914, 0
0, 7, 224769, 0
0, 8, 219423, 0
0, 9, 214181, 0
0, 10, 220004, 0
0, 11, 216818, 0
0, 12, 218945, 0
0, 13, 218564, 0
0, 14, 217756, 0
0, 15, 218488, 0
0, 16, 216524, 0
0, 17, 216534, 0
0, 18, 213992, 0
0, 19, 219206, 0
0, 20, 220026, 0
0, 21, 233178, 0
0, 22, 238484, 0
0, 23, 227043, 0
0, 24, 225285, 0
0, 25, 230194, 0
0, 26, 240442, 0
0, 27, 218990, 0
0, 28, 226005, 0
0, 29, 220154, 0
0, 30, 217043, 0
0, 31, 219821, 0
0, 32, 216395, 0
0, 33, 219088, 0
0, 34, 217868, 0
0, 35, 220846, 0
0, 36, 216415, 0
0, 37, 220629, 0
0, 38, 216184, 0
0, 39, 220388, 0
0, 40, 215867, 0
0, 41, 221017, 0
0, 42, 216283, 0
0, 43, 220634, 0
0, 44, 215576, 0
0, 45, 218923, 0
0, 46, 223849, 0
0, 47, 217915, 0
0, 48, 217621, 0
0, 49, 218579, 0
0, 50, 217814, 0
0, 51, 218653, 0
0, 52, 219447, 0
0, 53, 214524, 0
0, 54, 215517, 0
0, 55, 214494, 0
0, 56, 223625, 0
0, 57, 226322, 0
0, 58, 215110, 0
0, 59, 214773, 0
0, 60, 215853, 0
0, 0, 0, 219988
10500, 1, 224912, 0
0, 2, 229175, 0
0, 3, 227362, 0
0, 4, 230994, 0
0, 5, 228658, 0
0, 6, 228862, 0
0, 7, 228369, 0
0, 8, 227608, 0
0, 9, 229509, 0
0, 10, 229161, 0
0, 11, 231951, 0
0, 12, 229462, 0
0, 13, 227166, 0
0, 14, 243650, 0
0, 15, 230585, 0
0, 16, 225090, 0
0, 17, 230297, 0
0, 18, 228905, 0
0, 19, 229631, 0
0, 20, 228803, 0
0, 21, 227362, 0
0, 22, 229516, 0
0, 23, 228935, 0
0, 24, 230097, 0
0, 25, 228873, 0
0, 26, 226239, 0
0, 27, 224709, 0
0, 28, 227029, 0
0, 29, 224783, 0
0, 30, 225813, 0
0, 31, 225199, 0
0, 32, 225406, 0
0, 33, 225320, 0
0, 34, 224134, 0
0, 35, 224307, 0
0, 36, 231899, 0
0, 37, 228406, 0
0, 38, 226283, 0
0, 39, 229692, 0
0, 40, 228588, 0
0, 41, 229184, 0
0, 42, 228799, 0
0, 43, 228377, 0
0, 44, 228662, 0
0, 45, 225041, 0
0, 46, 229684, 0
0, 47, 228656, 0
0, 48, 230617, 0
0, 49, 229062, 0
0, 50, 228652, 0
0, 51, 231293, 0
0, 52, 224621, 0
0, 53, 230437, 0
0, 54, 229003, 0
0, 55, 229569, 0
0, 56, 229157, 0
0, 57, 228521, 0
0, 58, 230876, 0
0, 59, 224952, 0
0, 60, 229946, 0
0, 0, 0, 228464
11000, 1, 239561, 0
0, 2, 234542, 0
0, 3, 237137, 0
0, 4, 235447, 0
0, 5, 235308, 0
0, 6, 239563, 0
0, 7, 236173, 0
0, 8, 236375, 0
0, 9, 239642, 0
0, 10, 236030, 0
0, 11, 236623, 0
0, 12, 240474, 0
0, 13, 240137, 0
0, 14, 241342, 0
0, 15, 240787, 0
0, 16, 244616, 0
0, 17, 237053, 0
0, 18, 242947, 0
0, 19, 240237, 0
0, 20, 236715, 0
0, 21, 239337, 0
0, 22, 239904, 0
0, 23, 239830, 0
0, 24, 240453, 0
0, 25, 236893, 0
0, 26, 240472, 0
0, 27, 239865, 0
0, 28, 239564, 0
0, 29, 241090, 0
0, 30, 249229, 0
0, 31, 236439, 0
0, 32, 257936, 0
0, 33, 263343, 0
0, 34, 244794, 0
0, 35, 260803, 0
0, 36, 251214, 0
0, 37, 250722, 0
0, 38, 235619, 0
0, 39, 235069, 0
0, 40, 236228, 0
0, 41, 235340, 0
0, 42, 240514, 0
0, 43, 236866, 0
0, 44, 238673, 0
0, 45, 235483, 0
0, 46, 241496, 0
0, 47, 239583, 0
0, 48, 241556, 0
0, 49, 240351, 0
0, 50, 239638, 0
0, 51, 239344, 0
0, 52, 239357, 0
0, 53, 240987, 0
0, 54, 254118, 0
0, 55, 239728, 0
0, 56, 239770, 0
0, 57, 239172, 0
0, 58, 240849, 0
0, 59, 240532, 0
0, 60, 239533, 0
0, 0, 0, 240873
11500, 1, 250603, 0
0, 2, 246380, 0
0, 3, 251171, 0
0, 4, 251838, 0
0, 5, 251981, 0
0, 6, 265614, 0
0, 7, 247293, 0
0, 8, 250474, 0
0, 9, 245249, 0
0, 10, 248910, 0
0, 11, 250121, 0
0, 12, 251559, 0
0, 13, 250485, 0
0, 14, 257712, 0
0, 15, 251232, 0
0, 16, 250813, 0
0, 17, 251705, 0
0, 18, 266305, 0
0, 19, 252319, 0
0, 20, 250760, 0
0, 21, 247108, 0
0, 22, 256769, 0
0, 23, 251645, 0
0, 24, 271354, 0
0, 25, 310950, 0
0, 26, 252759, 0
0, 27, 251563, 0
0, 28, 251860, 0
0, 29, 248429, 0
0, 30, 251372, 0
0, 31, 252372, 0
0, 32, 250790, 0
0, 33, 249815, 0
0, 34, 250659, 0
0, 35, 250682, 0
0, 36, 247074, 0
0, 37, 250503, 0
0, 38, 250741, 0
0, 39, 251422, 0
0, 40, 249865, 0
0, 41, 258542, 0
0, 42, 251229, 0
0, 43, 250211, 0
0, 44, 250621, 0
0, 45, 251156, 0
0, 46, 254570, 0
0, 47, 246372, 0
0, 48, 245637, 0
0, 49, 288980, 0
0, 50, 247689, 0
0, 51, 247417, 0
0, 52, 246504, 0
0, 53, 254280, 0
0, 54, 250004, 0
0, 55, 245671, 0
0, 56, 251984, 0
0, 57, 250810, 0
0, 58, 246827, 0
0, 59, 252494, 0
0, 60, 250485, 0
0, 0, 0, 253028
12000, 1, 262347, 0
0, 2, 267828, 0
0, 3, 260179, 0
0, 4, 260453, 0
0, 5, 257635, 0
0, 6, 262594, 0
0, 7, 261342, 0
0, 8, 259893, 0
0, 9, 257477, 0
0, 10, 262216, 0
0, 11, 259786, 0
0, 12, 259811, 0
0, 13, 260941, 0
0, 14, 259939, 0
0, 15, 259875, 0
0, 16, 261143, 0
0, 17, 259359, 0
0, 18, 260318, 0
0, 19, 256133, 0
0, 20, 260787, 0
0, 21, 259544, 0
0, 22, 259774, 0
0, 23, 260818, 0
0, 24, 259973, 0
0, 25, 261063, 0
0, 26, 259962, 0
0, 27, 261771, 0
0, 28, 262891, 0
0, 29, 259738, 0
0, 30, 256214, 0
0, 31, 271228, 0
0, 32, 285042, 0
0, 33, 295244, 0
0, 34, 279126, 0
0, 35, 283293, 0
0, 36, 261527, 0
0, 37, 266466, 0
0, 38, 275170, 0
0, 39, 260130, 0
0, 40, 256192, 0
0, 41, 260688, 0
0, 42, 261822, 0
0, 43, 260599, 0
0, 44, 260487, 0
0, 45, 261885, 0
0, 46, 260884, 0
0, 47, 261099, 0
0, 48, 262763, 0
0, 49, 259791, 0
0, 50, 260725, 0
0, 51, 259918, 0
0, 52, 257432, 0
0, 53, 258436, 0
0, 54, 258423, 0
0, 55, 259675, 0
0, 56, 265243, 0
0, 57, 255799, 0
0, 58, 262375, 0
0, 59, 260883, 0
0, 60, 259852, 0
0, 0, 0, 262566
12500, 1, 273115, 0
0, 2, 272699, 0
0, 3, 271924, 0
0, 4, 271249, 0
0, 5, 267552, 0
0, 6, 270597, 0
0, 7, 284639, 0
0, 8, 272132, 0
0, 9, 271103, 0
0, 10, 277267, 0
0, 11, 276435, 0
0, 12, 270655, 0
0, 13, 271819, 0
0, 14, 266540, 0
0, 15, 271967, 0
0, 16, 272917, 0
0, 17, 271337, 0
0, 18, 271567, 0
0, 19, 266241, 0
0, 20, 269887, 0
0, 21, 270129, 0
0, 22, 277808, 0
0, 23, 267212, 0
0, 24, 267590, 0
0, 25, 267485, 0
0, 26, 267275, 0
0, 27, 265264, 0
0, 28, 271069, 0
0, 29, 285627, 0
0, 30, 272439, 0
0, 31, 270613, 0
0, 32, 270916, 0
0, 33, 275469, 0
0, 34, 271170, 0
0, 35, 267606, 0
0, 36, 275164, 0
0, 37, 273440, 0
0, 38, 272229, 0
0, 39, 270668, 0
0, 40, 270289, 0
0, 41, 266498, 0
0, 42, 272609, 0
0, 43, 271884, 0
0, 44, 271937, 0
0, 45, 270348, 0
0, 46, 270647, 0
0, 47, 266915, 0
0, 48, 271150, 0
0, 49, 271586, 0
0, 50, 264512, 0
0, 51, 271724, 0
0, 52, 268597, 0
0, 53, 268557, 0
0, 54, 269407, 0
0, 55, 267584, 0
0, 56, 267863, 0
0, 57, 267536, 0
0, 58, 265917, 0
0, 59, 271667, 0
0, 60, 270518, 0
0, 0, 0, 270976
13000, 1, 279746, 0
0, 2, 281886, 0
0, 3, 282050, 0
0, 4, 284903, 0
0, 5, 283955, 0
0, 6, 282788, 0
0, 7, 282508, 0
0, 8, 281574, 0
0, 9, 278324, 0
0, 10, 283573, 0
0, 11, 286134, 0
0, 12, 282209, 0
0, 13, 283164, 0
0, 14, 284280, 0
0, 15, 281893, 0
0, 16, 282884, 0
0, 17, 281740, 0
0, 18, 288699, 0
0, 19, 281590, 0
0, 20, 277743, 0
0, 21, 279393, 0
0, 22, 297125, 0
0, 23, 301544, 0
0, 24, 304032, 0
0, 25, 314824, 0
0, 26, 281413, 0
0, 27, 281981, 0
0, 28, 281281, 0
0, 29, 281357, 0
0, 30, 279901, 0
0, 31, 279930, 0
0, 32, 280506, 0
0, 33, 277602, 0
0, 34, 283033, 0
0, 35, 283724, 0
0, 36, 283298, 0
0, 37, 290233, 0
0, 38, 281571, 0
0, 39, 282440, 0
0, 40, 281295, 0
0, 41, 281949, 0
0, 42, 277156, 0
0, 43, 282941, 0
0, 44, 283362, 0
0, 45, 283858, 0
0, 46, 281889, 0
0, 47, 281944, 0
0, 48, 282529, 0
0, 49, 281393, 0
0, 50, 287302, 0
0, 51, 281591, 0
0, 52, 281746, 0
0, 53, 282739, 0
0, 54, 282517, 0
0, 55, 288240, 0
0, 56, 278620, 0
0, 57, 278605, 0
0, 58, 297475, 0
0, 59, 282849, 0
0, 60, 282082, 0
0, 0, 0, 283981
13500, 1, 294083, 0
0, 2, 289153, 0
0, 3, 294819, 0
0, 4, 293451, 0
0, 5, 296082, 0
0, 6, 295953, 0
0, 7, 296836, 0
0, 8, 299085, 0
0, 9, 303394, 0
0, 10, 294179, 0
0, 11, 293770, 0
0, 12, 295071, 0
0, 13, 294051, 0
0, 14, 293362, 0
0, 15, 295670, 0
0, 16, 294207, 0
0, 17, 295563, 0
0, 18, 303579, 0
0, 19, 294868, 0
0, 20, 295156, 0
0, 21, 295579, 0
0, 22, 293819, 0
0, 23, 289870, 0
0, 24, 293413, 0
0, 25, 293423, 0
0, 26, 295008, 0
0, 27, 299098, 0
0, 28, 302884, 0
0, 29, 294280, 0
0, 30, 289191, 0
0, 31, 296402, 0
0, 32, 293488, 0
0, 33, 294491, 0
0, 34, 296127, 0
0, 35, 293993, 0
0, 36, 294234, 0
0, 37, 294490, 0
0, 38, 301885, 0
0, 39, 294047, 0
0, 40, 295099, 0
0, 41, 294820, 0
0, 42, 295981, 0
0, 43, 295122, 0
0, 44, 294938, 0
0, 45, 295110, 0
0, 46, 294273, 0
0, 47, 296356, 0
0, 48, 302966, 0
0, 49, 293807, 0
0, 50, 294027, 0
0, 51, 288229, 0
0, 52, 293294, 0
0, 53, 293804, 0
0, 54, 293480, 0
0, 55, 292299, 0
0, 56, 291436, 0
0, 57, 293653, 0
0, 58, 288935, 0
0, 59, 294770, 0
0, 60, 294333, 0
0, 0, 0, 294913
14000, 1, 307117, 0
0, 2, 305498, 0
0, 3, 306656, 0
0, 4, 325893, 0
0, 5, 317961, 0
0, 6, 326858, 0
0, 7, 330331, 0
0, 8, 322751, 0
0, 9, 305802, 0
0, 10, 304805, 0
0, 11, 305445, 0
0, 12, 306348, 0
0, 13, 305624, 0
0, 14, 305529, 0
0, 15, 306632, 0
0, 16, 308418, 0
0, 17, 300704, 0
0, 18, 303454, 0
0, 19, 301989, 0
0, 20, 303223, 0
0, 21, 301091, 0
0, 22, 301330, 0
0, 23, 301539, 0
0, 24, 299926, 0
0, 25, 305623, 0
0, 26, 302955, 0
0, 27, 303486, 0
0, 28, 301675, 0
0, 29, 301235, 0
0, 30, 306161, 0
0, 31, 308833, 0
0, 32, 306567, 0
0, 33, 305253, 0
0, 34, 306021, 0
0, 35, 306399, 0
0, 36, 307839, 0
0, 37, 315715, 0
0, 38, 304566, 0
0, 39, 304692, 0
0, 40, 304483, 0
0, 41, 306871, 0
0, 42, 306282, 0
0, 43, 306368, 0
0, 44, 299623, 0
0, 45, 303647, 0
0, 46, 303896, 0
0, 47, 305797, 0
0, 48, 303149, 0
0, 49, 333391, 0
0, 50, 302299, 0
0, 51, 305704, 0
0, 52, 300863, 0
0, 53, 305531, 0
0, 54, 300337, 0
0, 55, 304483, 0
0, 56, 305519, 0
0, 57, 306393, 0
0, 58, 302356, 0
0, 59, 301253, 0
0, 60, 302039, 0
0, 0, 0, 306703
14500, 1, 315490, 0
0, 2, 313327, 0
0, 3, 315998, 0
0, 4, 315652, 0
0, 5, 316264, 0
0, 6, 315604, 0
0, 7, 316460, 0
0, 8, 311476, 0
0, 9, 322602, 0
0, 10, 313837, 0
0, 11, 315649, 0
0, 12, 316518, 0
0, 13, 314774, 0
0, 14, 314602, 0
0, 15, 315461, 0
0, 16, 308628, 0
0, 17, 311406, 0
0, 18, 314537, 0
0, 19, 310065, 0
0, 20, 310835, 0
0, 21, 314517, 0
0, 22, 311549, 0
0, 23, 310220, 0
0, 24, 313862, 0
0, 25, 315174, 0
0, 26, 313770, 0
0, 27, 314606, 0
0, 28, 314952, 0
0, 29, 314150, 0
0, 30, 315992, 0
0, 31, 315115, 0
0, 32, 311126, 0
0, 33, 318577, 0
0, 34, 324822, 0
0, 35, 315349, 0
0, 36, 315347, 0
0, 37, 310836, 0
0, 38, 315684, 0
0, 39, 315678, 0
0, 40, 315343, 0
0, 41, 330815, 0
0, 42, 330527, 0
0, 43, 337965, 0
0, 44, 327042, 0
0, 45, 311613, 0
0, 46, 313161, 0
0, 47, 309804, 0
0, 48, 309116, 0
0, 49, 310583, 0
0, 50, 315216, 0
0, 51, 317232, 0
0, 52, 319551, 0
0, 53, 324688, 0
0, 54, 321724, 0
0, 55, 310415, 0
0, 56, 314719, 0
0, 57, 315143, 0
0, 58, 316081, 0
0, 59, 316229, 0
0, 60, 316493, 0
0, 0, 0, 315899
15000, 1, 440656, 0
0, 2, 445440, 0
0, 3, 445859, 0
0, 4, 450259, 0
0, 5, 446461, 0
0, 6, 442473, 0
0, 7, 441525, 0
0, 8, 450193, 0
0, 9, 445841, 0
0, 10, 447956, 0
0, 11, 446318, 0
0, 12, 445488, 0
0, 13, 449127, 0
0, 14, 448073, 0
0, 15, 455938, 0
0, 16, 495023, 0
0, 17, 468762, 0
0, 18, 445344, 0
0, 19, 465495, 0
0, 20, 446920, 0
0, 21, 470174, 0
0, 22, 462036, 0
0, 23, 448574, 0
0, 24, 457147, 0
0, 25, 449011, 0
0, 26, 448826, 0
0, 27, 442204, 0
0, 28, 452388, 0
0, 29, 446705, 0
0, 30, 445034, 0
0, 31, 441771, 0
0, 32, 450215, 0
0, 33, 450267, 0
0, 34, 448628, 0
0, 35, 454581, 0
0, 36, 443539, 0
0, 37, 449351, 0
0, 38, 448525, 0
0, 39, 449168, 0
0, 40, 445203, 0
0, 41, 446958, 0
0, 42, 445853, 0
0, 43, 444611, 0
0, 44, 441222, 0
0, 45, 449322, 0
0, 46, 446496, 0
0, 47, 443398, 0
0, 48, 453564, 0
0, 49, 449149, 0
0, 50, 447562, 0
0, 51, 449201, 0
0, 52, 447705, 0
0, 53, 477426, 0
0, 54, 482271, 0
0, 55, 519437, 0
0, 56, 471348, 0
0, 57, 451046, 0
0, 58, 449805, 0
0, 59, 453380, 0
0, 60, 451511, 0
0, 0, 0, 452462
15500, 1, 461157, 0
0, 2, 461554, 0
0, 3, 455540, 0
0, 4, 458409, 0
0, 5, 460699, 0
0, 6, 450681, 0
0, 7, 460392, 0
0, 8, 460816, 0
0, 9, 461961, 0
0, 10, 463525, 0
0, 11, 459887, 0
0, 12, 457789, 0
0, 13, 458510, 0
0, 14, 461568, 0
0, 15, 459026, 0
0, 16, 455652, 0
0, 17, 461300, 0
0, 18, 485887, 0
0, 19, 458479, 0
0, 20, 458660, 0
0, 21, 468191, 0
0, 22, 456291, 0
0, 23, 490379, 0
0, 24, 456856, 0
0, 25, 460548, 0
0, 26, 459874, 0
0, 27, 468910, 0
0, 28, 452815, 0
0, 29, 458092, 0
0, 30, 458213, 0
0, 31, 454647, 0
0, 32, 458875, 0
0, 33, 458554, 0
0, 34, 463997, 0
0, 35, 466954, 0
0, 36, 453905, 0
0, 37, 461266, 0
0, 38, 458634, 0
0, 39, 457417, 0
0, 40, 456349, 0
0, 41, 456073, 0
0, 42, 460574, 0
0, 43, 465936, 0
0, 44, 466796, 0
0, 45, 459764, 0
0, 46, 458899, 0
0, 47, 464444, 0
0, 48, 459921, 0
0, 49, 461423, 0
0, 50, 462525, 0
0, 51, 455137, 0
0, 52, 460754, 0
0, 53, 457871, 0
0, 54, 454379, 0
0, 55, 460092, 0
0, 56, 457430, 0
0, 57, 461746, 0
0, 58, 484112, 0
0, 59, 494936, 0
0, 60, 496206, 0
0, 0, 0, 462187
16000, 1, 493886, 0
0, 2, 466433, 0
0, 3, 471260, 0
0, 4, 470165, 0
0, 5, 470341, 0
0, 6, 477221, 0
0, 7, 476503, 0
0, 8, 472845, 0
0, 9, 473330, 0
0, 10, 472153, 0
0, 11, 475890, 0
0, 12, 479047, 0
0, 13, 467580, 0
0, 14, 478286, 0
0, 15, 470867, 0
0, 16, 470891, 0
0, 17, 472460, 0
0, 18, 471986, 0
0, 19, 481225, 0
0, 20, 471656, 0
0, 21, 477293, 0
0, 22, 473679, 0
0, 23, 479357, 0
0, 24, 465164, 0
0, 25, 476903, 0
0, 26, 467884, 0
0, 27, 497817, 0
0, 28, 467998, 0
0, 29, 468453, 0
0, 30, 477274, 0
0, 31, 489773, 0
0, 32, 472937, 0
0, 33, 474313, 0
0, 34, 486693, 0
0, 35, 467659, 0
0, 36, 472848, 0
0, 37, 472504, 0
0, 38, 471163, 0
0, 39, 467958, 0
0, 40, 470820, 0
0, 41, 474805, 0
0, 42, 473975, 0
0, 43, 474012, 0
0, 44, 487260, 0
0, 45, 473687, 0
0, 46, 478540, 0
0, 47, 475375, 0
0, 48, 466150, 0
0, 49, 471997, 0
0, 50, 475433, 0
0, 51, 474418, 0
0, 52, 560664, 0
0, 53, 484910, 0
0, 54, 476601, 0
0, 55, 481623, 0
0, 56, 475580, 0
0, 57, 477593, 0
0, 58, 478605, 0
0, 59, 515257, 0
0, 60, 471484, 0
0, 0, 0, 477174
16500, 1, 515826, 0
0, 2, 520340, 0
0, 3, 515384, 0
0, 4, 517206, 0
0, 5, 489571, 0
0, 6, 534871, 0
0, 7, 494901, 0
0, 8, 493622, 0
0, 9, 480282, 0
0, 10, 485706, 0
0, 11, 483750, 0
0, 12, 489322, 0
0, 13, 489190, 0
0, 14, 490788, 0
0, 15, 482910, 0
0, 16, 491344, 0
0, 17, 489871, 0
0, 18, 486007, 0
0, 19, 486419, 0
0, 20, 495831, 0
0, 21, 490217, 0
0, 22, 492753, 0
0, 23, 480843, 0
0, 24, 488661, 0
0, 25, 487462, 0
0, 26, 493795, 0
0, 27, 498529, 0
0, 28, 488190, 0
0, 29, 486794, 0
0, 30, 487395, 0
0, 31, 485995, 0
0, 32, 484867, 0
0, 33, 498539, 0
0, 34, 482347, 0
0, 35, 492736, 0
0, 36, 486197, 0
0, 37, 486650, 0
0, 38, 489223, 0
0, 39, 500754, 0
0, 40, 485994, 0
0, 41, 484423, 0
0, 42, 488183, 0
0, 43, 521295, 0
0, 44, 485018, 0
0, 45, 481326, 0
0, 46, 481535, 0
0, 47, 486895, 0
0, 48, 487417, 0
0, 49, 483120, 0
0, 50, 486323, 0
0, 51, 495095, 0
0, 52, 480725, 0
0, 53, 485115, 0
0, 54, 482031, 0
0, 55, 485130, 0
0, 56, 481116, 0
0, 57, 508077, 0
0, 58, 486424, 0
0, 59, 491386, 0
0, 60, 486036, 0
0, 0, 0, 491462
17000, 1, 502327, 0
0, 2, 526013, 0
0, 3, 528627, 0
0, 4, 521828, 0
0, 5, 513952, 0
0, 6, 490180, 0
0, 7, 495141, 0
0, 8, 493682, 0
0, 9, 501476, 0
0, 10, 496647, 0
0, 11, 501934, 0
0, 12, 501109, 0
0, 13, 498095, 0
0, 14, 499866, 0
0, 15, 499012, 0
0, 16, 492782, 0
0, 17, 511024, 0
0, 18, 490224, 0
0, 19, 494415, 0
0, 20, 495572, 0
0, 21, 500604, 0
0, 22, 497969, 0
0, 23, 499488, 0
0, 24, 497330, 0
0, 25, 495741, 0
0, 26, 499060, 0
0, 27, 498666, 0
0, 28, 501394, 0
0, 29, 503701, 0
0, 30, 492225, 0
0, 31, 495662, 0
0, 32, 502295, 0
0, 33, 518935, 0
0, 34, 497626, 0
0, 35, 508143, 0
0, 36, 496339, 0
0, 37, 501150, 0
0, 38, 494878, 0
0, 39, 542672, 0
0, 40, 502017, 0
0, 41, 494187, 0
0, 42, 498056, 0
0, 43, 498375, 0
0, 44, 496180, 0
0, 45, 501437, 0
0, 46, 489655, 0
0, 47, 500115, 0
0, 48, 497271, 0
0, 49, 492037, 0
0, 50, 491147, 0
0, 51, 498516, 0
0, 52, 493929, 0
0, 53, 498808, 0
0, 54, 496163, 0
0, 55, 499667, 0
0, 56, 504003, 0
0, 57, 497835, 0
0, 58, 497404, 0
0, 59, 498031, 0
0, 60, 490618, 0
0, 0, 0, 500553
17500, 1, 509241, 0
0, 2, 537139, 0
0, 3, 582714, 0
0, 4, 502394, 0
0, 5, 502346, 0
0, 6, 503354, 0
0, 7, 504964, 0
0, 8, 508903, 0
0, 9, 505431, 0
0, 10, 505209, 0
0, 11, 502931, 0
0, 12, 509203, 0
0, 13, 504265, 0
0, 14, 511905, 0
0, 15, 519587, 0
0, 16, 507626, 0
0, 17, 513054, 0
0, 18, 497421, 0
0, 19, 498259, 0
0, 20, 548968, 0
0, 21, 491372, 0
0, 22, 479521, 0
0, 23, 516009, 0
0, 24, 489697, 0
0, 25, 487274, 0
0, 26, 484426, 0
0, 27, 491710, 0
0, 28, 481035, 0
0, 29, 501179, 0
0, 30, 491760, 0
0, 31, 479928, 0
0, 32, 481849, 0
0, 33, 486465, 0
0, 34, 482078, 0
0, 35, 486162, 0
0, 36, 478517, 0
0, 37, 483093, 0
0, 38, 478205, 0
0, 39, 482541, 0
0, 40, 480133, 0
0, 41, 480729, 0
0, 42, 480601, 0
0, 43, 480638, 0
0, 44, 477898, 0
0, 45, 479617, 0
0, 46, 478685, 0
0, 47, 482175, 0
0, 48, 478420, 0
0, 49, 482311, 0
0, 50, 486810, 0
0, 51, 481088, 0
0, 52, 480426, 0
0, 53, 483905, 0
0, 54, 481029, 0
0, 55, 483260, 0
0, 56, 480357, 0
0, 57, 478988, 0
0, 58, 479791, 0
0, 59, 481709, 0
0, 60, 481156, 0
0, 0, 0, 493791
18000, 1, 489674, 0
0, 2, 488315, 0
0, 3, 492299, 0
0, 4, 487327, 0
0, 5, 489284, 0
0, 6, 486723, 0
0, 7, 493164, 0
0, 8, 549271, 0
0, 9, 490173, 0
0, 10, 487244, 0
0, 11, 490223, 0
0, 12, 491941, 0
0, 13, 489719, 0
0, 14, 490041, 0
0, 15, 497685, 0
0, 16, 492053, 0
0, 17, 490393, 0
0, 18, 488903, 0
0, 19, 560707, 0
0, 20, 485248, 0
0, 21, 495672, 0
0, 22, 493595, 0
0, 23, 485235, 0
0, 24, 485128, 0
0, 25, 486886, 0
0, 26, 491785, 0
0, 27, 486229, 0
0, 28, 485862, 0
0, 29, 487315, 0
0, 30, 496272, 0
0, 31, 486760, 0
0, 32, 486544, 0
0, 33, 488117, 0
0, 34, 504093, 0
0, 35, 488431, 0
0, 36, 484388, 0
0, 37, 486626, 0
0, 38, 483904, 0
0, 39, 487087, 0
0, 40, 484909, 0
0, 41, 485961, 0
0, 42, 486491, 0
0, 43, 487042, 0
0, 44, 485260, 0
0, 45, 486171, 0
0, 46, 484172, 0
0, 47, 486190, 0
0, 48, 484909, 0
0, 49, 484919, 0
0, 50, 486148, 0
0, 51, 485286, 0
0, 52, 490033, 0
0, 53, 483862, 0
0, 54, 485940, 0
0, 55, 486102, 0
0, 56, 485633, 0
0, 57, 486190, 0
0, 58, 486769, 0
0, 59, 484836, 0
0, 60, 486511, 0
0, 0, 0, 490394
18500, 1, 510787, 0
0, 2, 496650, 0
0, 3, 495197, 0
0, 4, 499864, 0
0, 5, 503365, 0
0, 6, 495788, 0
0, 7, 495149, 0
0, 8, 494758, 0
0, 9, 497223, 0
0, 10, 495396, 0
0, 11, 496438, 0
0, 12, 495318, 0
0, 13, 497238, 0
0, 14, 495533, 0
0, 15, 495959, 0
0, 16, 496079, 0
0, 17, 496624, 0
0, 18, 495392, 0
0, 19, 496604, 0
0, 20, 493631, 0
0, 21, 494721, 0
0, 22, 495810, 0
0, 23, 500996, 0
0, 24, 496112, 0
0, 25, 498157, 0
0, 26, 496145, 0
0, 27, 497157, 0
0, 28, 498863, 0
0, 29, 498105, 0
0, 30, 496518, 0
0, 31, 510494, 0
0, 32, 491657, 0
0, 33, 497026, 0
0, 34, 498985, 0
0, 35, 504520, 0
0, 36, 497667, 0
0, 37, 499871, 0
0, 38, 497604, 0
0, 39, 496867, 0
0, 40, 499384, 0
0, 41, 494059, 0
0, 42, 497985, 0
0, 43, 505161, 0
0, 44, 496879, 0
0, 45, 494552, 0
0, 46, 495506, 0
0, 47, 496982, 0
0, 48, 500716, 0
0, 49, 495149, 0
0, 50, 496974, 0
0, 51, 499364, 0
0, 52, 496564, 0
0, 53, 498147, 0
0, 54, 507978, 0
0, 55, 501279, 0
0, 56, 496920, 0
0, 57, 494724, 0
0, 58, 495914, 0
0, 59, 495142, 0
0, 60, 495002, 0
0, 0, 0, 497744
19000, 1, 507958, 0
0, 2, 504391, 0
0, 3, 509777, 0
0, 4, 506122, 0
0, 5, 509533, 0
0, 6, 506365, 0
0, 7, 505367, 0
0, 8, 507257, 0
0, 9, 503895, 0
0, 10, 510125, 0
0, 11, 507981, 0
0, 12, 508090, 0
0, 13, 508765, 0
0, 14, 509232, 0
0, 15, 508303, 0
0, 16, 506615, 0
0, 17, 508380, 0
0, 18, 506727, 0
0, 19, 510663, 0
0, 20, 508538, 0
0, 21, 504582, 0
0, 22, 507939, 0
0, 23, 509841, 0
0, 24, 508391, 0
0, 25, 509462, 0
0, 26, 506880, 0
0, 27, 508695, 0
0, 28, 508359, 0
0, 29, 506414, 0
0, 30, 509878, 0
0, 31, 518317, 0
0, 32, 506248, 0
0, 33, 507509, 0
0, 34, 505231, 0
0, 35, 505180, 0
0, 36, 503876, 0
0, 37, 507447, 0
0, 38, 503798, 0
0, 39, 505372, 0
0, 40, 505931, 0
0, 41, 502906, 0
0, 42, 513013, 0
0, 43, 506058, 0
0, 44, 508238, 0
0, 45, 506753, 0
0, 46, 513808, 0
0, 47, 504688, 0
0, 48, 507462, 0
0, 49, 505628, 0
0, 50, 504410, 0
0, 51, 507674, 0
0, 52, 507587, 0
0, 53, 507008, 0
0, 54, 508252, 0
0, 55, 509362, 0
0, 56, 508700, 0
0, 57, 504600, 0
0, 58, 508645, 0
0, 59, 504925, 0
0, 60, 506018, 0
0, 0, 0, 507486
