Filter, ID, Time_ms, Average_time, Memory_used_MiB, Memory_free_MiB
0, 23, 140, 0, 3298, 23427
0, 24, 141, 0, 3298, 23427
0, 25, 141, 0, 3298, 23427
0, 26, 140, 0, 3298, 23427
0, 27, 142, 0, 3298, 23427
0, 28, 142, 0, 3298, 23427
0, 29, 142, 0, 3298, 23427
0, 30, 142, 0, 3298, 23427
0, 0, 0, 144
73500, 1, 143, 0, 3316, 23409
0, 2, 142, 0, 3316, 23409
0, 3, 142, 0, 3316, 23409
0, 4, 143, 0, 3316, 23409
0, 5, 141, 0, 3316, 23409
0, 6, 142, 0, 3316, 23409
0, 7, 142, 0, 3316, 23409
0, 8, 141, 0, 3316, 23409
0, 9, 142, 0, 3316, 23409
0, 10, 143, 0, 3316, 23409
0, 11, 142, 0, 3316, 23409
0, 12, 142, 0, 3316, 23409
0, 13, 142, 0, 3316, 23409
0, 14, 142, 0, 3316, 23409
0, 15, 142, 0, 3316, 23409
0, 16, 143, 0, 3316, 23409
0, 17, 142, 0, 3316, 23409
0, 18, 143, 0, 3316, 23409
0, 19, 143, 0, 3316, 23409
0, 20, 142, 0, 3316, 23409
0, 21, 142, 0, 3316, 23409
0, 22, 143, 0, 3316, 23409
0, 23, 142, 0, 3316, 23409
0, 24, 142, 0, 3316, 23409
0, 25, 142, 0, 3316, 23409
0, 26, 142, 0, 3316, 23409
0, 27, 189, 0, 3316, 23409
0, 28, 142, 0, 3316, 23409
0, 29, 142, 0, 3316, 23409
0, 30, 142, 0, 3316, 23409
0, 0, 0, 144
74000, 1, 142, 0, 3340, 23385
0, 2, 144, 0, 3340, 23385
0, 3, 141, 0, 3340, 23385
0, 4, 163, 0, 3340, 23385
0, 5, 143, 0, 3340, 23385
0, 6, 144, 0, 3340, 23385
0, 7, 143, 0, 3340, 23385
0, 8, 153, 0, 3340, 23385
0, 9, 143, 0, 3340, 23385
0, 10, 143, 0, 3340, 23385
0, 11, 142, 0, 3340, 23385
0, 12, 143, 0, 3340, 23385
0, 13, 143, 0, 3340, 23385
0, 14, 143, 0, 3340, 23385
0, 15, 143, 0, 3340, 23385
0, 16, 142, 0, 3340, 23385
0, 17, 143, 0, 3340, 23385
0, 18, 143, 0, 3340, 23385
0, 19, 143, 0, 3340, 23385
0, 20, 143, 0, 3340, 23385
0, 21, 143, 0, 3340, 23385
0, 22, 143, 0, 3340, 23385
0, 23, 143, 0, 3340, 23385
0, 24, 143, 0, 3340, 23385
0, 25, 142, 0, 3340, 23385
0, 26, 143, 0, 3340, 23385
0, 27, 143, 0, 3340, 23385
0, 28, 143, 0, 3340, 23385
0, 29, 141, 0, 3340, 23385
0, 30, 143, 0, 3340, 23385
0, 0, 0, 144
74500, 1, 145, 0, 3362, 23363
0, 2, 143, 0, 3362, 23363
0, 3, 144, 0, 3362, 23363
0, 4, 145, 0, 3362, 23363
0, 5, 143, 0, 3362, 23363
0, 6, 144, 0, 3362, 23363
0, 7, 144, 0, 3362, 23363
0, 8, 144, 0, 3362, 23363
0, 9, 144, 0, 3362, 23363
0, 10, 144, 0, 3362, 23363
0, 11, 144, 0, 3362, 23363
0, 12, 144, 0, 3362, 23363
0, 13, 144, 0, 3362, 23363
0, 14, 144, 0, 3362, 23363
0, 15, 144, 0, 3362, 23363
0, 16, 143, 0, 3362, 23363
0, 17, 142, 0, 3362, 23363
0, 18, 143, 0, 3362, 23363
0, 19, 145, 0, 3362, 23363
0, 20, 144, 0, 3362, 23363
0, 21, 144, 0, 3362, 23363
0, 22, 143, 0, 3362, 23363
0, 23, 207, 0, 3362, 23363
0, 24, 144, 0, 3362, 23363
0, 25, 144, 0, 3362, 23363
0, 26, 144, 0, 3362, 23363
0, 27, 144, 0, 3362, 23363
0, 28, 144, 0, 3362, 23363
0, 29, 144, 0, 3362, 23363
0, 30, 145, 0, 3362, 23363
0, 0, 0, 146
75000, 1, 169, 0, 3386, 23339
0, 2, 145, 0, 3386, 23339
0, 3, 145, 0, 3386, 23339
0, 4, 145, 0, 3386, 23339
0, 5, 145, 0, 3386, 23339
0, 6, 145, 0, 3386, 23339
0, 7, 145, 0, 3386, 23339
0, 8, 146, 0, 3386, 23339
0, 9, 145, 0, 3386, 23339
0, 10, 145, 0, 3386, 23339
0, 11, 144, 0, 3386, 23339
0, 12, 145, 0, 3386, 23339
0, 13, 145, 0, 3386, 23339
0, 14, 145, 0, 3386, 23339
0, 15, 145, 0, 3386, 23339
0, 16, 145, 0, 3386, 23339
0, 17, 145, 0, 3386, 23339
0, 18, 145, 0, 3386, 23339
0, 19, 145, 0, 3386, 23339
0, 20, 145, 0, 3386, 23339
0, 21, 145, 0, 3386, 23339
0, 22, 145, 0, 3386, 23339
0, 23, 145, 0, 3386, 23339
0, 24, 144, 0, 3386, 23339
0, 25, 145, 0, 3386, 23339
0, 26, 145, 0, 3386, 23339
0, 27, 145, 0, 3386, 23339
0, 28, 142, 0, 3386, 23339
0, 29, 144, 0, 3386, 23339
0, 30, 145, 0, 3386, 23339
0, 0, 0, 146
75500, 1, 146, 0, 3410, 23315
0, 2, 145, 0, 3410, 23315
0, 3, 146, 0, 3410, 23315
0, 4, 148, 0, 3410, 23315
0, 5, 146, 0, 3410, 23315
0, 6, 146, 0, 3410, 23315
0, 7, 146, 0, 3410, 23315
0, 8, 146, 0, 3410, 23315
0, 9, 146, 0, 3410, 23315
0, 10, 146, 0, 3410, 23315
0, 11, 146, 0, 3410, 23315
0, 12, 144, 0, 3410, 23315
0, 13, 146, 0, 3410, 23315
0, 14, 146, 0, 3410, 23315
0, 15, 146, 0, 3410, 23315
0, 16, 145, 0, 3410, 23315
0, 17, 145, 0, 3410, 23315
0, 18, 146, 0, 3410, 23315
0, 19, 145, 0, 3410, 23315
0, 20, 145, 0, 3410, 23315
0, 21, 146, 0, 3410, 23315
0, 22, 145, 0, 3410, 23315
0, 23, 145, 0, 3410, 23315
0, 24, 146, 0, 3410, 23315
0, 25, 146, 0, 3410, 23315
0, 26, 146, 0, 3410, 23315
0, 27, 146, 0, 3410, 23315
0, 28, 146, 0, 3410, 23315
0, 29, 144, 0, 3410, 23315
0, 30, 146, 0, 3410, 23315
0, 0, 0, 146
76000, 1, 147, 0, 3428, 23297
0, 2, 159, 0, 3428, 23297
0, 3, 147, 0, 3428, 23297
0, 4, 147, 0, 3428, 23297
0, 5, 151, 0, 3428, 23297
0, 6, 146, 0, 3428, 23297
0, 7, 147, 0, 3428, 23297
0, 8, 147, 0, 3428, 23297
0, 9, 147, 0, 3428, 23297
0, 10, 147, 0, 3428, 23297
0, 11, 146, 0, 3428, 23297
0, 12, 147, 0, 3428, 23297
0, 13, 146, 0, 3428, 23297
0, 14, 147, 0, 3428, 23297
0, 15, 147, 0, 3428, 23297
0, 16, 147, 0, 3428, 23297
0, 17, 147, 0, 3428, 23297
0, 18, 147, 0, 3428, 23297
0, 19, 147, 0, 3428, 23297
0, 20, 147, 0, 3428, 23297
0, 21, 147, 0, 3428, 23297
0, 22, 146, 0, 3428, 23297
0, 23, 147, 0, 3428, 23297
0, 24, 147, 0, 3428, 23297
0, 25, 147, 0, 3428, 23297
0, 26, 144, 0, 3428, 23297
0, 27, 147, 0, 3428, 23297
0, 28, 146, 0, 3428, 23297
0, 29, 147, 0, 3428, 23297
0, 30, 146, 0, 3428, 23297
0, 0, 0, 147
76500, 1, 148, 0, 3452, 23273
0, 2, 146, 0, 3452, 23273
0, 3, 148, 0, 3452, 23273
0, 4, 148, 0, 3452, 23273
0, 5, 147, 0, 3452, 23273
0, 6, 148, 0, 3452, 23273
0, 7, 147, 0, 3452, 23273
0, 8, 148, 0, 3452, 23273
0, 9, 147, 0, 3452, 23273
0, 10, 147, 0, 3452, 23273
0, 11, 148, 0, 3452, 23273
0, 12, 147, 0, 3452, 23273
0, 13, 148, 0, 3452, 23273
0, 14, 147, 0, 3452, 23273
0, 15, 146, 0, 3452, 23273
0, 16, 147, 0, 3452, 23273
0, 17, 147, 0, 3452, 23273
0, 18, 148, 0, 3452, 23273
0, 19, 147, 0, 3452, 23273
0, 20, 147, 0, 3452, 23273
0, 21, 146, 0, 3452, 23273
0, 22, 147, 0, 3452, 23273
0, 23, 147, 0, 3452, 23273
0, 24, 148, 0, 3452, 23273
0, 25, 146, 0, 3452, 23273
0, 26, 148, 0, 3452, 23273
0, 27, 189, 0, 3452, 23273
0, 28, 147, 0, 3452, 23273
0, 29, 148, 0, 3452, 23273
0, 30, 146, 0, 3452, 23273
0, 0, 0, 149
77000, 1, 148, 0, 3474, 23251
0, 2, 147, 0, 3474, 23251
0, 3, 148, 0, 3474, 23251
0, 4, 148, 0, 3474, 23251
0, 5, 148, 0, 3474, 23251
0, 6, 148, 0, 3474, 23251
0, 7, 148, 0, 3474, 23251
0, 8, 147, 0, 3474, 23251
0, 9, 148, 0, 3474, 23251
0, 10, 148, 0, 3474, 23251
0, 11, 148, 0, 3474, 23251
0, 12, 148, 0, 3474, 23251
0, 13, 148, 0, 3474, 23251
0, 14, 146, 0, 3474, 23251
0, 15, 148, 0, 3474, 23251
0, 16, 148, 0, 3474, 23251
0, 17, 148, 0, 3474, 23251
0, 18, 148, 0, 3474, 23251
0, 19, 148, 0, 3474, 23251
0, 20, 148, 0, 3474, 23251
0, 21, 148, 0, 3474, 23251
0, 22, 148, 0, 3474, 23251
0, 23, 149, 0, 3474, 23251
0, 24, 148, 0, 3474, 23251
0, 25, 147, 0, 3474, 23251
0, 26, 149, 0, 3474, 23251
0, 27, 148, 0, 3474, 23251
0, 28, 149, 0, 3474, 23251
0, 29, 149, 0, 3474, 23251
0, 30, 148, 0, 3474, 23251
0, 0, 0, 148
77500, 1, 150, 0, 3498, 23227
0, 2, 149, 0, 3498, 23227
0, 3, 149, 0, 3498, 23227
0, 4, 150, 0, 3498, 23227
0, 5, 150, 0, 3498, 23227
0, 6, 148, 0, 3498, 23227
0, 7, 149, 0, 3498, 23227
0, 8, 155, 0, 3498, 23227
0, 9, 149, 0, 3498, 23227
0, 10, 149, 0, 3498, 23227
0, 11, 164, 0, 3498, 23227
0, 12, 149, 0, 3498, 23227
0, 13, 148, 0, 3498, 23227
0, 14, 150, 0, 3498, 23227
0, 15, 148, 0, 3498, 23227
0, 16, 150, 0, 3498, 23227
0, 17, 149, 0, 3498, 23227
0, 18, 150, 0, 3498, 23227
0, 19, 163, 0, 3498, 23227
0, 20, 148, 0, 3498, 23227
0, 21, 150, 0, 3498, 23227
0, 22, 150, 0, 3498, 23227
0, 23, 150, 0, 3498, 23227
0, 24, 149, 0, 3498, 23227
0, 25, 149, 0, 3498, 23227
0, 26, 149, 0, 3498, 23227
0, 27, 149, 0, 3498, 23227
0, 28, 149, 0, 3498, 23227
0, 29, 148, 0, 3498, 23227
0, 30, 148, 0, 3498, 23227
0, 0, 0, 150
78000, 1, 150, 0, 3520, 23205
0, 2, 151, 0, 3520, 23205
0, 3, 151, 0, 3520, 23205
0, 4, 150, 0, 3520, 23205
0, 5, 150, 0, 3520, 23205
0, 6, 149, 0, 3520, 23205
0, 7, 149, 0, 3520, 23205
0, 8, 149, 0, 3520, 23205
0, 9, 150, 0, 3520, 23205
0, 10, 150, 0, 3520, 23205
0, 11, 150, 0, 3520, 23205
0, 12, 150, 0, 3520, 23205
0, 13, 150, 0, 3520, 23205
0, 14, 150, 0, 3520, 23205
0, 15, 150, 0, 3520, 23205
0, 16, 150, 0, 3520, 23205
0, 17, 150, 0, 3520, 23205
0, 18, 150, 0, 3520, 23205
0, 19, 149, 0, 3520, 23205
0, 20, 183, 0, 3520, 23205
0, 21, 150, 0, 3520, 23205
0, 22, 151, 0, 3520, 23205
0, 23, 150, 0, 3520, 23205
0, 24, 148, 0, 3520, 23205
0, 25, 150, 0, 3520, 23205
0, 26, 148, 0, 3520, 23205
0, 27, 150, 0, 3520, 23205
0, 28, 150, 0, 3520, 23205
0, 29, 150, 0, 3520, 23205
0, 30, 150, 0, 3520, 23205
0, 0, 0, 151
78500, 1, 151, 0, 3540, 23185
0, 2, 151, 0, 3540, 23185
0, 3, 151, 0, 3540, 23185
0, 4, 151, 0, 3540, 23185
0, 5, 150, 0, 3540, 23185
0, 6, 151, 0, 3540, 23185
0, 7, 150, 0, 3540, 23185
0, 8, 150, 0, 3540, 23185
0, 9, 151, 0, 3540, 23185
0, 10, 149, 0, 3540, 23185
0, 11, 151, 0, 3540, 23185
0, 12, 151, 0, 3540, 23185
0, 13, 150, 0, 3540, 23185
0, 14, 150, 0, 3540, 23185
0, 15, 150, 0, 3540, 23185
0, 16, 151, 0, 3540, 23185
0, 17, 149, 0, 3540, 23185
0, 18, 150, 0, 3540, 23185
0, 19, 151, 0, 3540, 23185
0, 20, 152, 0, 3540, 23185
0, 21, 149, 0, 3540, 23185
0, 22, 151, 0, 3540, 23185
0, 23, 151, 0, 3540, 23185
0, 24, 151, 0, 3540, 23185
0, 25, 151, 0, 3540, 23185
0, 26, 150, 0, 3540, 23185
0, 27, 151, 0, 3540, 23185
0, 28, 150, 0, 3540, 23185
0, 29, 151, 0, 3540, 23185
0, 30, 151, 0, 3540, 23185
0, 0, 0, 151
79000, 1, 152, 0, 3564, 23161
0, 2, 152, 0, 3564, 23161
0, 3, 152, 0, 3564, 23161
0, 4, 152, 0, 3564, 23161
0, 5, 150, 0, 3564, 23161
0, 6, 151, 0, 3564, 23161
0, 7, 152, 0, 3564, 23161
0, 8, 150, 0, 3564, 23161
0, 9, 151, 0, 3564, 23161
0, 10, 151, 0, 3564, 23161
0, 11, 151, 0, 3564, 23161
0, 12, 151, 0, 3564, 23161
0, 13, 152, 0, 3564, 23161
0, 14, 152, 0, 3564, 23161
0, 15, 152, 0, 3564, 23161
0, 16, 152, 0, 3564, 23161
0, 17, 152, 0, 3564, 23161
0, 18, 151, 0, 3564, 23161
0, 19, 152, 0, 3564, 23161
0, 20, 152, 0, 3564, 23161
0, 21, 152, 0, 3564, 23161
0, 22, 152, 0, 3564, 23161
0, 23, 152, 0, 3564, 23161
0, 24, 152, 0, 3564, 23161
0, 25, 149, 0, 3564, 23161
0, 26, 152, 0, 3564, 23161
0, 27, 152, 0, 3564, 23161
0, 28, 152, 0, 3564, 23161
0, 29, 152, 0, 3564, 23161
0, 30, 152, 0, 3564, 23161
0, 0, 0, 152
79500, 1, 162, 0, 3588, 23137
0, 2, 153, 0, 3588, 23137
0, 3, 153, 0, 3588, 23137
0, 4, 171, 0, 3588, 23137
0, 5, 153, 0, 3588, 23137
0, 6, 152, 0, 3588, 23137
0, 7, 153, 0, 3588, 23137
0, 8, 210, 0, 3588, 23137
0, 9, 152, 0, 3588, 23137
0, 10, 187, 0, 3588, 23137
0, 11, 152, 0, 3588, 23137
0, 12, 153, 0, 3588, 23137
0, 13, 152, 0, 3588, 23137
0, 14, 152, 0, 3588, 23137
0, 15, 151, 0, 3588, 23137
0, 16, 154, 0, 3588, 23137
0, 17, 153, 0, 3588, 23137
0, 18, 152, 0, 3588, 23137
0, 19, 151, 0, 3588, 23137
0, 20, 152, 0, 3588, 23137
0, 21, 152, 0, 3588, 23137
0, 22, 153, 0, 3588, 23137
0, 23, 153, 0, 3588, 23137
0, 24, 158, 0, 3588, 23137
0, 25, 153, 0, 3588, 23137
0, 26, 152, 0, 3588, 23137
0, 27, 151, 0, 3588, 23137
0, 28, 154, 0, 3588, 23137
0, 29, 153, 0, 3588, 23137
0, 30, 152, 0, 3588, 23137
0, 0, 0, 157
80000, 1, 153, 0, 3610, 23115
0, 2, 153, 0, 3610, 23115
0, 3, 153, 0, 3610, 23115
0, 4, 153, 0, 3610, 23115
0, 5, 153, 0, 3610, 23115
0, 6, 153, 0, 3610, 23115
0, 7, 151, 0, 3610, 23115
0, 8, 154, 0, 3610, 23115
0, 9, 154, 0, 3610, 23115
0, 10, 153, 0, 3610, 23115
0, 11, 153, 0, 3610, 23115
0, 12, 153, 0, 3610, 23115
0, 13, 152, 0, 3610, 23115
0, 14, 154, 0, 3610, 23115
0, 15, 153, 0, 3610, 23115
0, 16, 152, 0, 3610, 23115
0, 17, 154, 0, 3610, 23115
0, 18, 154, 0, 3610, 23115
0, 19, 154, 0, 3610, 23115
0, 20, 154, 0, 3610, 23115
0, 21, 153, 0, 3610, 23115
0, 22, 154, 0, 3610, 23115
0, 23, 153, 0, 3610, 23115
0, 24, 153, 0, 3610, 23115
0, 25, 153, 0, 3610, 23115
0, 26, 153, 0, 3610, 23115
0, 27, 153, 0, 3610, 23115
0, 28, 153, 0, 3610, 23115
0, 29, 152, 0, 3610, 23115
0, 30, 153, 0, 3610, 23115
0, 0, 0, 153
80500, 1, 154, 0, 3634, 23091
0, 2, 154, 0, 3634, 23091
0, 3, 197, 0, 3634, 23091
0, 4, 154, 0, 3634, 23091
0, 5, 154, 0, 3634, 23091
0, 6, 154, 0, 3634, 23091
0, 7, 154, 0, 3634, 23091
0, 8, 154, 0, 3634, 23091
0, 9, 154, 0, 3634, 23091
0, 10, 154, 0, 3634, 23091
0, 11, 154, 0, 3634, 23091
0, 12, 154, 0, 3634, 23091
0, 13, 155, 0, 3634, 23091
0, 14, 154, 0, 3634, 23091
0, 15, 154, 0, 3634, 23091
0, 16, 155, 0, 3634, 23091
0, 17, 155, 0, 3634, 23091
0, 18, 154, 0, 3634, 23091
0, 19, 155, 0, 3634, 23091
0, 20, 154, 0, 3634, 23091
0, 21, 154, 0, 3634, 23091
0, 22, 155, 0, 3634, 23091
0, 23, 154, 0, 3634, 23091
0, 24, 154, 0, 3634, 23091
0, 25, 219, 0, 3634, 23091
0, 26, 154, 0, 3634, 23091
0, 27, 154, 0, 3634, 23091
0, 28, 154, 0, 3634, 23091
0, 29, 154, 0, 3634, 23091
0, 30, 154, 0, 3634, 23091
0, 0, 0, 158
81000, 1, 154, 0, 3652, 23073
0, 2, 173, 0, 3652, 23073
0, 3, 155, 0, 3652, 23073
0, 4, 153, 0, 3652, 23073
0, 5, 155, 0, 3652, 23073
0, 6, 155, 0, 3652, 23073
0, 7, 155, 0, 3652, 23073
0, 8, 155, 0, 3652, 23073
0, 9, 154, 0, 3652, 23073
0, 10, 155, 0, 3652, 23073
0, 11, 155, 0, 3652, 23073
0, 12, 155, 0, 3652, 23073
0, 13, 155, 0, 3652, 23073
0, 14, 155, 0, 3652, 23073
0, 15, 155, 0, 3652, 23073
0, 16, 155, 0, 3652, 23073
0, 17, 155, 0, 3652, 23073
0, 18, 156, 0, 3652, 23073
0, 19, 155, 0, 3652, 23073
0, 20, 155, 0, 3652, 23073
0, 21, 155, 0, 3652, 23073
0, 22, 153, 0, 3652, 23073
0, 23, 155, 0, 3652, 23073
0, 24, 154, 0, 3652, 23073
0, 25, 155, 0, 3652, 23073
0, 26, 155, 0, 3652, 23073
0, 27, 155, 0, 3652, 23073
0, 28, 155, 0, 3652, 23073
0, 29, 154, 0, 3652, 23073
0, 30, 156, 0, 3652, 23073
0, 0, 0, 155
81500, 1, 156, 0, 3676, 23049
0, 2, 156, 0, 3676, 23049
0, 3, 156, 0, 3676, 23049
0, 4, 156, 0, 3676, 23049
0, 5, 155, 0, 3676, 23049
0, 6, 155, 0, 3676, 23049
0, 7, 155, 0, 3676, 23049
0, 8, 153, 0, 3676, 23049
0, 9, 155, 0, 3676, 23049
0, 10, 154, 0, 3676, 23049
0, 11, 156, 0, 3676, 23049
0, 12, 156, 0, 3676, 23049
0, 13, 156, 0, 3676, 23049
0, 14, 156, 0, 3676, 23049
0, 15, 156, 0, 3676, 23049
0, 16, 161, 0, 3676, 23049
0, 17, 156, 0, 3676, 23049
0, 18, 155, 0, 3676, 23049
0, 19, 156, 0, 3676, 23049
0, 20, 155, 0, 3676, 23049
0, 21, 156, 0, 3676, 23049
0, 22, 156, 0, 3676, 23049
0, 23, 156, 0, 3676, 23049
0, 24, 156, 0, 3676, 23049
0, 25, 154, 0, 3676, 23049
0, 26, 153, 0, 3676, 23049
0, 27, 156, 0, 3676, 23049
0, 28, 156, 0, 3676, 23049
0, 29, 155, 0, 3676, 23049
0, 30, 155, 0, 3676, 23049
0, 0, 0, 156
82000, 1, 155, 0, 3700, 23025
0, 2, 158, 0, 3700, 23025
0, 3, 157, 0, 3700, 23025
0, 4, 157, 0, 3700, 23025
0, 5, 157, 0, 3700, 23025
0, 6, 161, 0, 3700, 23025
0, 7, 157, 0, 3700, 23025
0, 8, 157, 0, 3700, 23025
0, 9, 157, 0, 3700, 23025
0, 10, 157, 0, 3700, 23025
0, 11, 157, 0, 3700, 23025
0, 12, 155, 0, 3700, 23025
0, 13, 156, 0, 3700, 23025
0, 14, 155, 0, 3700, 23025
0, 15, 155, 0, 3700, 23025
0, 16, 154, 0, 3700, 23025
0, 17, 155, 0, 3700, 23025
0, 18, 155, 0, 3700, 23025
0, 19, 155, 0, 3700, 23025
0, 20, 157, 0, 3700, 23025
0, 21, 155, 0, 3700, 23025
0, 22, 156, 0, 3700, 23025
0, 23, 157, 0, 3700, 23025
0, 24, 156, 0, 3700, 23025
0, 25, 155, 0, 3700, 23025
0, 26, 157, 0, 3700, 23025
0, 27, 157, 0, 3700, 23025
0, 28, 157, 0, 3700, 23025
0, 29, 156, 0, 3700, 23025
0, 30, 157, 0, 3700, 23025
0, 0, 0, 156
82500, 1, 158, 0, 3722, 23003
0, 2, 158, 0, 3722, 23003
0, 3, 158, 0, 3722, 23003
0, 4, 158, 0, 3722, 23003
0, 5, 158, 0, 3722, 23003
0, 6, 158, 0, 3722, 23003
0, 7, 157, 0, 3722, 23003
0, 8, 156, 0, 3722, 23003
0, 9, 157, 0, 3722, 23003
0, 10, 157, 0, 3722, 23003
0, 11, 157, 0, 3722, 23003
0, 12, 158, 0, 3722, 23003
0, 13, 157, 0, 3722, 23003
0, 14, 158, 0, 3722, 23003
0, 15, 158, 0, 3722, 23003
0, 16, 158, 0, 3722, 23003
0, 17, 158, 0, 3722, 23003
0, 18, 166, 0, 3722, 23003
0, 19, 157, 0, 3722, 23003
0, 20, 157, 0, 3722, 23003
0, 21, 158, 0, 3722, 23003
0, 22, 158, 0, 3722, 23003
0, 23, 158, 0, 3722, 23003
0, 24, 158, 0, 3722, 23003
0, 25, 158, 0, 3722, 23003
0, 26, 158, 0, 3722, 23003
0, 27, 158, 0, 3722, 23003
0, 28, 157, 0, 3722, 23003
0, 29, 156, 0, 3722, 23003
0, 30, 158, 0, 3722, 23003
0, 0, 0, 158
83000, 1, 159, 0, 3746, 22979
0, 2, 159, 0, 3746, 22979
0, 3, 158, 0, 3746, 22979
0, 4, 159, 0, 3746, 22979
0, 5, 158, 0, 3746, 22979
0, 6, 159, 0, 3746, 22979
0, 7, 159, 0, 3746, 22979
0, 8, 158, 0, 3746, 22979
0, 9, 159, 0, 3746, 22979
0, 10, 158, 0, 3746, 22979
0, 11, 159, 0, 3746, 22979
0, 12, 158, 0, 3746, 22979
0, 13, 158, 0, 3746, 22979
0, 14, 158, 0, 3746, 22979
0, 15, 152, 0, 3746, 22979
0, 16, 159, 0, 3746, 22979
0, 17, 158, 0, 3746, 22979
0, 18, 159, 0, 3746, 22979
0, 19, 158, 0, 3746, 22979
0, 20, 158, 0, 3746, 22979
0, 21, 158, 0, 3746, 22979
0, 22, 159, 0, 3746, 22979
0, 23, 158, 0, 3746, 22979
0, 24, 159, 0, 3746, 22979
0, 25, 159, 0, 3746, 22979
0, 26, 158, 0, 3746, 22979
0, 27, 158, 0, 3746, 22979
0, 28, 157, 0, 3746, 22979
0, 29, 158, 0, 3746, 22979
0, 30, 159, 0, 3746, 22979
0, 0, 0, 158
83500, 1, 159, 0, 3764, 22961
0, 2, 158, 0, 3764, 22961
0, 3, 159, 0, 3764, 22961
0, 4, 159, 0, 3764, 22961
0, 5, 158, 0, 3764, 22961
0, 6, 157, 0, 3764, 22961
0, 7, 159, 0, 3764, 22961
0, 8, 159, 0, 3764, 22961
0, 9, 159, 0, 3764, 22961
0, 10, 158, 0, 3764, 22961
0, 11, 159, 0, 3764, 22961
0, 12, 158, 0, 3764, 22961
0, 13, 158, 0, 3764, 22961
0, 14, 157, 0, 3764, 22961
0, 15, 159, 0, 3764, 22961
0, 16, 159, 0, 3764, 22961
0, 17, 160, 0, 3764, 22961
0, 18, 159, 0, 3764, 22961
0, 19, 159, 0, 3764, 22961
0, 20, 159, 0, 3764, 22961
0, 21, 160, 0, 3764, 22961
0, 22, 159, 0, 3764, 22961
0, 23, 177, 0, 3764, 22961
0, 24, 158, 0, 3764, 22961
0, 25, 159, 0, 3764, 22961
0, 26, 160, 0, 3764, 22961
0, 27, 162, 0, 3764, 22961
0, 28, 160, 0, 3764, 22961
0, 29, 160, 0, 3764, 22961
0, 30, 159, 0, 3764, 22961
0, 0, 0, 160
84000, 1, 160, 0, 3788, 22937
0, 2, 162, 0, 3788, 22937
0, 3, 160, 0, 3788, 22937
0, 4, 159, 0, 3788, 22937
0, 5, 160, 0, 3788, 22937
0, 6, 160, 0, 3788, 22937
0, 7, 161, 0, 3788, 22937
0, 8, 161, 0, 3788, 22937
0, 9, 161, 0, 3788, 22937
0, 10, 162, 0, 3788, 22937
0, 11, 160, 0, 3788, 22937
0, 12, 160, 0, 3788, 22937
0, 13, 160, 0, 3788, 22937
0, 14, 160, 0, 3788, 22937
0, 15, 160, 0, 3788, 22937
0, 16, 160, 0, 3788, 22937
0, 17, 187, 0, 3788, 22937
0, 18, 160, 0, 3788, 22937
0, 19, 161, 0, 3788, 22937
0, 20, 160, 0, 3788, 22937
0, 21, 160, 0, 3788, 22937
0, 22, 161, 0, 3788, 22937
0, 23, 160, 0, 3788, 22937
0, 24, 160, 0, 3788, 22937
0, 25, 160, 0, 3788, 22937
0, 26, 160, 0, 3788, 22937
0, 27, 160, 0, 3788, 22937
0, 28, 161, 0, 3788, 22937
0, 29, 161, 0, 3788, 22937
0, 30, 206, 0, 3788, 22937
0, 0, 0, 163
84500, 1, 162, 0, 3810, 22915
0, 2, 162, 0, 3810, 22915
0, 3, 162, 0, 3810, 22915
0, 4, 162, 0, 3810, 22915
0, 5, 161, 0, 3810, 22915
0, 6, 161, 0, 3810, 22915
0, 7, 161, 0, 3810, 22915
0, 8, 161, 0, 3810, 22915
0, 9, 161, 0, 3810, 22915
0, 10, 162, 0, 3810, 22915
0, 11, 160, 0, 3810, 22915
0, 12, 161, 0, 3810, 22915
0, 13, 159, 0, 3810, 22915
0, 14, 161, 0, 3810, 22915
0, 15, 161, 0, 3810, 22915
0, 16, 161, 0, 3810, 22915
0, 17, 161, 0, 3810, 22915
0, 18, 161, 0, 3810, 22915
0, 19, 161, 0, 3810, 22915
0, 20, 161, 0, 3810, 22915
0, 21, 161, 0, 3810, 22915
0, 22, 160, 0, 3810, 22915
0, 23, 161, 0, 3810, 22915
0, 24, 161, 0, 3810, 22915
0, 25, 161, 0, 3810, 22915
0, 26, 162, 0, 3810, 22915
0, 27, 162, 0, 3810, 22915
0, 28, 161, 0, 3810, 22915
0, 29, 162, 0, 3810, 22915
0, 30, 161, 0, 3810, 22915
0, 0, 0, 161
85000, 1, 162, 0, 3834, 22891
0, 2, 162, 0, 3834, 22891
0, 3, 162, 0, 3834, 22891
0, 4, 162, 0, 3834, 22891
0, 5, 162, 0, 3834, 22891
0, 6, 178, 0, 3834, 22891
0, 7, 162, 0, 3834, 22891
0, 8, 162, 0, 3834, 22891
0, 9, 161, 0, 3834, 22891
0, 10, 161, 0, 3834, 22891
0, 11, 162, 0, 3834, 22891
0, 12, 162, 0, 3834, 22891
0, 13, 162, 0, 3834, 22891
0, 14, 161, 0, 3834, 22891
0, 15, 161, 0, 3834, 22891
0, 16, 161, 0, 3834, 22891
0, 17, 162, 0, 3834, 22891
0, 18, 160, 0, 3834, 22891
0, 19, 161, 0, 3834, 22891
0, 20, 162, 0, 3834, 22891
0, 21, 162, 0, 3834, 22891
