Filter, ID, Time_ms, Average_time, Memory_used_MiB, Memory_free_MiB
0, 15, 7, 0, 22, 39888
0, 16, 10, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 8, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 7
1824, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 8, 0, 22, 39888
0, 10, 8, 0, 22, 39888
0, 11, 8, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 7
1825, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 13, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 14, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 7
1826, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 27, 0, 22, 39888
0, 5, 8, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 8, 0, 22, 39888
0, 9, 8, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 8, 0, 22, 39888
0, 0, 0, 8
1827, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 7
1828, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 8, 0, 22, 39888
0, 10, 8, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 8, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 7
1829, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 26, 0, 22, 39888
0, 6, 12, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 8, 0, 22, 39888
0, 27, 8, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 8
1830, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 8, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 7
1831, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 8, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 7
1832, 1, 7, 0, 22, 39888
0, 2, 8, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 8, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 8, 0, 22, 39888
0, 30, 8, 0, 22, 39888
0, 0, 0, 7
1833, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 7
1834, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 10, 0, 22, 39888
0, 8, 9, 0, 22, 39888
0, 9, 19, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 8
1835, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 9, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 8, 0, 22, 39888
0, 30, 8, 0, 22, 39888
0, 0, 0, 7
1836, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 7
1837, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 7
1838, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 8, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 15, 0, 22, 39888
0, 29, 8, 0, 22, 39888
0, 30, 8, 0, 22, 39888
0, 0, 0, 7
1839, 1, 8, 0, 22, 39888
0, 2, 8, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 10, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 7
1840, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 7
1841, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 8, 0, 22, 39888
0, 5, 8, 0, 22, 39888
0, 6, 8, 0, 22, 39888
0, 7, 8, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 8, 0, 22, 39888
0, 29, 8, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 7
1842, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 9, 0, 22, 39888
0, 10, 16, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 30, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 8
1843, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 7
1844, 1, 7, 0, 22, 39888
0, 2, 8, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 10, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 7
1845, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 7
1846, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 8, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 7, 0, 22, 39888
0, 25, 7, 0, 22, 39888
0, 26, 7, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 7
1847, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 8, 0, 22, 39888
0, 19, 10, 0, 22, 39888
0, 20, 8, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
0, 24, 9, 0, 22, 39888
0, 25, 21, 0, 22, 39888
0, 26, 8, 0, 22, 39888
0, 27, 7, 0, 22, 39888
0, 28, 7, 0, 22, 39888
0, 29, 7, 0, 22, 39888
0, 30, 7, 0, 22, 39888
0, 0, 0, 8
1848, 1, 7, 0, 22, 39888
0, 2, 7, 0, 22, 39888
0, 3, 7, 0, 22, 39888
0, 4, 7, 0, 22, 39888
0, 5, 7, 0, 22, 39888
0, 6, 7, 0, 22, 39888
0, 7, 7, 0, 22, 39888
0, 8, 7, 0, 22, 39888
0, 9, 7, 0, 22, 39888
0, 10, 7, 0, 22, 39888
0, 11, 7, 0, 22, 39888
0, 12, 7, 0, 22, 39888
0, 13, 7, 0, 22, 39888
0, 14, 7, 0, 22, 39888
0, 15, 7, 0, 22, 39888
0, 16, 7, 0, 22, 39888
0, 17, 7, 0, 22, 39888
0, 18, 7, 0, 22, 39888
0, 19, 7, 0, 22, 39888
0, 20, 7, 0, 22, 39888
0, 21, 7, 0, 22, 39888
0, 22, 7, 0, 22, 39888
0, 23, 7, 0, 22, 39888
