Filter, ID, Time_us, Average_time
0, 37, 893941, 0
0, 38, 896293, 0
0, 39, 894587, 0
0, 40, 895478, 0
0, 41, 893040, 0
0, 42, 895033, 0
0, 43, 896229, 0
0, 44, 895310, 0
0, 45, 897655, 0
0, 46, 894845, 0
0, 47, 891840, 0
0, 48, 898392, 0
0, 49, 891545, 0
0, 50, 895621, 0
0, 51, 894727, 0
0, 52, 892947, 0
0, 53, 893823, 0
0, 54, 897095, 0
0, 55, 895988, 0
0, 56, 895013, 0
0, 57, 895522, 0
0, 58, 893687, 0
0, 59, 898398, 0
0, 60, 893114, 0
0, 0, 0, 895968
10000, 1, 949301, 0
0, 2, 953776, 0
0, 3, 953191, 0
0, 4, 952580, 0
0, 5, 950642, 0
0, 6, 956229, 0
0, 7, 955434, 0
0, 8, 954454, 0
0, 9, 950354, 0
0, 10, 950168, 0
0, 11, 953935, 0
0, 12, 954067, 0
0, 13, 949851, 0
0, 14, 955371, 0
0, 15, 952869, 0
0, 16, 951794, 0
0, 17, 953049, 0
0, 18, 954387, 0
0, 19, 950958, 0
0, 20, 950183, 0
0, 21, 950678, 0
0, 22, 949142, 0
0, 23, 955191, 0
0, 24, 949577, 0
0, 25, 952787, 0
0, 26, 950311, 0
0, 27, 956130, 0
0, 28, 953489, 0
0, 29, 966705, 0
0, 30, 951316, 0
0, 31, 950604, 0
0, 32, 954162, 0
0, 33, 953740, 0
0, 34, 951278, 0
0, 35, 948844, 0
0, 36, 951982, 0
0, 37, 952577, 0
0, 38, 954488, 0
0, 39, 950970, 0
0, 40, 969047, 0
0, 41, 953819, 0
0, 42, 949527, 0
0, 43, 951323, 0
0, 44, 950548, 0
0, 45, 952348, 0
0, 46, 965373, 0
0, 47, 950697, 0
0, 48, 953858, 0
0, 49, 954586, 0
0, 50, 950295, 0
0, 51, 950407, 0
0, 52, 949787, 0
0, 53, 949465, 0
0, 54, 950201, 0
0, 55, 953531, 0
0, 56, 956241, 0
0, 57, 948921, 0
0, 58, 950542, 0
0, 59, 953033, 0
0, 60, 959622, 0
0, 0, 0, 952995
10500, 1, 991570, 0
0, 2, 993353, 0
0, 3, 1006180, 0
0, 4, 996306, 0
0, 5, 994163, 0
0, 6, 992568, 0
0, 7, 991291, 0
0, 8, 997955, 0
0, 9, 994560, 0
0, 10, 996105, 0
0, 11, 1005452, 0
0, 12, 999142, 0
0, 13, 991469, 0
0, 14, 995975, 0
0, 15, 990742, 0
0, 16, 990695, 0
0, 17, 1011802, 0
0, 18, 993978, 0
0, 19, 990018, 0
0, 20, 996440, 0
0, 21, 996514, 0
0, 22, 991775, 0
0, 23, 990845, 0
0, 24, 992512, 0
0, 25, 990233, 0
0, 26, 992821, 0
0, 27, 991394, 0
0, 28, 992333, 0
0, 29, 995419, 0
0, 30, 995800, 0
0, 31, 994264, 0
0, 32, 989296, 0
0, 33, 991956, 0
0, 34, 992565, 0
0, 35, 997251, 0
0, 36, 995362, 0
0, 37, 992766, 0
0, 38, 995602, 0
0, 39, 990218, 0
0, 40, 990943, 0
0, 41, 993579, 0
0, 42, 996441, 0
0, 43, 989139, 0
0, 44, 991659, 0
0, 45, 1005405, 0
0, 46, 991168, 0
0, 47, 990342, 0
0, 48, 992581, 0
0, 49, 994722, 0
0, 50, 998088, 0
0, 51, 991844, 0
0, 52, 993099, 0
0, 53, 992667, 0
0, 54, 995022, 0
0, 55, 997053, 0
0, 56, 995643, 0
0, 57, 1003092, 0
0, 58, 990546, 0
0, 59, 991506, 0
0, 60, 991388, 0
0, 0, 0, 994410
11000, 1, 1039280, 0
0, 2, 1043401, 0
0, 3, 1040156, 0
0, 4, 1041696, 0
0, 5, 1044170, 0
0, 6, 1043389, 0
0, 7, 1041090, 0
0, 8, 1045472, 0
0, 9, 1041374, 0
0, 10, 1038835, 0
0, 11, 1042197, 0
0, 12, 1043832, 0
0, 13, 1035050, 0
0, 14, 1038107, 0
0, 15, 1039021, 0
0, 16, 1040938, 0
0, 17, 1040446, 0
0, 18, 1043312, 0
0, 19, 1039099, 0
0, 20, 1058560, 0
0, 21, 1040541, 0
0, 22, 1041993, 0
0, 23, 1043673, 0
0, 24, 1043235, 0
0, 25, 1041479, 0
0, 26, 1059123, 0
0, 27, 1047883, 0
0, 28, 1043451, 0
0, 29, 1041272, 0
0, 30, 1038920, 0
0, 31, 1039888, 0
0, 32, 1054851, 0
0, 33, 1041627, 0
0, 34, 1043889, 0
0, 35, 1044891, 0
0, 36, 1040108, 0
0, 37, 1051942, 0
0, 38, 1044343, 0
0, 39, 1038193, 0
0, 40, 1043286, 0
0, 41, 1040963, 0
0, 42, 1045188, 0
0, 43, 1040125, 0
0, 44, 1046765, 0
0, 45, 1040394, 0
0, 46, 1039248, 0
0, 47, 1043983, 0
0, 48, 1042223, 0
0, 49, 1044537, 0
0, 50, 1040184, 0
0, 51, 1043234, 0
0, 52, 1043765, 0
0, 53, 1039042, 0
0, 54, 1053588, 0
0, 55, 1040136, 0
0, 56, 1044748, 0
0, 57, 1044319, 0
0, 58, 1045595, 0
0, 59, 1039904, 0
0, 60, 1044569, 0
0, 0, 0, 1043108
11500, 1, 1092490, 0
0, 2, 1090668, 0
0, 3, 1088771, 0
0, 4, 1094476, 0
0, 5, 1087754, 0
0, 6, 1089631, 0
0, 7, 1095135, 0
0, 8, 1095138, 0
0, 9, 1086911, 0
0, 10, 1094749, 0
0, 11, 1092876, 0
0, 12, 1091402, 0
0, 13, 1113979, 0
0, 14, 1091197, 0
0, 15, 1092548, 0
0, 16, 1090117, 0
0, 17, 1094271, 0
0, 18, 1096362, 0
0, 19, 1090816, 0
0, 20, 1096936, 0
0, 21, 1093779, 0
0, 22, 1096392, 0
0, 23, 1094350, 0
0, 24, 1096225, 0
0, 25, 1094777, 0
0, 26, 1092178, 0
0, 27, 1095714, 0
0, 28, 1098247, 0
0, 29, 1109477, 0
0, 30, 1092916, 0
0, 31, 1095251, 0
0, 32, 1094894, 0
0, 33, 1092329, 0
0, 34, 1090775, 0
0, 35, 1094676, 0
0, 36, 1091098, 0
0, 37, 1090275, 0
0, 38, 1092024, 0
0, 39, 1094050, 0
0, 40, 1096843, 0
0, 41, 1091442, 0
0, 42, 1097894, 0
0, 43, 1107127, 0
0, 44, 1096910, 0
0, 45, 1088526, 0
0, 46, 1093475, 0
0, 47, 1096316, 0
0, 48, 1092328, 0
0, 49, 1095570, 0
0, 50, 1109483, 0
0, 51, 1097190, 0
0, 52, 1092191, 0
0, 53, 1090960, 0
0, 54, 1094415, 0
0, 55, 1089307, 0
0, 56, 1097159, 0
0, 57, 1111500, 0
0, 58, 1092742, 0
0, 59, 1093911, 0
0, 60, 1092309, 0
0, 0, 0, 1094720
12000, 1, 1136249, 0
0, 2, 1141062, 0
0, 3, 1134677, 0
0, 4, 1142428, 0
0, 5, 1141373, 0
0, 6, 1147336, 0
0, 7, 1139095, 0
0, 8, 1135747, 0
0, 9, 1138407, 0
0, 10, 1135126, 0
0, 11, 1139366, 0
0, 12, 1151286, 0
0, 13, 1132415, 0
0, 14, 1138096, 0
0, 15, 1141127, 0
0, 16, 1140199, 0
0, 17, 1132638, 0
0, 18, 1139264, 0
0, 19, 1132667, 0
0, 20, 1140612, 0
0, 21, 1133041, 0
0, 22, 1134769, 0
0, 23, 1135319, 0
0, 24, 1140442, 0
0, 25, 1131902, 0
0, 26, 1138585, 0
0, 27, 1132339, 0
0, 28, 1138458, 0
0, 29, 1140033, 0
0, 30, 1133466, 0
0, 31, 1136652, 0
0, 32, 1135351, 0
0, 33, 1147504, 0
0, 34, 1135056, 0
0, 35, 1137715, 0
0, 36, 1140329, 0
0, 37, 1139191, 0
0, 38, 1150240, 0
0, 39, 1137354, 0
0, 40, 1139949, 0
0, 41, 1133302, 0
0, 42, 1136483, 0
0, 43, 1128875, 0
0, 44, 1139365, 0
0, 45, 1134039, 0
0, 46, 1139965, 0
0, 47, 1133598, 0
0, 48, 1139707, 0
0, 49, 1133389, 0
0, 50, 1135128, 0
0, 51, 1137374, 0
0, 52, 1139471, 0
0, 53, 1133400, 0
0, 54, 1134871, 0
0, 55, 1136509, 0
0, 56, 1135502, 0
0, 57, 1136794, 0
0, 58, 1136039, 0
0, 59, 1133560, 0
0, 60, 1138924, 0
0, 0, 0, 1137552
12500, 1, 1186975, 0
0, 2, 1195731, 0
0, 3, 1187219, 0
0, 4, 1188016, 0
0, 5, 1184420, 0
0, 6, 1184457, 0
0, 7, 1188313, 0
0, 8, 1185134, 0
0, 9, 1194577, 0
0, 10, 1184118, 0
0, 11, 1186476, 0
0, 12, 1193936, 0
0, 13, 1186314, 0
0, 14, 1184857, 0
0, 15, 1180594, 0
0, 16, 1188319, 0
0, 17, 1187385, 0
0, 18, 1191310, 0
0, 19, 1183714, 0
0, 20, 1190212, 0
0, 21, 1202087, 0
0, 22, 1184033, 0
0, 23, 1187655, 0
0, 24, 1186912, 0
0, 25, 1182976, 0
0, 26, 1189084, 0
0, 27, 1187715, 0
0, 28, 1189641, 0
0, 29, 1181910, 0
0, 30, 1194545, 0
0, 31, 1182450, 0
0, 32, 1191126, 0
0, 33, 1185216, 0
0, 34, 1189373, 0
0, 35, 1182177, 0
0, 36, 1183104, 0
0, 37, 1187429, 0
0, 38, 1194209, 0
0, 39, 1186041, 0
0, 40, 1188887, 0
0, 41, 1189039, 0
0, 42, 1188784, 0
0, 43, 1182520, 0
0, 44, 1185320, 0
0, 45, 1188069, 0
0, 46, 1184325, 0
0, 47, 1183102, 0
0, 48, 1189192, 0
0, 49, 1196767, 0
0, 50, 1195880, 0
0, 51, 1210333, 0
0, 52, 1183786, 0
0, 53, 1187846, 0
0, 54, 1183142, 0
0, 55, 1193542, 0
0, 56, 1184056, 0
0, 57, 1188365, 0
0, 58, 1191196, 0
0, 59, 1182390, 0
0, 60, 1188031, 0
0, 0, 0, 1188072
13000, 1, 1228581, 0
0, 2, 1231864, 0
0, 3, 1227004, 0
0, 4, 1232314, 0
0, 5, 1223106, 0
0, 6, 1225833, 0
0, 7, 1224306, 0
0, 8, 1225295, 0
0, 9, 1223772, 0
0, 10, 1238547, 0
0, 11, 1236894, 0
0, 12, 1225784, 0
0, 13, 1226082, 0
0, 14, 1227299, 0
0, 15, 1228748, 0
0, 16, 1231830, 0
0, 17, 1228972, 0
0, 18, 1226760, 0
0, 19, 1230481, 0
0, 20, 1227615, 0
0, 21, 1230150, 0
0, 22, 1230102, 0
0, 23, 1223787, 0
0, 24, 1230887, 0
0, 25, 1228964, 0
0, 26, 1225807, 0
0, 27, 1232115, 0
0, 28, 1230160, 0
0, 29, 1228532, 0
0, 30, 1224690, 0
0, 31, 1224886, 0
0, 32, 1232993, 0
0, 33, 1229211, 0
0, 34, 1230018, 0
0, 35, 1225720, 0
0, 36, 1231664, 0
0, 37, 1224637, 0
0, 38, 1232251, 0
0, 39, 1228803, 0
0, 40, 1234085, 0
0, 41, 1223391, 0
0, 42, 1224268, 0
0, 43, 1226591, 0
0, 44, 1230528, 0
0, 45, 1227561, 0
0, 46, 1228566, 0
0, 47, 1229649, 0
0, 48, 1230139, 0
0, 49, 1226169, 0
0, 50, 1228976, 0
0, 51, 1233377, 0
0, 52, 1226077, 0
0, 53, 1224140, 0
0, 54, 1226622, 0
0, 55, 1223332, 0
0, 56, 1225512, 0
0, 57, 1231219, 0
0, 58, 1234401, 0
0, 59, 1227844, 0
0, 60, 1241189, 0
0, 0, 0, 1228668
13500, 1, 1278721, 0
0, 2, 1275796, 0
0, 3, 1273230, 0
0, 4, 1279904, 0
0, 5, 1277970, 0
0, 6, 1279562, 0
0, 7, 1277554, 0
0, 8, 1283941, 0
0, 9, 1272975, 0
0, 10, 1275428, 0
0, 11, 1278689, 0
0, 12, 1281017, 0
0, 13, 1290312, 0
0, 14, 1278249, 0
0, 15, 1272288, 0
0, 16, 1276247, 0
0, 17, 1279099, 0
0, 18, 1281944, 0
0, 19, 1276953, 0
0, 20, 1276198, 0
0, 21, 1273393, 0
0, 22, 1283883, 0
0, 23, 1277230, 0
0, 24, 1282852, 0
0, 25, 1272331, 0
0, 26, 1273986, 0
0, 27, 1272645, 0
0, 28, 1280130, 0
0, 29, 1272379, 0
0, 30, 1275465, 0
0, 31, 1274285, 0
0, 32, 1275812, 0
0, 33, 1273411, 0
0, 34, 1274668, 0
0, 35, 1272298, 0
0, 36, 1275413, 0
0, 37, 1277830, 0
0, 38, 1279026, 0
0, 39, 1278822, 0
0, 40, 1281385, 0
0, 41, 1272989, 0
0, 42, 1279388, 0
0, 43, 1272451, 0
0, 44, 1273417, 0
0, 45, 1273125, 0
0, 46, 1274000, 0
0, 47, 1302289, 0
0, 48, 1274797, 0
0, 49, 1272705, 0
0, 50, 1274708, 0
0, 51, 1273964, 0
0, 52, 1281808, 0
0, 53, 1277566, 0
0, 54, 1281746, 0
0, 55, 1277104, 0
0, 56, 1277346, 0
0, 57, 1273393, 0
0, 58, 1274021, 0
0, 59, 1271953, 0
0, 60, 1273696, 0
0, 0, 0, 1277096
14000, 1, 1327930, 0
0, 2, 1331522, 0
0, 3, 1332183, 0
0, 4, 1328746, 0
0, 5, 1320481, 0
0, 6, 1322292, 0
0, 7, 1324130, 0
0, 8, 1321961, 0
0, 9, 1328284, 0
0, 10, 1335740, 0
0, 11, 1319380, 0
0, 12, 1331590, 0
0, 13, 1325561, 0
0, 14, 1329053, 0
0, 15, 1321399, 0
0, 16, 1329074, 0
0, 17, 1326568, 0
0, 18, 1322625, 0
0, 19, 1319597, 0
0, 20, 1325876, 0
0, 21, 1320843, 0
0, 22, 1324047, 0
0, 23, 1325808, 0
0, 24, 1326869, 0
0, 25, 1318897, 0
0, 26, 1327403, 0
0, 27, 1331698, 0
0, 28, 1326111, 0
0, 29, 1329322, 0
0, 30, 1322598, 0
0, 31, 1325162, 0
0, 32, 1323639, 0
0, 33, 1324403, 0
0, 34, 1326062, 0
0, 35, 1321127, 0
0, 36, 1329933, 0
0, 37, 1336777, 0
0, 38, 1322446, 0
0, 39, 1320137, 0
0, 40, 1324219, 0
0, 41, 1323911, 0
0, 42, 1326377, 0
0, 43, 1323126, 0
0, 44, 1329740, 0
0, 45, 1320728, 0
0, 46, 1322364, 0
0, 47, 1325906, 0
0, 48, 1328656, 0
0, 49, 1336214, 0
0, 50, 1331969, 0
0, 51, 1321460, 0
0, 52, 1325915, 0
0, 53, 1320840, 0
0, 54, 1332535, 0
0, 55, 1334745, 0
0, 56, 1322363, 0
0, 57, 1328949, 0
0, 58, 1330721, 0
0, 59, 1330416, 0
0, 60, 1321580, 0
0, 0, 0, 1326166
14500, 1, 1368638, 0
0, 2, 1368827, 0
0, 3, 1369778, 0
0, 4, 1372639, 0
0, 5, 1370448, 0
0, 6, 1371435, 0
0, 7, 1367325, 0
0, 8, 1376952, 0
0, 9, 1362778, 0
0, 10, 1368493, 0
0, 11, 1370152, 0
0, 12, 1364259, 0
0, 13, 1367835, 0
0, 14, 1365378, 0
0, 15, 1368132, 0
0, 16, 1373070, 0
0, 17, 1363312, 0
0, 18, 1382303, 0
0, 19, 1371483, 0
0, 20, 1370160, 0
0, 21, 1382944, 0
0, 22, 1368774, 0
0, 23, 1371359, 0
0, 24, 1366262, 0
0, 25, 1362937, 0
0, 26, 1372647, 0
0, 27, 1363951, 0
0, 28, 1371563, 0
0, 29, 1371882, 0
0, 30, 1364554, 0
0, 31, 1372415, 0
0, 32, 1366340, 0
0, 33, 1373571, 0
0, 34, 1374621, 0
0, 35, 1368183, 0
0, 36, 1365518, 0
0, 37, 1367536, 0
0, 38, 1369478, 0
0, 39, 1375515, 0
0, 40, 1373299, 0
0, 41, 1369903, 0
0, 42, 1365753, 0
0, 43, 1370746, 0
0, 44, 1365683, 0
0, 45, 1377658, 0
0, 46, 1367139, 0
0, 47, 1377103, 0
0, 48, 1372629, 0
0, 49, 1363045, 0
0, 50, 1372690, 0
0, 51, 1363970, 0
0, 52, 1370240, 0
0, 53, 1363636, 0
0, 54, 1369796, 0
0, 55, 1361886, 0
0, 56, 1368390, 0
0, 57, 1371757, 0
0, 58, 1385669, 0
0, 59, 1363546, 0
0, 60, 1373968, 0
0, 0, 0, 1369865
15000, 1, 1543743, 0
0, 2, 1541467, 0
0, 3, 1537917, 0
0, 4, 1551677, 0
0, 5, 1538310, 0
0, 6, 1544681, 0
0, 7, 1536642, 0
0, 8, 1538830, 0
0, 9, 1540514, 0
0, 10, 1538208, 0
0, 11, 1536449, 0
0, 12, 1542746, 0
0, 13, 1544976, 0
0, 14, 1542995, 0
0, 15, 1552842, 0
0, 16, 1545534, 0
0, 17, 1539911, 0
0, 18, 1546488, 0
0, 19, 1543036, 0
0, 20, 1546122, 0
0, 21, 1543731, 0
0, 22, 1539235, 0
0, 23, 1544858, 0
0, 24, 1546526, 0
0, 25, 1540781, 0
0, 26, 1546976, 0
0, 27, 1546561, 0
0, 28, 1543532, 0
0, 29, 1543908, 0
0, 30, 1547274, 0
0, 31, 1545394, 0
0, 32, 1541264, 0
0, 33, 1553257, 0
0, 34, 1552089, 0
0, 35, 1539274, 0
0, 36, 1549674, 0
0, 37, 1546943, 0
0, 38, 1544922, 0
0, 39, 1542107, 0
0, 40, 1580254, 0
0, 41, 1539249, 0
0, 42, 1543039, 0
0, 43, 1544378, 0
0, 44, 1547485, 0
0, 45, 1539561, 0
0, 46, 1547129, 0
0, 47, 1548259, 0
0, 48, 1550541, 0
0, 49, 1547787, 0
0, 50, 1563295, 0
0, 51, 1547603, 0
0, 52, 1542882, 0
0, 53, 1541337, 0
0, 54, 1545315, 0
0, 55, 1545669, 0
0, 56, 1564727, 0
0, 57, 1547116, 0
0, 58, 1548976, 0
0, 59, 1541019, 0
0, 60, 1546503, 0
0, 0, 0, 1545558
15500, 1, 1596508, 0
0, 2, 1590406, 0
0, 3, 1595621, 0
0, 4, 1589295, 0
0, 5, 1583543, 0
0, 6, 1592163, 0
0, 7, 1583418, 0
0, 8, 1589435, 0
0, 9, 1585436, 0
0, 10, 1583111, 0
0, 11, 1582593, 0
0, 12, 1588918, 0
0, 13, 1587014, 0
0, 14, 1583960, 0
0, 15, 1591165, 0
0, 16, 1584819, 0
0, 17, 1581883, 0
0, 18, 1583015, 0
0, 19, 1587392, 0
0, 20, 1587595, 0
0, 21, 1593817, 0
0, 22, 1588417, 0
0, 23, 1581718, 0
0, 24, 1583295, 0
0, 25, 1600298, 0
0, 26, 1591666, 0
0, 27, 1581711, 0
0, 28, 1590341, 0
0, 29, 1581456, 0
0, 30, 1592006, 0
0, 31, 1581120, 0
0, 32, 1586169, 0
0, 33, 1580750, 0
0, 34, 1590039, 0
0, 35, 1583350, 0
0, 36, 1591825, 0
0, 37, 1588553, 0
0, 38, 1593213, 0
0, 39, 1587537, 0
0, 40, 1612108, 0
0, 41, 1583514, 0
0, 42, 1597581, 0
0, 43, 1591998, 0
0, 44, 1590757, 0
0, 45, 1592637, 0
0, 46, 1587506, 0
0, 47, 1585681, 0
0, 48, 1590252, 0
0, 49, 1591623, 0
0, 50, 1582896, 0
0, 51, 1592832, 0
0, 52, 1584321, 0
0, 53, 1587402, 0
0, 54, 1583511, 0
0, 55, 1589242, 0
0, 56, 1594166, 0
0, 57, 1583068, 0
0, 58, 1589476, 0
0, 59, 1589399, 0
0, 60, 1583591, 0
0, 0, 0, 1588302
16000, 1, 1634800, 0
0, 2, 1632049, 0
0, 3, 1631548, 0
0, 4, 1641131, 0
0, 5, 1631856, 0
0, 6, 1632195, 0
0, 7, 1633429, 0
0, 8, 1641706, 0
0, 9, 1637242, 0
0, 10, 1645323, 0
0, 11, 1637216, 0
0, 12, 1634205, 0
0, 13, 1643756, 0
0, 14, 1640030, 0
0, 15, 1638949, 0
0, 16, 1636701, 0
0, 17, 1638226, 0
0, 18, 1650049, 0
0, 19, 1637738, 0
0, 20, 1633839, 0
0, 21, 1632559, 0
0, 22, 1639781, 0
0, 23, 1633656, 0
0, 24, 1640193, 0
0, 25, 1638247, 0
0, 26, 1634867, 0
0, 27, 1639871, 0
0, 28, 1647168, 0
0, 29, 1634599, 0
0, 30, 1634940, 0
0, 31, 1640405, 0
0, 32, 1642402, 0
0, 33, 1631632, 0
0, 34, 1638517, 0
0, 35, 1637723, 0
0, 36, 1640088, 0
0, 37, 1633370, 0
0, 38, 1639583, 0
0, 39, 1648455, 0
0, 40, 1632591, 0
0, 41, 1638416, 0
0, 42, 1633668, 0
0, 43, 1635847, 0
0, 44, 1632979, 0
0, 45, 1630356, 0
0, 46, 1639791, 0
0, 47, 1635125, 0
0, 48, 1632588, 0
0, 49, 1635216, 0
0, 50, 1632090, 0
0, 51, 1645318, 0
0, 52, 1633155, 0
0, 53, 1638431, 0
0, 54, 1632885, 0
0, 55, 1633740, 0
0, 56, 1641175, 0
0, 57, 1632178, 0
0, 58, 1632025, 0
0, 59, 1650878, 0
0, 60, 1638599, 0
0, 0, 0, 1637284
16500, 1, 1682125, 0
0, 2, 1686567, 0
0, 3, 1699915, 0
0, 4, 1688137, 0
0, 5, 1677091, 0
0, 6, 1687167, 0
0, 7, 1679573, 0
0, 8, 1689272, 0
0, 9, 1684695, 0
0, 10, 1684893, 0
0, 11, 1679412, 0
0, 12, 1679893, 0
0, 13, 1680920, 0
0, 14, 1685199, 0
0, 15, 1692693, 0
0, 16, 1680827, 0
0, 17, 1678352, 0
0, 18, 1685437, 0
0, 19, 1681584, 0
0, 20, 1678403, 0
0, 21, 1680813, 0
0, 22, 1685566, 0
0, 23, 1693871, 0
0, 24, 1685731, 0
0, 25, 1677229, 0
0, 26, 1686643, 0
0, 27, 1699598, 0
0, 28, 1683245, 0
0, 29, 1683820, 0
0, 30, 1679835, 0
0, 31, 1684815, 0
0, 32, 1686200, 0
0, 33, 1691170, 0
0, 34, 1685254, 0
0, 35, 1682995, 0
0, 36, 1676041, 0
0, 37, 1685069, 0
0, 38, 1684030, 0
0, 39, 1676965, 0
0, 40, 1679036, 0
0, 41, 1684771, 0
0, 42, 1686565, 0
0, 43, 1685297, 0
0, 44, 1685892, 0
0, 45, 1683493, 0
0, 46, 1678576, 0
0, 47, 1691584, 0
0, 48, 1694737, 0
0, 49, 1684703, 0
0, 50, 1689245, 0
0, 51, 1679088, 0
0, 52, 1681178, 0
0, 53, 1682803, 0
0, 54, 1683663, 0
0, 55, 1685542, 0
0, 56, 1682087, 0
0, 57, 1686936, 0
0, 58, 1690861, 0
0, 59, 1680738, 0
0, 60, 1684528, 0
0, 0, 0, 1684539
17000, 1, 1724567, 0
0, 2, 1721703, 0
0, 3, 1724731, 0
0, 4, 1735726, 0
0, 5, 1725174, 0
0, 6, 1723315, 0
0, 7, 1720067, 0
0, 8, 1722206, 0
0, 9, 1728770, 0
0, 10, 1730295, 0
0, 11, 1733143, 0
0, 12, 1721978, 0
0, 13, 1721145, 0
0, 14, 1727930, 0
0, 15, 1727068, 0
0, 16, 1725261, 0
0, 17, 1726263, 0
0, 18, 1729088, 0
0, 19, 1727210, 0
0, 20, 1757255, 0
0, 21, 1724763, 0
0, 22, 1728129, 0
0, 23, 1727982, 0
0, 24, 1729599, 0
0, 25, 1726052, 0
0, 26, 1720623, 0
0, 27, 1718707, 0
0, 28, 1723999, 0
0, 29, 1722342, 0
0, 30, 1730653, 0
0, 31, 1729830, 0
0, 32, 1725226, 0
0, 33, 1719029, 0
0, 34, 1721158, 0
0, 35, 1723742, 0
0, 36, 1725175, 0
0, 37, 1721782, 0
0, 38, 1720582, 0
0, 39, 1723878, 0
0, 40, 1725007, 0
0, 41, 1723098, 0
0, 42, 1723104, 0
0, 43, 1734638, 0
0, 44, 1730640, 0
0, 45, 1726932, 0
0, 46, 1729543, 0
0, 47, 1724273, 0
0, 48, 1726265, 0
0, 49, 1718260, 0
0, 50, 1727070, 0
0, 51, 1720580, 0
0, 52, 1743447, 0
0, 53, 1725414, 0
0, 54, 1727453, 0
0, 55, 1718424, 0
0, 56, 1722606, 0
0, 57, 1729969, 0
0, 58, 1742251, 0
0, 59, 1734291, 0
0, 60, 1727857, 0
0, 0, 0, 1726621
17500, 1, 1771614, 0
0, 2, 1796461, 0
0, 3, 1770914, 0
0, 4, 1778407, 0
0, 5, 1775608, 0
0, 6, 1777964, 0
0, 7, 1772936, 0
0, 8, 1770982, 0
0, 9, 1771658, 0
0, 10, 1775438, 0
0, 11, 1770703, 0
0, 12, 1774224, 0
0, 13, 1775948, 0
0, 14, 1781218, 0
0, 15, 1786715, 0
0, 16, 1774558, 0
0, 17, 1778342, 0
0, 18, 1784498, 0
0, 19, 1770237, 0
0, 20, 1773091, 0
0, 21, 1776589, 0
0, 22, 1781759, 0
0, 23, 1780611, 0
0, 24, 1780798, 0
0, 25, 1784878, 0
0, 26, 1773745, 0
0, 27, 1771915, 0
0, 28, 1775802, 0
0, 29, 1779291, 0
0, 30, 1775721, 0
0, 31, 1774872, 0
0, 32, 1774126, 0
0, 33, 1771831, 0
0, 34, 1781554, 0
0, 35, 1772729, 0
0, 36, 1777766, 0
0, 37, 1777482, 0
0, 38, 1780562, 0
0, 39, 1768569, 0
0, 40, 1773381, 0
0, 41, 1771724, 0
0, 42, 1775120, 0
0, 43, 1773413, 0
0, 44, 1780480, 0
0, 45, 1779148, 0
0, 46, 1776232, 0
0, 47, 1773666, 0
0, 48, 1799683, 0
0, 49, 1770709, 0
0, 50, 1773963, 0
0, 51, 1784395, 0
0, 52, 1775560, 0
0, 53, 1770975, 0
0, 54, 1772827, 0
0, 55, 1778687, 0
0, 56, 1778738, 0
0, 57, 1774281, 0
0, 58, 1777502, 0
0, 59, 1770979, 0
0, 60, 1779133, 0
0, 0, 0, 1776711
18000, 1, 1817141, 0
0, 2, 1819755, 0
0, 3, 1829471, 0
0, 4, 1812779, 0
0, 5, 1821689, 0
0, 6, 1812688, 0
0, 7, 1821179, 0
0, 8, 1836614, 0
0, 9, 1816460, 0
0, 10, 1819499, 0
0, 11, 1812328, 0
0, 12, 1812083, 0
0, 13, 1822372, 0
0, 14, 1812743, 0
0, 15, 1814444, 0
0, 16, 1815115, 0
0, 17, 1821556, 0
0, 18, 1823059, 0
0, 19, 1820847, 0
0, 20, 1817628, 0
0, 21, 1811800, 0
0, 22, 1835510, 0
0, 23, 1821575, 0
0, 24, 1821900, 0
0, 25, 1811465, 0
0, 26, 1815141, 0
0, 27, 1818179, 0
0, 28, 1817266, 0
0, 29, 1812651, 0
0, 30, 1816421, 0
0, 31, 1819820, 0
0, 32, 1816522, 0
0, 33, 1847664, 0
0, 34, 1820059, 0
0, 35, 1822280, 0
0, 36, 1820104, 0
0, 37, 1815105, 0
0, 38, 1818741, 0
0, 39, 1819957, 0
0, 40, 1813381, 0
0, 41, 1836700, 0
0, 42, 1811623, 0
0, 43, 1813660, 0
0, 44, 1820472, 0
0, 45, 1821036, 0
0, 46, 1813759, 0
0, 47, 1823171, 0
0, 48, 1816168, 0
0, 49, 1815485, 0
0, 50, 1824328, 0
0, 51, 1813678, 0
0, 52, 1816377, 0
0, 53, 1811572, 0
0, 54, 1814556, 0
0, 55, 1832838, 0
0, 56, 1823144, 0
0, 57, 1816582, 0
0, 58, 1814101, 0
0, 59, 1824365, 0
0, 60, 1822584, 0
0, 0, 0, 1819353
18500, 1, 1871819, 0
0, 2, 1864633, 0
0, 3, 1865056, 0
0, 4, 1862500, 0
0, 5, 1868936, 0
0, 6, 1863151, 0
0, 7, 1860841, 0
0, 8, 1872785, 0
0, 9, 1864692, 0
0, 10, 1869459, 0
0, 11, 1866461, 0
0, 12, 1869105, 0
0, 13, 1861112, 0
0, 14, 1862611, 0
0, 15, 1858143, 0
0, 16, 1865990, 0
0, 17, 1863460, 0
0, 18, 1870753, 0
0, 19, 1861498, 0
0, 20, 1873468, 0
0, 21, 1858761, 0
0, 22, 1861964, 0
0, 23, 1864724, 0
