Filter, ID, Time_us, Average_time, Memory_used_MiB, Memory_free_MiB
0, 33, 2350307, 0, 3856, 23763
0, 34, 2319044, 0, 3856, 23763
0, 35, 2313980, 0, 3856, 23763
0, 36, 2358707, 0, 3856, 23763
0, 37, 2335327, 0, 3856, 23763
0, 38, 2291513, 0, 3856, 23763
0, 39, 2315854, 0, 3856, 23763
0, 40, 2354808, 0, 3856, 23763
0, 41, 2303163, 0, 3856, 23763
0, 42, 2269657, 0, 3856, 23763
0, 43, 2304424, 0, 3856, 23763
0, 44, 2290701, 0, 3856, 23763
0, 45, 2303507, 0, 3856, 23763
0, 46, 2300618, 0, 3856, 23763
0, 47, 2300941, 0, 3856, 23763
0, 48, 2377817, 0, 3856, 23763
0, 49, 2286976, 0, 3856, 23763
0, 50, 2318422, 0, 3856, 23763
0, 51, 2374648, 0, 3856, 23763
0, 52, 2333615, 0, 3856, 23763
0, 53, 2375474, 0, 3856, 23763
0, 54, 2202687, 0, 3856, 23763
0, 55, 2378844, 0, 3856, 23763
0, 56, 2348676, 0, 3856, 23763
0, 57, 2386517, 0, 3856, 23763
0, 58, 2325729, 0, 3856, 23763
0, 59, 2313421, 0, 3856, 23763
0, 60, 2367185, 0, 3856, 23763
0, 0, 0, 2315903
86000, 1, 2309031, 0, 3880, 23739
0, 2, 2314350, 0, 3880, 23739
0, 3, 2319317, 0, 3880, 23739
0, 4, 2417851, 0, 3880, 23739
0, 5, 2270910, 0, 3880, 23739
0, 6, 2348129, 0, 3880, 23739
0, 7, 2356922, 0, 3880, 23739
0, 8, 2324719, 0, 3880, 23739
0, 9, 2305738, 0, 3880, 23739
0, 10, 2305787, 0, 3880, 23739
0, 11, 2389357, 0, 3880, 23739
0, 12, 2355775, 0, 3880, 23739
0, 13, 2361228, 0, 3880, 23739
0, 14, 2333279, 0, 3880, 23739
0, 15, 2306026, 0, 3880, 23739
0, 16, 2388217, 0, 3880, 23739
0, 17, 2290409, 0, 3880, 23739
0, 18, 2309757, 0, 3880, 23739
0, 19, 2310340, 0, 3880, 23739
0, 20, 2326184, 0, 3880, 23739
0, 21, 2386446, 0, 3880, 23739
0, 22, 2354547, 0, 3880, 23739
0, 23, 2329436, 0, 3880, 23739
0, 24, 2311052, 0, 3880, 23739
0, 25, 2321967, 0, 3880, 23739
0, 26, 2255872, 0, 3880, 23739
0, 27, 2310558, 0, 3880, 23739
0, 28, 2395625, 0, 3880, 23739
0, 29, 2404592, 0, 3880, 23739
0, 30, 2396303, 0, 3880, 23739
0, 31, 2368033, 0, 3880, 23739
0, 32, 2301212, 0, 3880, 23739
0, 33, 2306110, 0, 3880, 23739
0, 34, 2309080, 0, 3880, 23739
0, 35, 2379481, 0, 3880, 23739
0, 36, 2382178, 0, 3880, 23739
0, 37, 2362490, 0, 3880, 23739
0, 38, 2359016, 0, 3880, 23739
0, 39, 2373921, 0, 3880, 23739
0, 40, 2377158, 0, 3880, 23739
0, 41, 2371545, 0, 3880, 23739
0, 42, 2317688, 0, 3880, 23739
0, 43, 2410560, 0, 3880, 23739
0, 44, 2378735, 0, 3880, 23739
0, 45, 2288783, 0, 3880, 23739
0, 46, 2401439, 0, 3880, 23739
0, 47, 2031368, 0, 3880, 23739
0, 48, 1704300, 0, 3880, 23739
0, 49, 1984984, 0, 3880, 23739
0, 50, 1993741, 0, 3880, 23739
0, 51, 1961232, 0, 3880, 23739
0, 52, 1940569, 0, 3880, 23739
0, 53, 1943203, 0, 3880, 23739
0, 54, 1855071, 0, 3880, 23739
0, 55, 1938430, 0, 3880, 23739
0, 56, 2024132, 0, 3880, 23739
0, 57, 2033850, 0, 3880, 23739
0, 58, 2034352, 0, 3880, 23739
0, 59, 2017440, 0, 3880, 23739
0, 60, 2031735, 0, 3880, 23739
0, 0, 0, 2254859
86500, 1, 1977013, 0, 3902, 23717
0, 2, 1996095, 0, 3902, 23717
0, 3, 2015826, 0, 3902, 23717
0, 4, 2004725, 0, 3902, 23717
0, 5, 2006188, 0, 3902, 23717
0, 6, 1997174, 0, 3902, 23717
0, 7, 1977958, 0, 3902, 23717
0, 8, 2030144, 0, 3902, 23717
0, 9, 2000258, 0, 3902, 23717
0, 10, 1954227, 0, 3902, 23717
0, 11, 1925090, 0, 3902, 23717
0, 12, 1975008, 0, 3902, 23717
0, 13, 1982612, 0, 3902, 23717
0, 14, 1974852, 0, 3902, 23717
0, 15, 2001453, 0, 3902, 23717
0, 16, 1940500, 0, 3902, 23717
0, 17, 1905365, 0, 3902, 23717
0, 18, 1850320, 0, 3902, 23717
0, 19, 1817769, 0, 3902, 23717
0, 20, 1864517, 0, 3902, 23717
0, 21, 1883429, 0, 3902, 23717
0, 22, 1811736, 0, 3902, 23717
0, 23, 1981162, 0, 3902, 23717
0, 24, 1957540, 0, 3902, 23717
0, 25, 1800496, 0, 3902, 23717
0, 26, 2003372, 0, 3902, 23717
0, 27, 2029213, 0, 3902, 23717
0, 28, 2022213, 0, 3902, 23717
0, 29, 2005486, 0, 3902, 23717
0, 30, 1926271, 0, 3902, 23717
0, 31, 1783705, 0, 3902, 23717
0, 32, 1792920, 0, 3902, 23717
0, 33, 1996100, 0, 3902, 23717
0, 34, 2020026, 0, 3902, 23717
0, 35, 2000715, 0, 3902, 23717
0, 36, 2004480, 0, 3902, 23717
0, 37, 2015688, 0, 3902, 23717
0, 38, 2003851, 0, 3902, 23717
0, 39, 1975951, 0, 3902, 23717
0, 40, 1991581, 0, 3902, 23717
0, 41, 2023841, 0, 3902, 23717
0, 42, 1986471, 0, 3902, 23717
0, 43, 2004193, 0, 3902, 23717
0, 44, 2013507, 0, 3902, 23717
0, 45, 2001833, 0, 3902, 23717
0, 46, 2000151, 0, 3902, 23717
0, 47, 2030767, 0, 3902, 23717
0, 48, 1998601, 0, 3902, 23717
0, 49, 1986196, 0, 3902, 23717
0, 50, 2007291, 0, 3902, 23717
0, 51, 2023829, 0, 3902, 23717
0, 52, 1989975, 0, 3902, 23717
0, 53, 1977087, 0, 3902, 23717
0, 54, 2007451, 0, 3902, 23717
0, 55, 1994125, 0, 3902, 23717
0, 56, 2024405, 0, 3902, 23717
0, 57, 2005004, 0, 3902, 23717
0, 58, 1998612, 0, 3902, 23717
0, 59, 2012723, 0, 3902, 23717
0, 60, 1984200, 0, 3902, 23717
0, 0, 0, 1971221
87000, 1, 1981375, 0, 3926, 23693
0, 2, 2022981, 0, 3926, 23693
0, 3, 2002353, 0, 3926, 23693
0, 4, 2013863, 0, 3926, 23693
0, 5, 2031268, 0, 3926, 23693
0, 6, 2033401, 0, 3926, 23693
0, 7, 1978066, 0, 3926, 23693
0, 8, 2032279, 0, 3926, 23693
0, 9, 2031742, 0, 3926, 23693
0, 10, 1994610, 0, 3926, 23693
0, 11, 2026938, 0, 3926, 23693
0, 12, 2030245, 0, 3926, 23693
0, 13, 2017515, 0, 3926, 23693
0, 14, 2012425, 0, 3926, 23693
0, 15, 2044119, 0, 3926, 23693
0, 16, 2033145, 0, 3926, 23693
0, 17, 2009129, 0, 3926, 23693
0, 18, 2027136, 0, 3926, 23693
0, 19, 2011282, 0, 3926, 23693
0, 20, 1825520, 0, 3926, 23693
0, 21, 1888775, 0, 3926, 23693
0, 22, 1956654, 0, 3926, 23693
0, 23, 1615883, 0, 3926, 23693
0, 24, 1616388, 0, 3926, 23693
0, 25, 1615703, 0, 3926, 23693
0, 26, 1617561, 0, 3926, 23693
0, 27, 1615656, 0, 3926, 23693
0, 28, 1616995, 0, 3926, 23693
0, 29, 2280919, 0, 3926, 23693
0, 30, 2390097, 0, 3926, 23693
0, 31, 2288311, 0, 3926, 23693
0, 32, 2322591, 0, 3926, 23693
0, 33, 2322305, 0, 3926, 23693
0, 34, 2379073, 0, 3926, 23693
0, 35, 2390430, 0, 3926, 23693
0, 36, 2433508, 0, 3926, 23693
0, 37, 2365845, 0, 3926, 23693
0, 38, 2414607, 0, 3926, 23693
0, 39, 2131516, 0, 3926, 23693
0, 40, 2347019, 0, 3926, 23693
0, 41, 2324150, 0, 3926, 23693
0, 42, 2393746, 0, 3926, 23693
0, 43, 2374655, 0, 3926, 23693
0, 44, 2407978, 0, 3926, 23693
0, 45, 2387331, 0, 3926, 23693
0, 46, 2343078, 0, 3926, 23693
0, 47, 2340043, 0, 3926, 23693
0, 48, 2410496, 0, 3926, 23693
0, 49, 2425868, 0, 3926, 23693
0, 50, 2403264, 0, 3926, 23693
0, 51, 2375585, 0, 3926, 23693
0, 52, 2329752, 0, 3926, 23693
0, 53, 2351746, 0, 3926, 23693
0, 54, 2427411, 0, 3926, 23693
0, 55, 2282171, 0, 3926, 23693
0, 56, 2374379, 0, 3926, 23693
0, 57, 2404751, 0, 3926, 23693
0, 58, 2380741, 0, 3926, 23693
0, 59, 2363342, 0, 3926, 23693
0, 60, 2404937, 0, 3926, 23693
0, 0, 0, 2154578
87500, 1, 2396982, 0, 3948, 23671
0, 2, 2345082, 0, 3948, 23671
0, 3, 2340667, 0, 3948, 23671
0, 4, 2402501, 0, 3948, 23671
0, 5, 2408056, 0, 3948, 23671
0, 6, 2367715, 0, 3948, 23671
0, 7, 2335321, 0, 3948, 23671
0, 8, 2416825, 0, 3948, 23671
0, 9, 2419741, 0, 3948, 23671
0, 10, 2398932, 0, 3948, 23671
0, 11, 2397817, 0, 3948, 23671
0, 12, 2414569, 0, 3948, 23671
0, 13, 2430712, 0, 3948, 23671
0, 14, 2417282, 0, 3948, 23671
0, 15, 2367569, 0, 3948, 23671
0, 16, 2392591, 0, 3948, 23671
0, 17, 2400084, 0, 3948, 23671
0, 18, 2355105, 0, 3948, 23671
0, 19, 2344715, 0, 3948, 23671
0, 20, 2403645, 0, 3948, 23671
0, 21, 2333387, 0, 3948, 23671
0, 22, 2334687, 0, 3948, 23671
0, 23, 2405382, 0, 3948, 23671
0, 24, 2425612, 0, 3948, 23671
0, 25, 2349240, 0, 3948, 23671
0, 26, 2419416, 0, 3948, 23671
0, 27, 2429855, 0, 3948, 23671
0, 28, 2379920, 0, 3948, 23671
0, 29, 2404122, 0, 3948, 23671
0, 30, 2322531, 0, 3948, 23671
0, 31, 2360324, 0, 3948, 23671
0, 32, 2410948, 0, 3948, 23671
0, 33, 2385165, 0, 3948, 23671
0, 34, 2331444, 0, 3948, 23671
0, 35, 2341607, 0, 3948, 23671
0, 36, 2344672, 0, 3948, 23671
0, 37, 2406424, 0, 3948, 23671
0, 38, 2408840, 0, 3948, 23671
0, 39, 2430217, 0, 3948, 23671
0, 40, 2340646, 0, 3948, 23671
0, 41, 2408540, 0, 3948, 23671
0, 42, 2304453, 0, 3948, 23671
0, 43, 2339892, 0, 3948, 23671
0, 44, 2400344, 0, 3948, 23671
0, 45, 2410378, 0, 3948, 23671
0, 46, 2395544, 0, 3948, 23671
0, 47, 2395556, 0, 3948, 23671
0, 48, 2384124, 0, 3948, 23671
0, 49, 2455437, 0, 3948, 23671
0, 50, 2396967, 0, 3948, 23671
0, 51, 2424370, 0, 3948, 23671
0, 52, 2390911, 0, 3948, 23671
0, 53, 2363593, 0, 3948, 23671
0, 54, 2397962, 0, 3948, 23671
0, 55, 2418587, 0, 3948, 23671
0, 56, 2413251, 0, 3948, 23671
0, 57, 2379030, 0, 3948, 23671
0, 58, 2350074, 0, 3948, 23671
0, 59, 2423495, 0, 3948, 23671
0, 60, 2366475, 0, 3948, 23671
0, 0, 0, 2385656
88000, 1, 2413716, 0, 3968, 23651
0, 2, 2436452, 0, 3968, 23651
0, 3, 2419117, 0, 3968, 23651
0, 4, 2358963, 0, 3968, 23651
0, 5, 2399553, 0, 3968, 23651
0, 6, 2412808, 0, 3968, 23651
0, 7, 2416043, 0, 3968, 23651
0, 8, 2365930, 0, 3968, 23651
0, 9, 2460319, 0, 3968, 23651
0, 10, 2432261, 0, 3968, 23651
0, 11, 2428276, 0, 3968, 23651
0, 12, 2441071, 0, 3968, 23651
0, 13, 2486905, 0, 3968, 23651
0, 14, 2417161, 0, 3968, 23651
0, 15, 2409737, 0, 3968, 23651
0, 16, 2373182, 0, 3968, 23651
0, 17, 2435159, 0, 3968, 23651
0, 18, 2425846, 0, 3968, 23651
0, 19, 2377440, 0, 3968, 23651
0, 20, 2405983, 0, 3968, 23651
0, 21, 2373292, 0, 3968, 23651
0, 22, 2340949, 0, 3968, 23651
0, 23, 2434234, 0, 3968, 23651
0, 24, 2361677, 0, 3968, 23651
0, 25, 2436804, 0, 3968, 23651
0, 26, 2420966, 0, 3968, 23651
0, 27, 2426218, 0, 3968, 23651
0, 28, 2429510, 0, 3968, 23651
0, 29, 2390351, 0, 3968, 23651
0, 30, 2405458, 0, 3968, 23651
0, 31, 2434414, 0, 3968, 23651
0, 32, 2356712, 0, 3968, 23651
0, 33, 2428533, 0, 3968, 23651
0, 34, 2427673, 0, 3968, 23651
0, 35, 2345466, 0, 3968, 23651
0, 36, 2428708, 0, 3968, 23651
0, 37, 2342689, 0, 3968, 23651
0, 38, 2363848, 0, 3968, 23651
0, 39, 2424240, 0, 3968, 23651
0, 40, 2377366, 0, 3968, 23651
0, 41, 2431758, 0, 3968, 23651
0, 42, 2404703, 0, 3968, 23651
0, 43, 2384252, 0, 3968, 23651
0, 44, 2370782, 0, 3968, 23651
0, 45, 2440995, 0, 3968, 23651
0, 46, 2382914, 0, 3968, 23651
0, 47, 2405318, 0, 3968, 23651
0, 48, 2416969, 0, 3968, 23651
0, 49, 2431428, 0, 3968, 23651
0, 50, 2446772, 0, 3968, 23651
0, 51, 2439923, 0, 3968, 23651
0, 52, 2424290, 0, 3968, 23651
0, 53, 2347993, 0, 3968, 23651
0, 54, 2470016, 0, 3968, 23651
0, 55, 2407901, 0, 3968, 23651
0, 56, 2419706, 0, 3968, 23651
0, 57, 2425137, 0, 3968, 23651
0, 58, 2429080, 0, 3968, 23651
0, 59, 2444056, 0, 3968, 23651
0, 60, 2358559, 0, 3968, 23651
0, 0, 0, 2409127
88500, 1, 2310275, 0, 3992, 23627
0, 2, 2464246, 0, 3992, 23627
0, 3, 2441966, 0, 3992, 23627
0, 4, 2385631, 0, 3992, 23627
0, 5, 2435031, 0, 3992, 23627
0, 6, 2431150, 0, 3992, 23627
0, 7, 2422884, 0, 3992, 23627
0, 8, 2403694, 0, 3992, 23627
0, 9, 2381927, 0, 3992, 23627
0, 10, 2430525, 0, 3992, 23627
0, 11, 2370772, 0, 3992, 23627
0, 12, 2430307, 0, 3992, 23627
0, 13, 2418368, 0, 3992, 23627
0, 14, 2423378, 0, 3992, 23627
0, 15, 2446151, 0, 3992, 23627
0, 16, 2394350, 0, 3992, 23627
0, 17, 2381184, 0, 3992, 23627
0, 18, 2437376, 0, 3992, 23627
0, 19, 2429050, 0, 3992, 23627
0, 20, 2424124, 0, 3992, 23627
0, 21, 2438760, 0, 3992, 23627
0, 22, 2431354, 0, 3992, 23627
0, 23, 2411249, 0, 3992, 23627
0, 24, 2433319, 0, 3992, 23627
0, 25, 2411655, 0, 3992, 23627
0, 26, 2366097, 0, 3992, 23627
0, 27, 2471894, 0, 3992, 23627
0, 28, 2393416, 0, 3992, 23627
0, 29, 2439485, 0, 3992, 23627
0, 30, 2448013, 0, 3992, 23627
0, 31, 2431269, 0, 3992, 23627
0, 32, 2436938, 0, 3992, 23627
0, 33, 2431917, 0, 3992, 23627
0, 34, 2462482, 0, 3992, 23627
0, 35, 2457070, 0, 3992, 23627
0, 36, 2363103, 0, 3992, 23627
0, 37, 2418280, 0, 3992, 23627
0, 38, 2417588, 0, 3992, 23627
0, 39, 2433920, 0, 3992, 23627
0, 40, 2418258, 0, 3992, 23627
0, 41, 2358166, 0, 3992, 23627
0, 42, 2361034, 0, 3992, 23627
0, 43, 2498176, 0, 3992, 23627
0, 44, 2264033, 0, 3992, 23627
0, 45, 1643089, 0, 3992, 23627
0, 46, 2167252, 0, 3992, 23627
0, 47, 2246372, 0, 3992, 23627
0, 48, 2524458, 0, 3992, 23627
0, 49, 2352444, 0, 3992, 23627
0, 50, 2359073, 0, 3992, 23627
0, 51, 2405526, 0, 3992, 23627
0, 52, 2463109, 0, 3992, 23627
0, 53, 2436441, 0, 3992, 23627
0, 54, 2414007, 0, 3992, 23627
0, 55, 2451086, 0, 3992, 23627
0, 56, 2460977, 0, 3992, 23627
0, 57, 2334236, 0, 3992, 23627
0, 58, 2421276, 0, 3992, 23627
0, 59, 2455801, 0, 3992, 23627
0, 60, 2428799, 0, 3992, 23627
0, 0, 0, 2397064
89000, 1, 2397052, 0, 4014, 23605
0, 2, 2379144, 0, 4014, 23605
0, 3, 2407388, 0, 4014, 23605
0, 4, 2429719, 0, 4014, 23605
0, 5, 2347664, 0, 4014, 23605
0, 6, 2437617, 0, 4014, 23605
0, 7, 2449753, 0, 4014, 23605
0, 8, 2418541, 0, 4014, 23605
0, 9, 2439319, 0, 4014, 23605
0, 10, 2465978, 0, 4014, 23605
0, 11, 2404144, 0, 4014, 23605
0, 12, 2468183, 0, 4014, 23605
0, 13, 2447102, 0, 4014, 23605
0, 14, 2470021, 0, 4014, 23605
0, 15, 2442351, 0, 4014, 23605
0, 16, 2459992, 0, 4014, 23605
0, 17, 2467047, 0, 4014, 23605
0, 18, 2440210, 0, 4014, 23605
0, 19, 2451014, 0, 4014, 23605
0, 20, 2369229, 0, 4014, 23605
0, 21, 2439808, 0, 4014, 23605
0, 22, 2462835, 0, 4014, 23605
0, 23, 2432719, 0, 4014, 23605
0, 24, 2402101, 0, 4014, 23605
0, 25, 2480644, 0, 4014, 23605
0, 26, 2457728, 0, 4014, 23605
0, 27, 2444321, 0, 4014, 23605
0, 28, 2336358, 0, 4014, 23605
0, 29, 2438421, 0, 4014, 23605
0, 30, 2403357, 0, 4014, 23605
0, 31, 2438976, 0, 4014, 23605
0, 32, 2441315, 0, 4014, 23605
0, 33, 2470953, 0, 4014, 23605
0, 34, 2359366, 0, 4014, 23605
0, 35, 2346939, 0, 4014, 23605
0, 36, 2349280, 0, 4014, 23605
0, 37, 2366786, 0, 4014, 23605
0, 38, 2494909, 0, 4014, 23605
0, 39, 2322495, 0, 4014, 23605
0, 40, 2445524, 0, 4014, 23605
0, 41, 2047905, 0, 4014, 23605
0, 42, 2423865, 0, 4014, 23605
0, 43, 2381841, 0, 4014, 23605
0, 44, 2368327, 0, 4014, 23605
0, 45, 2419368, 0, 4014, 23605
0, 46, 2438513, 0, 4014, 23605
0, 47, 2420494, 0, 4014, 23605
0, 48, 2435603, 0, 4014, 23605
0, 49, 2400598, 0, 4014, 23605
0, 50, 2364382, 0, 4014, 23605
0, 51, 2446033, 0, 4014, 23605
0, 52, 2426942, 0, 4014, 23605
0, 53, 2439567, 0, 4014, 23605
0, 54, 2439702, 0, 4014, 23605
0, 55, 2440667, 0, 4014, 23605
0, 56, 2442482, 0, 4014, 23605
0, 57, 2467837, 0, 4014, 23605
0, 58, 2371502, 0, 4014, 23605
0, 59, 2421520, 0, 4014, 23605
0, 60, 2353058, 0, 4014, 23605
0, 0, 0, 2414609
89500, 1, 2389709, 0, 4038, 23581
0, 2, 2447991, 0, 4038, 23581
0, 3, 2454243, 0, 4038, 23581
0, 4, 2489293, 0, 4038, 23581
0, 5, 2458005, 0, 4038, 23581
0, 6, 2396511, 0, 4038, 23581
0, 7, 2458205, 0, 4038, 23581
0, 8, 2470342, 0, 4038, 23581
0, 9, 2435841, 0, 4038, 23581
0, 10, 2457072, 0, 4038, 23581
0, 11, 2473122, 0, 4038, 23581
0, 12, 2394665, 0, 4038, 23581
0, 13, 2448870, 0, 4038, 23581
0, 14, 2448747, 0, 4038, 23581
0, 15, 2467336, 0, 4038, 23581
0, 16, 2380205, 0, 4038, 23581
0, 17, 2388978, 0, 4038, 23581
0, 18, 2460342, 0, 4038, 23581
0, 19, 2479587, 0, 4038, 23581
0, 20, 2443217, 0, 4038, 23581
0, 21, 2470848, 0, 4038, 23581
0, 22, 2447628, 0, 4038, 23581
0, 23, 2462109, 0, 4038, 23581
0, 24, 2408961, 0, 4038, 23581
0, 25, 2457851, 0, 4038, 23581
0, 26, 2425613, 0, 4038, 23581
0, 27, 2452174, 0, 4038, 23581
0, 28, 2451834, 0, 4038, 23581
0, 29, 2435538, 0, 4038, 23581
0, 30, 2494044, 0, 4038, 23581
0, 31, 2476296, 0, 4038, 23581
0, 32, 2372820, 0, 4038, 23581
0, 33, 2423271, 0, 4038, 23581
0, 34, 2423639, 0, 4038, 23581
0, 35, 2406742, 0, 4038, 23581
0, 36, 2462521, 0, 4038, 23581
0, 37, 2499603, 0, 4038, 23581
0, 38, 2429550, 0, 4038, 23581
0, 39, 2390343, 0, 4038, 23581
0, 40, 2338610, 0, 4038, 23581
0, 41, 2456932, 0, 4038, 23581
0, 42, 2473208, 0, 4038, 23581
0, 43, 2476221, 0, 4038, 23581
0, 44, 2464596, 0, 4038, 23581
0, 45, 2454850, 0, 4038, 23581
0, 46, 2448886, 0, 4038, 23581
0, 47, 2432700, 0, 4038, 23581
0, 48, 2343271, 0, 4038, 23581
0, 49, 2452177, 0, 4038, 23581
0, 50, 2464198, 0, 4038, 23581
0, 51, 2458588, 0, 4038, 23581
0, 52, 2437870, 0, 4038, 23581
0, 53, 2455081, 0, 4038, 23581
0, 54, 2387754, 0, 4038, 23581
0, 55, 2462533, 0, 4038, 23581
0, 56, 2380808, 0, 4038, 23581
0, 57, 2452084, 0, 4038, 23581
0, 58, 2468120, 0, 4038, 23581
0, 59, 2425305, 0, 4038, 23581
0, 60, 2458351, 0, 4038, 23581
0, 0, 0, 2440430
90000, 1, 2410275, 0, 4060, 23559
0, 2, 2457381, 0, 4060, 23559
0, 3, 2453466, 0, 4060, 23559
0, 4, 2427140, 0, 4060, 23559
0, 5, 2498432, 0, 4060, 23559
0, 6, 2446263, 0, 4060, 23559
0, 7, 2474869, 0, 4060, 23559
0, 8, 2472636, 0, 4060, 23559
0, 9, 2530143, 0, 4060, 23559
0, 10, 2487772, 0, 4060, 23559
0, 11, 2479010, 0, 4060, 23559
0, 12, 2481226, 0, 4060, 23559
0, 13, 2467250, 0, 4060, 23559
0, 14, 2443249, 0, 4060, 23559
0, 15, 2442513, 0, 4060, 23559
0, 16, 2455952, 0, 4060, 23559
0, 17, 2454852, 0, 4060, 23559
0, 18, 2515086, 0, 4060, 23559
0, 19, 2372034, 0, 4060, 23559
0, 20, 2503406, 0, 4060, 23559
0, 21, 2461860, 0, 4060, 23559
0, 22, 2481242, 0, 4060, 23559
0, 23, 2473231, 0, 4060, 23559
0, 24, 2418828, 0, 4060, 23559
0, 25, 2476634, 0, 4060, 23559
0, 26, 2481074, 0, 4060, 23559
0, 27, 2439070, 0, 4060, 23559
0, 28, 2395754, 0, 4060, 23559
0, 29, 2479316, 0, 4060, 23559
0, 30, 2420419, 0, 4060, 23559
0, 31, 2491988, 0, 4060, 23559
0, 32, 2465941, 0, 4060, 23559
0, 33, 2433562, 0, 4060, 23559
0, 34, 2471804, 0, 4060, 23559
0, 35, 2464395, 0, 4060, 23559
0, 36, 2466686, 0, 4060, 23559
0, 37, 2483955, 0, 4060, 23559
0, 38, 2468998, 0, 4060, 23559
0, 39, 2464474, 0, 4060, 23559
0, 40, 2477890, 0, 4060, 23559
0, 41, 2482738, 0, 4060, 23559
0, 42, 2476932, 0, 4060, 23559
0, 43, 2463312, 0, 4060, 23559
0, 44, 2499728, 0, 4060, 23559
0, 45, 2473157, 0, 4060, 23559
0, 46, 2516108, 0, 4060, 23559
0, 47, 2488261, 0, 4060, 23559
0, 48, 2475356, 0, 4060, 23559
0, 49, 2459685, 0, 4060, 23559
0, 50, 2353704, 0, 4060, 23559
0, 51, 2417781, 0, 4060, 23559
0, 52, 2503546, 0, 4060, 23559
0, 53, 2462123, 0, 4060, 23559
0, 54, 2467106, 0, 4060, 23559
0, 55, 2459980, 0, 4060, 23559
0, 56, 2479046, 0, 4060, 23559
0, 57, 2508540, 0, 4060, 23559
0, 58, 2453085, 0, 4060, 23559
0, 59, 2447798, 0, 4060, 23559
0, 60, 2443909, 0, 4060, 23559
0, 0, 0, 2463699
90500, 1, 2482829, 0, 4080, 23539
0, 2, 2461298, 0, 4080, 23539
0, 3, 2508185, 0, 4080, 23539
0, 4, 2439442, 0, 4080, 23539
0, 5, 2388549, 0, 4080, 23539
0, 6, 2471817, 0, 4080, 23539
0, 7, 2466031, 0, 4080, 23539
0, 8, 2488710, 0, 4080, 23539
0, 9, 2404931, 0, 4080, 23539
0, 10, 2511502, 0, 4080, 23539
0, 11, 2480623, 0, 4080, 23539
0, 12, 2459521, 0, 4080, 23539
0, 13, 2391366, 0, 4080, 23539
0, 14, 2468128, 0, 4080, 23539
0, 15, 2447601, 0, 4080, 23539
0, 16, 2499438, 0, 4080, 23539
0, 17, 2472940, 0, 4080, 23539
0, 18, 2513208, 0, 4080, 23539
0, 19, 2498414, 0, 4080, 23539
0, 20, 2358908, 0, 4080, 23539
0, 21, 1732816, 0, 4080, 23539
0, 22, 2076852, 0, 4080, 23539
0, 23, 2084141, 0, 4080, 23539
0, 24, 2087839, 0, 4080, 23539
0, 25, 2064070, 0, 4080, 23539
0, 26, 2023582, 0, 4080, 23539
0, 27, 1996179, 0, 4080, 23539
0, 28, 2039402, 0, 4080, 23539
0, 29, 2072565, 0, 4080, 23539
0, 30, 2117986, 0, 4080, 23539
0, 31, 2104846, 0, 4080, 23539
0, 32, 2083327, 0, 4080, 23539
0, 33, 2122737, 0, 4080, 23539
0, 34, 2104541, 0, 4080, 23539
0, 35, 2067483, 0, 4080, 23539
0, 36, 2126562, 0, 4080, 23539
0, 37, 2116388, 0, 4080, 23539
0, 38, 2061262, 0, 4080, 23539
0, 39, 2090478, 0, 4080, 23539
0, 40, 2092932, 0, 4080, 23539
0, 41, 2079437, 0, 4080, 23539
0, 42, 2001287, 0, 4080, 23539
0, 43, 2042588, 0, 4080, 23539
0, 44, 2027621, 0, 4080, 23539
0, 45, 2092868, 0, 4080, 23539
0, 46, 2078815, 0, 4080, 23539
0, 47, 2083245, 0, 4080, 23539
0, 48, 2014439, 0, 4080, 23539
0, 49, 1975063, 0, 4080, 23539
0, 50, 1896039, 0, 4080, 23539
0, 51, 1887074, 0, 4080, 23539
0, 52, 1996927, 0, 4080, 23539
0, 53, 1968160, 0, 4080, 23539
0, 54, 2019337, 0, 4080, 23539
0, 55, 2060645, 0, 4080, 23539
0, 56, 1940081, 0, 4080, 23539
0, 57, 2056944, 0, 4080, 23539
0, 58, 2095928, 0, 4080, 23539
0, 59, 2112425, 0, 4080, 23539
0, 60, 2113392, 0, 4080, 23539
0, 0, 0, 2183696
91000, 1, 2004940, 0, 4102, 23517
0, 2, 1901285, 0, 4102, 23517
0, 3, 1834934, 0, 4102, 23517
0, 4, 2097086, 0, 4102, 23517
0, 5, 2102588, 0, 4102, 23517
0, 6, 2143056, 0, 4102, 23517
0, 7, 2091619, 0, 4102, 23517
0, 8, 2124591, 0, 4102, 23517
0, 9, 2112208, 0, 4102, 23517
0, 10, 2099878, 0, 4102, 23517
0, 11, 2130302, 0, 4102, 23517
0, 12, 2098806, 0, 4102, 23517
0, 13, 2106698, 0, 4102, 23517
0, 14, 2116333, 0, 4102, 23517
0, 15, 2131792, 0, 4102, 23517
0, 16, 2098669, 0, 4102, 23517
0, 17, 2114302, 0, 4102, 23517
0, 18, 2121613, 0, 4102, 23517
0, 19, 2096758, 0, 4102, 23517
0, 20, 2127554, 0, 4102, 23517
0, 21, 2119405, 0, 4102, 23517
0, 22, 2073436, 0, 4102, 23517
0, 23, 2095041, 0, 4102, 23517
0, 24, 2073368, 0, 4102, 23517
0, 25, 2099871, 0, 4102, 23517
0, 26, 2101443, 0, 4102, 23517
0, 27, 2120444, 0, 4102, 23517
0, 28, 2099547, 0, 4102, 23517
0, 29, 2077047, 0, 4102, 23517
