Filter, ID, Time_ms, Average_time
0, 18, 682, 0
0, 19, 680, 0
0, 20, 676, 0
0, 21, 675, 0
0, 22, 669, 0
0, 23, 685, 0
0, 24, 678, 0
0, 25, 678, 0
0, 26, 680, 0
0, 27, 688, 0
0, 28, 686, 0
0, 29, 683, 0
0, 30, 790, 0
0, 0, 0, 685
21000, 1, 692, 0
0, 2, 693, 0
0, 3, 697, 0
0, 4, 693, 0
0, 5, 697, 0
0, 6, 699, 0
0, 7, 701, 0
0, 8, 697, 0
0, 9, 687, 0
0, 10, 691, 0
0, 11, 701, 0
0, 12, 711, 0
0, 13, 706, 0
0, 14, 695, 0
0, 15, 698, 0
0, 16, 706, 0
0, 17, 704, 0
0, 18, 681, 0
0, 19, 689, 0
0, 20, 694, 0
0, 21, 692, 0
0, 22, 694, 0
0, 23, 697, 0
0, 24, 701, 0
0, 25, 703, 0
0, 26, 699, 0
0, 27, 704, 0
0, 28, 686, 0
0, 29, 698, 0
0, 30, 692, 0
0, 0, 0, 696
21500, 1, 711, 0
0, 2, 736, 0
0, 3, 727, 0
0, 4, 803, 0
0, 5, 712, 0
0, 6, 708, 0
0, 7, 693, 0
0, 8, 701, 0
0, 9, 707, 0
0, 10, 717, 0
0, 11, 711, 0
0, 12, 708, 0
0, 13, 708, 0
0, 14, 715, 0
0, 15, 714, 0
0, 16, 716, 0
0, 17, 691, 0
0, 18, 704, 0
0, 19, 703, 0
0, 20, 830, 0
0, 21, 715, 0
0, 22, 709, 0
0, 23, 715, 0
0, 24, 710, 0
0, 25, 712, 0
0, 26, 692, 0
0, 27, 702, 0
0, 28, 704, 0
0, 29, 711, 0
0, 30, 713, 0
0, 0, 0, 716
22000, 1, 719, 0
0, 2, 724, 0
0, 3, 831, 0
0, 4, 721, 0
0, 5, 702, 0
0, 6, 711, 0
0, 7, 713, 0
0, 8, 766, 0
0, 9, 720, 0
0, 10, 719, 0
0, 11, 728, 0
0, 12, 723, 0
0, 13, 723, 0
0, 14, 701, 0
0, 15, 726, 0
0, 16, 717, 0
0, 17, 715, 0
0, 18, 722, 0
0, 19, 722, 0
0, 20, 724, 0
0, 21, 719, 0
0, 22, 734, 0
0, 23, 705, 0
0, 24, 705, 0
0, 25, 717, 0
0, 26, 716, 0
0, 27, 718, 0
0, 28, 717, 0
0, 29, 730, 0
0, 30, 721, 0
0, 0, 0, 723
22500, 1, 736, 0
0, 2, 717, 0
0, 3, 726, 0
0, 4, 730, 0
0, 5, 728, 0
0, 6, 741, 0
0, 7, 734, 0
0, 8, 734, 0
0, 9, 738, 0
0, 10, 743, 0
0, 11, 734, 0
0, 12, 714, 0
0, 13, 737, 0
0, 14, 739, 0
0, 15, 727, 0
0, 16, 830, 0
0, 17, 736, 0
0, 18, 735, 0
0, 19, 737, 0
0, 20, 736, 0
0, 21, 739, 0
0, 22, 774, 0
0, 23, 732, 0
0, 24, 729, 0
0, 25, 733, 0
0, 26, 732, 0
0, 27, 745, 0
0, 28, 739, 0
0, 29, 735, 0
0, 30, 735, 0
0, 0, 0, 738
23000, 1, 726, 0
0, 2, 741, 0
0, 3, 738, 0
0, 4, 752, 0
0, 5, 747, 0
0, 6, 744, 0
0, 7, 749, 0
0, 8, 750, 0
0, 9, 744, 0
0, 10, 724, 0
0, 11, 744, 0
0, 12, 741, 0
0, 13, 740, 0
0, 14, 745, 0
0, 15, 746, 0
0, 16, 751, 0
0, 17, 749, 0
0, 18, 752, 0
0, 19, 725, 0
0, 20, 735, 0
0, 21, 758, 0
0, 22, 831, 0
0, 23, 745, 0
0, 24, 743, 0
0, 25, 752, 0
0, 26, 749, 0
0, 27, 746, 0
0, 28, 757, 0
0, 29, 749, 0
0, 30, 737, 0
0, 0, 0, 747
23500, 1, 765, 0
0, 2, 766, 0
0, 3, 757, 0
0, 4, 763, 0
0, 5, 764, 0
0, 6, 759, 0
0, 7, 735, 0
0, 8, 751, 0
0, 9, 753, 0
0, 10, 752, 0
0, 11, 772, 0
0, 12, 771, 0
0, 13, 762, 0
0, 14, 759, 0
0, 15, 770, 0
0, 16, 738, 0
0, 17, 748, 0
0, 18, 758, 0
0, 19, 761, 0
0, 20, 761, 0
0, 21, 757, 0
0, 22, 770, 0
0, 23, 756, 0
0, 24, 759, 0
0, 25, 735, 0
0, 26, 754, 0
0, 27, 763, 0
0, 28, 754, 0
0, 29, 760, 0
0, 30, 762, 0
0, 0, 0, 757
24000, 1, 770, 0
0, 2, 770, 0
0, 3, 769, 0
0, 4, 755, 0
0, 5, 767, 0
0, 6, 765, 0
0, 7, 777, 0
0, 8, 771, 0
0, 9, 766, 0
0, 10, 773, 0
0, 11, 769, 0
0, 12, 788, 0
0, 13, 751, 0
0, 14, 760, 0
0, 15, 765, 0
0, 16, 766, 0
0, 17, 768, 0
0, 18, 776, 0
0, 19, 773, 0
0, 20, 768, 0
0, 21, 770, 0
0, 22, 755, 0
0, 23, 764, 0
0, 24, 760, 0
0, 25, 768, 0
0, 26, 818, 0
0, 27, 768, 0
0, 28, 773, 0
0, 29, 768, 0
0, 30, 769, 0
0, 0, 0, 769
24500, 1, 776, 0
0, 2, 770, 0
0, 3, 777, 0
0, 4, 782, 0
0, 5, 784, 0
0, 6, 786, 0
0, 7, 795, 0
0, 8, 783, 0
0, 9, 783, 0
0, 10, 778, 0
0, 11, 779, 0
0, 12, 778, 0
0, 13, 790, 0
0, 14, 784, 0
0, 15, 781, 0
0, 16, 784, 0
0, 17, 769, 0
0, 18, 773, 0
0, 19, 775, 0
0, 20, 786, 0
0, 21, 785, 0
0, 22, 789, 0
0, 23, 788, 0
0, 24, 782, 0
0, 25, 766, 0
0, 26, 774, 0
0, 27, 824, 0
0, 28, 782, 0
0, 29, 784, 0
0, 30, 786, 0
0, 0, 0, 782
25000, 1, 817, 0
0, 2, 845, 0
0, 3, 789, 0
0, 4, 787, 0
0, 5, 795, 0
0, 6, 796, 0
0, 7, 797, 0
0, 8, 799, 0
0, 9, 810, 0
0, 10, 798, 0
0, 11, 788, 0
0, 12, 788, 0
0, 13, 807, 0
0, 14, 796, 0
0, 15, 812, 0
0, 16, 800, 0
0, 17, 804, 0
0, 18, 800, 0
0, 19, 802, 0
0, 20, 794, 0
0, 21, 797, 0
0, 22, 804, 0
0, 23, 795, 0
0, 24, 799, 0
0, 25, 801, 0
0, 26, 803, 0
0, 27, 814, 0
0, 28, 792, 0
0, 29, 788, 0
0, 30, 811, 0
0, 0, 0, 800
25500, 1, 808, 0
0, 2, 808, 0
0, 3, 908, 0
0, 4, 809, 0
0, 5, 813, 0
0, 6, 795, 0
0, 7, 798, 0
0, 8, 800, 0
0, 9, 822, 0
0, 10, 806, 0
0, 11, 811, 0
0, 12, 814, 0
0, 13, 836, 0
0, 14, 792, 0
0, 15, 810, 0
0, 16, 807, 0
0, 17, 805, 0
0, 18, 811, 0
0, 19, 814, 0
0, 20, 823, 0
0, 21, 810, 0
0, 22, 795, 0
0, 23, 798, 0
0, 24, 817, 0
0, 25, 808, 0
0, 26, 807, 0
0, 27, 814, 0
0, 28, 813, 0
0, 29, 812, 0
0, 30, 941, 0
0, 0, 0, 816
26000, 1, 808, 0
0, 2, 814, 0
0, 3, 819, 0
0, 4, 832, 0
0, 5, 824, 0
0, 6, 831, 0
0, 7, 829, 0
0, 8, 826, 0
0, 9, 807, 0
0, 10, 834, 0
0, 11, 820, 0
0, 12, 824, 0
0, 13, 831, 0
0, 14, 831, 0
0, 15, 826, 0
0, 16, 835, 0
0, 17, 805, 0
0, 18, 814, 0
0, 19, 827, 0
0, 20, 824, 0
0, 21, 824, 0
0, 22, 835, 0
0, 23, 837, 0
0, 24, 826, 0
0, 25, 806, 0
0, 26, 812, 0
0, 27, 816, 0
0, 28, 834, 0
0, 29, 842, 0
0, 30, 849, 0
0, 0, 0, 824
26500, 1, 839, 0
0, 2, 836, 0
0, 3, 817, 0
0, 4, 825, 0
0, 5, 835, 0
0, 6, 835, 0
0, 7, 832, 0
0, 8, 1077, 0
0, 9, 834, 0
0, 10, 815, 0
0, 11, 823, 0
0, 12, 827, 0
0, 13, 834, 0
0, 14, 835, 0
0, 15, 835, 0
0, 16, 851, 0
0, 17, 831, 0
0, 18, 817, 0
0, 19, 826, 0
0, 20, 828, 0
0, 21, 833, 0
0, 22, 835, 0
0, 23, 836, 0
0, 24, 836, 0
0, 25, 836, 0
0, 26, 819, 0
0, 27, 825, 0
0, 28, 830, 0
0, 29, 834, 0
0, 30, 838, 0
0, 0, 0, 839
27000, 1, 854, 0
0, 2, 870, 0
0, 3, 849, 0
0, 4, 834, 0
0, 5, 836, 0
0, 6, 880, 0
0, 7, 848, 0
0, 8, 853, 0
0, 9, 858, 0
0, 10, 849, 0
0, 11, 848, 0
0, 12, 832, 0
0, 13, 837, 0
0, 14, 845, 0
0, 15, 851, 0
0, 16, 861, 0
0, 17, 861, 0
0, 18, 851, 0
0, 19, 853, 0
0, 20, 833, 0
0, 21, 837, 0
0, 22, 845, 0
0, 23, 847, 0
0, 24, 849, 0
0, 25, 856, 0
0, 26, 850, 0
0, 27, 849, 0
0, 28, 832, 0
0, 29, 836, 0
0, 30, 842, 0
0, 0, 0, 848
27500, 1, 863, 0
0, 2, 865, 0
0, 3, 867, 0
0, 4, 869, 0
0, 5, 864, 0
0, 6, 847, 0
0, 7, 879, 0
0, 8, 863, 0
0, 9, 884, 0
0, 10, 867, 0
0, 11, 873, 0
0, 12, 868, 0
0, 13, 836, 0
0, 14, 865, 0
0, 15, 856, 0
0, 16, 864, 0
0, 17, 864, 0
0, 18, 870, 0
0, 19, 896, 0
0, 20, 863, 0
0, 21, 866, 0
0, 22, 854, 0
0, 23, 882, 0
0, 24, 866, 0
0, 25, 864, 0
0, 26, 875, 0
0, 27, 904, 0
0, 28, 865, 0
0, 29, 855, 0
0, 30, 857, 0
0, 0, 0, 867
28000, 1, 894, 0
0, 2, 878, 0
0, 3, 880, 0
0, 4, 880, 0
0, 5, 880, 0
0, 6, 879, 0
0, 7, 856, 0
0, 8, 876, 0
0, 9, 868, 0
0, 10, 969, 0
0, 11, 880, 0
0, 12, 879, 0
0, 13, 878, 0
0, 14, 882, 0
0, 15, 866, 0
0, 16, 867, 0
0, 17, 871, 0
0, 18, 891, 0
0, 19, 879, 0
0, 20, 887, 0
0, 21, 877, 0
0, 22, 882, 0
0, 23, 865, 0
0, 24, 869, 0
0, 25, 882, 0
0, 26, 877, 0
0, 27, 985, 0
0, 28, 879, 0
0, 29, 878, 0
0, 30, 849, 0
0, 0, 0, 882
28500, 1, 879, 0
0, 2, 881, 0
0, 3, 900, 0
0, 4, 893, 0
0, 5, 901, 0
0, 6, 899, 0
0, 7, 867, 0
0, 8, 873, 0
0, 9, 888, 0
0, 10, 888, 0
0, 11, 885, 0
0, 12, 893, 0
0, 13, 891, 0
0, 14, 893, 0
0, 15, 874, 0
0, 16, 877, 0
0, 17, 882, 0
0, 18, 889, 0
0, 19, 907, 0
0, 20, 895, 0
0, 21, 894, 0
0, 22, 893, 0
0, 23, 878, 0
0, 24, 880, 0
0, 25, 882, 0
0, 26, 889, 0
0, 27, 892, 0
0, 28, 890, 0
0, 29, 907, 0
0, 30, 887, 0
0, 0, 0, 888
29000, 1, 891, 0
0, 2, 896, 0
0, 3, 910, 0
0, 4, 918, 0
0, 5, 908, 0
0, 6, 908, 0
0, 7, 922, 0
0, 8, 877, 0
0, 9, 909, 0
0, 10, 900, 0
0, 11, 901, 0
0, 12, 908, 0
0, 13, 907, 0
0, 14, 918, 0
0, 15, 887, 0
0, 16, 894, 0
0, 17, 897, 0
0, 18, 903, 0
0, 19, 910, 0
0, 20, 908, 0
0, 21, 917, 0
0, 22, 908, 0
0, 23, 889, 0
0, 24, 894, 0
0, 25, 905, 0
0, 26, 905, 0
0, 27, 916, 0
0, 28, 925, 0
0, 29, 918, 0
0, 30, 907, 0
0, 0, 0, 905
29500, 1, 898, 0
0, 2, 923, 0
0, 3, 908, 0
0, 4, 916, 0
0, 5, 921, 0
0, 6, 925, 0
0, 7, 927, 0
0, 8, 917, 0
0, 9, 899, 0
0, 10, 907, 0
0, 11, 910, 0
0, 12, 916, 0
0, 13, 919, 0
0, 14, 915, 0
0, 15, 919, 0
0, 16, 900, 0
0, 17, 915, 0
0, 18, 909, 0
0, 19, 914, 0
0, 20, 919, 0
0, 21, 918, 0
0, 22, 917, 0
0, 23, 894, 0
0, 24, 910, 0
0, 25, 929, 0
0, 26, 919, 0
0, 27, 920, 0
0, 28, 921, 0
0, 29, 928, 0
0, 30, 897, 0
0, 0, 0, 914
30000, 1, 1057, 0
0, 2, 1056, 0
0, 3, 1069, 0
0, 4, 1075, 0
0, 5, 1059, 0
0, 6, 1073, 0
0, 7, 1041, 0
0, 8, 1052, 0
0, 9, 1062, 0
0, 10, 1060, 0
0, 11, 1075, 0
0, 12, 1062, 0
0, 13, 1036, 0
0, 14, 1053, 0
0, 15, 1052, 0
0, 16, 1063, 0
0, 17, 1058, 0
0, 18, 1065, 0
0, 19, 1081, 0
0, 20, 1047, 0
0, 21, 1061, 0
0, 22, 1106, 0
0, 23, 1110, 0
0, 24, 1082, 0
0, 25, 1066, 0
0, 26, 1063, 0
0, 27, 1038, 0
0, 28, 1065, 0
0, 29, 1059, 0
0, 30, 1066, 0
0, 0, 0, 1063
30500, 1, 1070, 0
0, 2, 1071, 0
0, 3, 1074, 0
0, 4, 1058, 0
0, 5, 1067, 0
0, 6, 1075, 0
0, 7, 1082, 0
0, 8, 1069, 0
0, 9, 1078, 0
0, 10, 1054, 0
0, 11, 1070, 0
0, 12, 1080, 0
0, 13, 1070, 0
0, 14, 1081, 0
0, 15, 1072, 0
0, 16, 1051, 0
0, 17, 1066, 0
0, 18, 1075, 0
0, 19, 1077, 0
0, 20, 1072, 0
0, 21, 1073, 0
0, 22, 1059, 0
0, 23, 1066, 0
0, 24, 1076, 0
0, 25, 1072, 0
0, 26, 1087, 0
0, 27, 1080, 0
0, 28, 1077, 0
0, 29, 1067, 0
0, 30, 1075, 0
0, 0, 0, 1071
31000, 1, 1087, 0
0, 2, 1128, 0
0, 3, 1088, 0
0, 4, 1086, 0
0, 5, 1066, 0
0, 6, 1077, 0
0, 7, 1094, 0
0, 8, 1087, 0
0, 9, 1092, 0
0, 10, 1089, 0
0, 11, 1065, 0
0, 12, 1073, 0
0, 13, 1082, 0
0, 14, 1083, 0
0, 15, 1104, 0
0, 16, 1092, 0
0, 17, 1088, 0
0, 18, 1082, 0
0, 19, 1090, 0
0, 20, 1138, 0
0, 21, 1143, 0
0, 22, 1146, 0
0, 23, 1085, 0
0, 24, 1064, 0
0, 25, 1074, 0
0, 26, 1080, 0
0, 27, 1091, 0
0, 28, 1118, 0
0, 29, 1082, 0
0, 30, 1085, 0
0, 0, 0, 1091
31500, 1, 1090, 0
0, 2, 1119, 0
0, 3, 1095, 0
0, 4, 1104, 0
0, 5, 1102, 0
0, 6, 1096, 0
0, 7, 1076, 0
0, 8, 1089, 0
0, 9, 1092, 0
0, 10, 1097, 0
0, 11, 1094, 0
0, 12, 1099, 0
0, 13, 1077, 0
0, 14, 1098, 0
0, 15, 1094, 0
0, 16, 1104, 0
0, 17, 1098, 0
0, 18, 1096, 0
0, 19, 1075, 0
0, 20, 1088, 0
0, 21, 1093, 0
0, 22, 1099, 0
0, 23, 1094, 0
0, 24, 1094, 0
0, 25, 1146, 0
0, 26, 1089, 0
0, 27, 1094, 0
0, 28, 1096, 0
0, 29, 1093, 0
0, 30, 1101, 0
0, 0, 0, 1096
32000, 1, 1092, 0
0, 2, 1107, 0
0, 3, 1116, 0
0, 4, 1114, 0
0, 5, 1109, 0
0, 6, 1108, 0
0, 7, 1085, 0
0, 8, 1099, 0
0, 9, 1112, 0
0, 10, 1127, 0
0, 11, 1142, 0
0, 12, 1107, 0
0, 13, 1086, 0
0, 14, 1209, 0
0, 15, 1109, 0
0, 16, 1114, 0
0, 17, 1164, 0
0, 18, 1154, 0
0, 19, 1101, 0
0, 20, 1113, 0
0, 21, 1106, 0
0, 22, 1128, 0
0, 23, 1219, 0
0, 24, 1110, 0
0, 25, 1118, 0
0, 26, 1112, 0
0, 27, 1108, 0
0, 28, 1115, 0
0, 29, 1111, 0
0, 30, 1111, 0
0, 0, 0, 1120
32500, 1, 1123, 0
0, 2, 1104, 0
0, 3, 1126, 0
0, 4, 1142, 0
0, 5, 1130, 0
0, 6, 1132, 0
0, 7, 1129, 0
0, 8, 1109, 0
0, 9, 1127, 0
0, 10, 1126, 0
0, 11, 1269, 0
0, 12, 1142, 0
0, 13, 1142, 0
0, 14, 1103, 0
0, 15, 1122, 0
0, 16, 1140, 0
0, 17, 1136, 0
0, 18, 1137, 0
0, 19, 1131, 0
0, 20, 1103, 0
0, 21, 1124, 0
0, 22, 1126, 0
0, 23, 1133, 0
0, 24, 1131, 0
0, 25, 1113, 0
0, 26, 1118, 0
0, 27, 1121, 0
0, 28, 1125, 0
0, 29, 1132, 0
0, 30, 1141, 0
0, 0, 0, 1131
33000, 1, 1130, 0
0, 2, 1114, 0
0, 3, 1130, 0
0, 4, 1151, 0
0, 5, 1138, 0
0, 6, 1142, 0
0, 7, 1148, 0
0, 8, 1117, 0
0, 9, 1176, 0
0, 10, 1172, 0
0, 11, 1136, 0
0, 12, 1136, 0
0, 13, 1144, 0
0, 14, 1114, 0
0, 15, 1148, 0
0, 16, 1143, 0
0, 17, 1139, 0
0, 18, 1168, 0
0, 19, 1134, 0
0, 20, 1115, 0
0, 21, 1146, 0
0, 22, 1151, 0
0, 23, 1141, 0
0, 24, 1238, 0
0, 25, 1141, 0
0, 26, 1128, 0
0, 27, 1135, 0
0, 28, 1136, 0
0, 29, 1142, 0
0, 30, 1140, 0
0, 0, 0, 1143
33500, 1, 1168, 0
0, 2, 1127, 0
0, 3, 1157, 0
0, 4, 1154, 0
0, 5, 1151, 0
0, 6, 1158, 0
0, 7, 1154, 0
0, 8, 1147, 0
0, 9, 1148, 0
0, 10, 1154, 0
0, 11, 1161, 0
0, 12, 1164, 0
0, 13, 1160, 0
0, 14, 1140, 0
0, 15, 1143, 0
0, 16, 1156, 0
0, 17, 1167, 0
0, 18, 1149, 0
0, 19, 1152, 0
0, 20, 1128, 0
0, 21, 1153, 0
0, 22, 1157, 0
0, 23, 1166, 0
0, 24, 1153, 0
0, 25, 1152, 0
0, 26, 1128, 0
0, 27, 1145, 0
0, 28, 1151, 0
0, 29, 1154, 0
0, 30, 1154, 0
0, 0, 0, 1151
34000, 1, 1169, 0
0, 2, 1150, 0
0, 3, 1153, 0
0, 4, 1162, 0
0, 5, 1170, 0
0, 6, 1164, 0
0, 7, 1193, 0
0, 8, 1142, 0
0, 9, 1159, 0
0, 10, 1176, 0
0, 11, 1223, 0
0, 12, 1165, 0
0, 13, 1172, 0
0, 14, 1188, 0
0, 15, 1178, 0
0, 16, 1156, 0
0, 17, 1164, 0
0, 18, 1163, 0
0, 19, 1178, 0
0, 20, 1133, 0
0, 21, 1160, 0
0, 22, 1179, 0
0, 23, 1165, 0
0, 24, 1167, 0
0, 25, 1173, 0
0, 26, 1140, 0
0, 27, 1167, 0
0, 28, 1177, 0
0, 29, 1165, 0
0, 30, 1167, 0
0, 0, 0, 1167
34500, 1, 1138, 0
0, 2, 1172, 0
0, 3, 1175, 0
0, 4, 1178, 0
0, 5, 1183, 0
0, 6, 1209, 0
0, 7, 1142, 0
0, 8, 1160, 0
0, 9, 1182, 0
0, 10, 1178, 0
0, 11, 1197, 0
0, 12, 1180, 0
0, 13, 1179, 0
0, 14, 1152, 0
0, 15, 1170, 0
0, 16, 1178, 0
0, 17, 1179, 0
0, 18, 1182, 0
0, 19, 1179, 0
0, 20, 1149, 0
0, 21, 1169, 0
0, 22, 1178, 0
0, 23, 1195, 0
0, 24, 1189, 0
0, 25, 1168, 0
0, 26, 1170, 0
0, 27, 1181, 0
0, 28, 1181, 0
0, 29, 1180, 0
0, 30, 1183, 0
0, 0, 0, 1175
35000, 1, 1193, 0
0, 2, 1179, 0
0, 3, 1187, 0
0, 4, 1191, 0
0, 5, 1197, 0
0, 6, 1195, 0
0, 7, 1201, 0
0, 8, 1165, 0
0, 9, 1190, 0
0, 10, 1202, 0
0, 11, 1197, 0
0, 12, 1194, 0
0, 13, 1198, 0
0, 14, 1162, 0
0, 15, 1200, 0
0, 16, 1191, 0
0, 17, 1206, 0
0, 18, 1221, 0
0, 19, 1228, 0
0, 20, 1180, 0
0, 21, 1191, 0
0, 22, 1197, 0
0, 23, 1201, 0
0, 24, 1203, 0
0, 25, 1169, 0
0, 26, 1189, 0
0, 27, 1204, 0
0, 28, 1209, 0
0, 29, 1208, 0
0, 30, 1197, 0
0, 0, 0, 1194
35500, 1, 1174, 0
0, 2, 1208, 0
0, 3, 1199, 0
0, 4, 1208, 0
0, 5, 1209, 0
0, 6, 1207, 0
0, 7, 1186, 0
0, 8, 1195, 0
0, 9, 1208, 0
0, 10, 1216, 0
0, 11, 1210, 0
0, 12, 1202, 0
0, 13, 1179, 0
0, 14, 1198, 0
0, 15, 1216, 0
0, 16, 1202, 0
0, 17, 1209, 0
0, 18, 1204, 0
0, 19, 1208, 0
0, 20, 1198, 0
0, 21, 1216, 0
0, 22, 1221, 0
0, 23, 1217, 0
0, 24, 1175, 0
0, 25, 1198, 0
0, 26, 1199, 0
0, 27, 1208, 0
0, 28, 1204, 0
0, 29, 1203, 0
0, 30, 1179, 0
0, 0, 0, 1201
36000, 1, 1224, 0
0, 2, 1220, 0
0, 3, 1215, 0
0, 4, 1184, 0
0, 5, 1204, 0
0, 6, 1211, 0
0, 7, 1235, 0
0, 8, 1219, 0
0, 9, 1218, 0
0, 10, 1186, 0
0, 11, 1204, 0
0, 12, 1221, 0
0, 13, 1365, 0
0, 14, 1258, 0
0, 15, 1222, 0
0, 16, 1221, 0
0, 17, 1205, 0
0, 18, 1212, 0
0, 19, 1271, 0
0, 20, 1225, 0
0, 21, 1218, 0
0, 22, 1175, 0
0, 23, 1206, 0
0, 24, 1214, 0
0, 25, 1220, 0
0, 26, 1222, 0
0, 27, 1250, 0
0, 28, 1192, 0
0, 29, 1213, 0
0, 30, 1255, 0
0, 0, 0, 1222
36500, 1, 1239, 0
0, 2, 1239, 0
0, 3, 1188, 0
0, 4, 1217, 0
0, 5, 1231, 0
0, 6, 1239, 0
0, 7, 1250, 0
0, 8, 1234, 0
0, 9, 1229, 0
0, 10, 1227, 0
0, 11, 1230, 0
0, 12, 1235, 0
0, 13, 1247, 0
0, 14, 1217, 0
0, 15, 1221, 0
0, 16, 1231, 0
0, 17, 1363, 0
0, 18, 1234, 0
0, 19, 1201, 0
0, 20, 1219, 0
0, 21, 1224, 0
0, 22, 1231, 0
0, 23, 1227, 0
0, 24, 1240, 0
0, 25, 1203, 0
0, 26, 1223, 0
0, 27, 1230, 0
0, 28, 1231, 0
0, 29, 1240, 0
0, 30, 1213, 0
0, 0, 0, 1231
37000, 1, 1238, 0
0, 2, 1241, 0
0, 3, 1259, 0
0, 4, 1254, 0
0, 5, 1254, 0
0, 6, 1197, 0
0, 7, 1241, 0
0, 8, 1240, 0
0, 9, 1241, 0
0, 10, 1247, 0
0, 11, 1252, 0
0, 12, 1218, 0
0, 13, 1240, 0
0, 14, 1300, 0
0, 15, 1280, 0
0, 16, 1249, 0
0, 17, 1221, 0
0, 18, 1297, 0
0, 19, 1255, 0
0, 20, 1248, 0
0, 21, 1239, 0
0, 22, 1194, 0
0, 23, 1223, 0
0, 24, 1236, 0
0, 25, 1250, 0
0, 26, 1251, 0
0, 27, 1263, 0
0, 28, 1224, 0
0, 29, 1257, 0
0, 30, 1242, 0
0, 0, 0, 1245
37500, 1, 1283, 0
0, 2, 1270, 0
0, 3, 1257, 0
0, 4, 1230, 0
0, 5, 1267, 0
0, 6, 1264, 0
0, 7, 1261, 0
0, 8, 1264, 0
0, 9, 1239, 0
0, 10, 1251, 0
0, 11, 1254, 0
0, 12, 1273, 0
0, 13, 1267, 0
0, 14, 1273, 0
0, 15, 1234, 0
0, 16, 1256, 0
0, 17, 1280, 0
0, 18, 1267, 0
0, 19, 1265, 0
0, 20, 1243, 0
0, 21, 1275, 0
0, 22, 1264, 0
0, 23, 1262, 0
0, 24, 1268, 0
0, 25, 1246, 0
0, 26, 1253, 0
0, 27, 1254, 0
0, 28, 1269, 0
0, 29, 1277, 0
0, 30, 1262, 0
0, 0, 0, 1260
38000, 1, 1238, 0
0, 2, 1267, 0
0, 3, 1284, 0
0, 4, 1273, 0
0, 5, 1272, 0
0, 6, 1282, 0
0, 7, 1332, 0
0, 8, 1337, 0
0, 9, 1271, 0
0, 10, 1270, 0
0, 11, 1272, 0
0, 12, 1265, 0
0, 13, 1268, 0
0, 14, 1313, 0
0, 15, 1285, 0
0, 16, 1270, 0
0, 17, 1271, 0
0, 18, 1288, 0
0, 19, 1272, 0
0, 20, 1275, 0
0, 21, 1245, 0
0, 22, 1263, 0
0, 23, 1276, 0
0, 24, 1283, 0
0, 25, 1283, 0
0, 26, 1253, 0
0, 27, 1269, 0
0, 28, 1271, 0
0, 29, 1273, 0
0, 30, 1275, 0
0, 0, 0, 1276
38500, 1, 1267, 0
0, 2, 1277, 0
0, 3, 1282, 0
0, 4, 1291, 0
0, 5, 1291, 0
0, 6, 1254, 0
0, 7, 1254, 0
0, 8, 1281, 0
0, 9, 1292, 0
0, 10, 1295, 0
0, 11, 1429, 0
0, 12, 1275, 0
0, 13, 1286, 0
0, 14, 1286, 0
0, 15, 1283, 0
0, 16, 1236, 0
0, 17, 1277, 0
0, 18, 1284, 0
0, 19, 1295, 0
0, 20, 1292, 0
0, 21, 1292, 0
0, 22, 1262, 0
0, 23, 1282, 0
0, 24, 1291, 0
0, 25, 1286, 0
0, 26, 1294, 0
0, 27, 1229, 0
0, 28, 1272, 0
0, 29, 1298, 0
0, 30, 1291, 0
0, 0, 0, 1284
39000, 1, 1301, 0
0, 2, 1299, 0
0, 3, 1277, 0
0, 4, 1290, 0
0, 5, 1311, 0
0, 6, 1303, 0
0, 7, 1313, 0
0, 8, 1282, 0
0, 9, 1289, 0
0, 10, 1305, 0
0, 11, 1296, 0
0, 12, 1297, 0
0, 13, 1363, 0
0, 14, 1293, 0
0, 15, 1306, 0
0, 16, 1320, 0
0, 17, 1300, 0
0, 18, 1256, 0
0, 19, 1296, 0
0, 20, 1296, 0
0, 21, 1299, 0
0, 22, 1314, 0
0, 23, 1299, 0
0, 24, 1269, 0
0, 25, 1330, 0
0, 26, 1313, 0
0, 27, 1299, 0
0, 28, 1310, 0
0, 29, 1270, 0
0, 30, 1295, 0
0, 0, 0, 1299
39500, 1, 1310, 0
0, 2, 1313, 0
0, 3, 1250, 0
0, 4, 1304, 0
0, 5, 1306, 0
0, 6, 1344, 0
0, 7, 1315, 0
0, 8, 1325, 0
0, 9, 1307, 0
0, 10, 1354, 0
0, 11, 1355, 0
0, 12, 1326, 0
0, 13, 1314, 0
0, 14, 1254, 0
0, 15, 1301, 0
0, 16, 1308, 0
0, 17, 1311, 0
0, 18, 1314, 0
0, 19, 1350, 0
0, 20, 1303, 0
0, 21, 1327, 0
0, 22, 1315, 0
0, 23, 1315, 0
0, 24, 1258, 0
0, 25, 1307, 0
0, 26, 1307, 0
0, 27, 1312, 0
0, 28, 1314, 0
0, 29, 1259, 0
0, 30, 1288, 0
0, 0, 0, 1308
40000, 1, 1323, 0
0, 2, 1340, 0
0, 3, 1327, 0
0, 4, 1298, 0
0, 5, 1313, 0
0, 6, 1324, 0
0, 7, 1328, 0
0, 8, 1335, 0
0, 9, 1331, 0
0, 10, 1295, 0
0, 11, 1319, 0
0, 12, 1329, 0
0, 13, 1331, 0
0, 14, 1344, 0
0, 15, 1304, 0
0, 16, 1326, 0
0, 17, 1329, 0
