Filter, ID, Time_ms, Average_time, Memory_used_MiB, Memory_free_MiB
0, 5, 1511, 0, 3788, 36122
0, 6, 1531, 0, 3788, 36122
0, 7, 1550, 0, 3788, 36122
0, 8, 1511, 0, 3788, 36122
0, 9, 1527, 0, 3788, 36122
0, 10, 1553, 0, 3788, 36122
0, 11, 1514, 0, 3788, 36122
0, 12, 1528, 0, 3788, 36122
0, 13, 1558, 0, 3788, 36122
0, 14, 1515, 0, 3788, 36122
0, 15, 1531, 0, 3788, 36122
0, 16, 1550, 0, 3788, 36122
0, 17, 1515, 0, 3788, 36122
0, 18, 1539, 0, 3788, 36122
0, 19, 1545, 0, 3788, 36122
0, 20, 1514, 0, 3788, 36122
0, 21, 1537, 0, 3788, 36122
0, 22, 1546, 0, 3788, 36122
0, 23, 1512, 0, 3788, 36122
0, 24, 1533, 0, 3788, 36122
0, 25, 1548, 0, 3788, 36122
0, 26, 1514, 0, 3788, 36122
0, 27, 1533, 0, 3788, 36122
0, 28, 1548, 0, 3788, 36122
0, 29, 1511, 0, 3788, 36122
0, 30, 1531, 0, 3788, 36122
0, 0, 0, 1532
84500, 1, 1525, 0, 3810, 36100
0, 2, 1571, 0, 3810, 36100
0, 3, 1520, 0, 3810, 36100
0, 4, 1568, 0, 3810, 36100
0, 5, 1520, 0, 3810, 36100
0, 6, 1554, 0, 3810, 36100
0, 7, 1536, 0, 3810, 36100
0, 8, 1538, 0, 3810, 36100
0, 9, 1551, 0, 3810, 36100
0, 10, 1532, 0, 3810, 36100
0, 11, 1556, 0, 3810, 36100
0, 12, 1525, 0, 3810, 36100
0, 13, 1568, 0, 3810, 36100
0, 14, 1523, 0, 3810, 36100
0, 15, 1569, 0, 3810, 36100
0, 16, 1519, 0, 3810, 36100
0, 17, 1556, 0, 3810, 36100
0, 18, 1534, 0, 3810, 36100
0, 19, 1543, 0, 3810, 36100
0, 20, 1549, 0, 3810, 36100
0, 21, 1533, 0, 3810, 36100
0, 22, 1555, 0, 3810, 36100
0, 23, 1528, 0, 3810, 36100
0, 24, 1564, 0, 3810, 36100
0, 25, 1523, 0, 3810, 36100
0, 26, 1569, 0, 3810, 36100
0, 27, 1520, 0, 3810, 36100
0, 28, 1554, 0, 3810, 36100
0, 29, 1534, 0, 3810, 36100
0, 30, 1541, 0, 3810, 36100
0, 0, 0, 1543
85000, 1, 1556, 0, 3834, 36076
0, 2, 1541, 0, 3834, 36076
0, 3, 1573, 0, 3834, 36076
0, 4, 1532, 0, 3834, 36076
0, 5, 1571, 0, 3834, 36076
0, 6, 1541, 0, 3834, 36076
0, 7, 1555, 0, 3834, 36076
0, 8, 1554, 0, 3834, 36076
0, 9, 1539, 0, 3834, 36076
0, 10, 1573, 0, 3834, 36076
0, 11, 1530, 0, 3834, 36076
0, 12, 1574, 0, 3834, 36076
0, 13, 1540, 0, 3834, 36076
0, 14, 1559, 0, 3834, 36076
0, 15, 1555, 0, 3834, 36076
0, 16, 1539, 0, 3834, 36076
0, 17, 1575, 0, 3834, 36076
0, 18, 1532, 0, 3834, 36076
0, 19, 1571, 0, 3834, 36076
0, 20, 1543, 0, 3834, 36076
0, 21, 1552, 0, 3834, 36076
0, 22, 1555, 0, 3834, 36076
0, 23, 1539, 0, 3834, 36076
0, 24, 1571, 0, 3834, 36076
0, 25, 1532, 0, 3834, 36076
0, 26, 1574, 0, 3834, 36076
0, 27, 1543, 0, 3834, 36076
0, 28, 1551, 0, 3834, 36076
0, 29, 1560, 0, 3834, 36076
0, 30, 1537, 0, 3834, 36076
0, 0, 0, 1552
85500, 1, 1540, 0, 3856, 36054
0, 2, 1573, 0, 3856, 36054
0, 3, 1572, 0, 3856, 36054
0, 4, 1541, 0, 3856, 36054
0, 5, 1570, 0, 3856, 36054
0, 6, 1578, 0, 3856, 36054
0, 7, 1546, 0, 3856, 36054
0, 8, 1562, 0, 3856, 36054
0, 9, 1590, 0, 3856, 36054
0, 10, 1556, 0, 3856, 36054
0, 11, 1547, 0, 3856, 36054
0, 12, 1584, 0, 3856, 36054
0, 13, 1564, 0, 3856, 36054
0, 14, 1538, 0, 3856, 36054
0, 15, 1577, 0, 3856, 36054
0, 16, 1567, 0, 3856, 36054
0, 17, 1538, 0, 3856, 36054
0, 18, 1580, 0, 3856, 36054
0, 19, 1571, 0, 3856, 36054
0, 20, 1540, 0, 3856, 36054
0, 21, 1571, 0, 3856, 36054
0, 22, 1578, 0, 3856, 36054
0, 23, 1546, 0, 3856, 36054
0, 24, 1564, 0, 3856, 36054
0, 25, 1585, 0, 3856, 36054
0, 26, 1551, 0, 3856, 36054
0, 27, 1553, 0, 3856, 36054
0, 28, 1587, 0, 3856, 36054
0, 29, 1559, 0, 3856, 36054
0, 30, 1546, 0, 3856, 36054
0, 0, 0, 1562
86000, 1, 1570, 0, 3876, 36034
0, 2, 1550, 0, 3876, 36034
0, 3, 1565, 0, 3876, 36034
0, 4, 1588, 0, 3876, 36034
0, 5, 1595, 0, 3876, 36034
0, 6, 1576, 0, 3876, 36034
0, 7, 1554, 0, 3876, 36034
0, 8, 1559, 0, 3876, 36034
0, 9, 1584, 0, 3876, 36034
0, 10, 1596, 0, 3876, 36034
0, 11, 1587, 0, 3876, 36034
0, 12, 1563, 0, 3876, 36034
0, 13, 1546, 0, 3876, 36034
0, 14, 1577, 0, 3876, 36034
0, 15, 1591, 0, 3876, 36034
0, 16, 1591, 0, 3876, 36034
0, 17, 1572, 0, 3876, 36034
0, 18, 1556, 0, 3876, 36034
0, 19, 1561, 0, 3876, 36034
0, 20, 1581, 0, 3876, 36034
0, 21, 1595, 0, 3876, 36034
0, 22, 1590, 0, 3876, 36034
0, 23, 1568, 0, 3876, 36034
0, 24, 1548, 0, 3876, 36034
0, 25, 1569, 0, 3876, 36034
0, 26, 1587, 0, 3876, 36034
0, 27, 1597, 0, 3876, 36034
0, 28, 1585, 0, 3876, 36034
0, 29, 1561, 0, 3876, 36034
0, 30, 1546, 0, 3876, 36034
0, 0, 0, 1574
86500, 1, 1592, 0, 3898, 36012
0, 2, 1596, 0, 3898, 36012
0, 3, 1598, 0, 3898, 36012
0, 4, 1600, 0, 3898, 36012
0, 5, 1596, 0, 3898, 36012
0, 6, 1595, 0, 3898, 36012
0, 7, 1594, 0, 3898, 36012
0, 8, 1597, 0, 3898, 36012
0, 9, 1597, 0, 3898, 36012
0, 10, 1599, 0, 3898, 36012
0, 11, 1598, 0, 3898, 36012
0, 12, 1598, 0, 3898, 36012
0, 13, 1598, 0, 3898, 36012
0, 14, 1600, 0, 3898, 36012
0, 15, 1601, 0, 3898, 36012
0, 16, 1600, 0, 3898, 36012
0, 17, 1597, 0, 3898, 36012
0, 18, 1598, 0, 3898, 36012
0, 19, 1597, 0, 3898, 36012
0, 20, 1598, 0, 3898, 36012
0, 21, 1599, 0, 3898, 36012
0, 22, 1599, 0, 3898, 36012
0, 23, 1599, 0, 3898, 36012
0, 24, 1599, 0, 3898, 36012
0, 25, 1598, 0, 3898, 36012
0, 26, 1598, 0, 3898, 36012
0, 27, 1602, 0, 3898, 36012
0, 28, 1600, 0, 3898, 36012
0, 29, 1599, 0, 3898, 36012
0, 30, 1598, 0, 3898, 36012
0, 0, 0, 1598
87000, 1, 1611, 0, 3922, 35988
0, 2, 1601, 0, 3922, 35988
0, 3, 1595, 0, 3922, 35988
0, 4, 1593, 0, 3922, 35988
0, 5, 1591, 0, 3922, 35988
0, 6, 1590, 0, 3922, 35988
0, 7, 1590, 0, 3922, 35988
0, 8, 1591, 0, 3922, 35988
0, 9, 1588, 0, 3922, 35988
0, 10, 1587, 0, 3922, 35988
0, 11, 1587, 0, 3922, 35988
0, 12, 1584, 0, 3922, 35988
0, 13, 1585, 0, 3922, 35988
0, 14, 1588, 0, 3922, 35988
0, 15, 1588, 0, 3922, 35988
0, 16, 1587, 0, 3922, 35988
0, 17, 1589, 0, 3922, 35988
0, 18, 1587, 0, 3922, 35988
0, 19, 1589, 0, 3922, 35988
0, 20, 1590, 0, 3922, 35988
0, 21, 1589, 0, 3922, 35988
0, 22, 1586, 0, 3922, 35988
0, 23, 1586, 0, 3922, 35988
0, 24, 1586, 0, 3922, 35988
0, 25, 1587, 0, 3922, 35988
0, 26, 1587, 0, 3922, 35988
0, 27, 1586, 0, 3922, 35988
0, 28, 1586, 0, 3922, 35988
0, 29, 1587, 0, 3922, 35988
0, 30, 1588, 0, 3922, 35988
0, 0, 0, 1589
87500, 1, 1594, 0, 3944, 35966
0, 2, 1583, 0, 3944, 35966
0, 3, 1579, 0, 3944, 35966
0, 4, 1575, 0, 3944, 35966
0, 5, 1576, 0, 3944, 35966
0, 6, 1575, 0, 3944, 35966
0, 7, 1575, 0, 3944, 35966
0, 8, 1575, 0, 3944, 35966
0, 9, 1574, 0, 3944, 35966
0, 10, 1574, 0, 3944, 35966
0, 11, 1576, 0, 3944, 35966
0, 12, 1578, 0, 3944, 35966
0, 13, 1576, 0, 3944, 35966
0, 14, 1573, 0, 3944, 35966
0, 15, 1573, 0, 3944, 35966
0, 16, 1573, 0, 3944, 35966
0, 17, 1572, 0, 3944, 35966
0, 18, 1575, 0, 3944, 35966
0, 19, 1576, 0, 3944, 35966
0, 20, 1576, 0, 3944, 35966
0, 21, 1576, 0, 3944, 35966
0, 22, 1577, 0, 3944, 35966
0, 23, 1575, 0, 3944, 35966
0, 24, 1578, 0, 3944, 35966
0, 25, 1576, 0, 3944, 35966
0, 26, 1575, 0, 3944, 35966
0, 27, 1573, 0, 3944, 35966
0, 28, 1573, 0, 3944, 35966
0, 29, 1574, 0, 3944, 35966
0, 30, 1575, 0, 3944, 35966
0, 0, 0, 1576
88000, 1, 1578, 0, 3968, 35942
0, 2, 1584, 0, 3968, 35942
0, 3, 1592, 0, 3968, 35942
0, 4, 1611, 0, 3968, 35942
0, 5, 1623, 0, 3968, 35942
0, 6, 1594, 0, 3968, 35942
0, 7, 1579, 0, 3968, 35942
0, 8, 1586, 0, 3968, 35942
0, 9, 1594, 0, 3968, 35942
0, 10, 1618, 0, 3968, 35942
0, 11, 1613, 0, 3968, 35942
0, 12, 1590, 0, 3968, 35942
0, 13, 1580, 0, 3968, 35942
0, 14, 1587, 0, 3968, 35942
0, 15, 1595, 0, 3968, 35942
0, 16, 1622, 0, 3968, 35942
0, 17, 1613, 0, 3968, 35942
0, 18, 1588, 0, 3968, 35942
0, 19, 1582, 0, 3968, 35942
0, 20, 1592, 0, 3968, 35942
0, 21, 1610, 0, 3968, 35942
0, 22, 1621, 0, 3968, 35942
0, 23, 1595, 0, 3968, 35942
0, 24, 1582, 0, 3968, 35942
0, 25, 1577, 0, 3968, 35942
0, 26, 1586, 0, 3968, 35942
0, 27, 1594, 0, 3968, 35942
0, 28, 1623, 0, 3968, 35942
0, 29, 1612, 0, 3968, 35942
0, 30, 1587, 0, 3968, 35942
0, 0, 0, 1597
88500, 1, 1599, 0, 3988, 35922
0, 2, 1631, 0, 3988, 35922
0, 3, 1605, 0, 3988, 35922
0, 4, 1592, 0, 3988, 35922
0, 5, 1610, 0, 3988, 35922
0, 6, 1625, 0, 3988, 35922
0, 7, 1590, 0, 3988, 35922
0, 8, 1598, 0, 3988, 35922
0, 9, 1634, 0, 3988, 35922
0, 10, 1607, 0, 3988, 35922
0, 11, 1594, 0, 3988, 35922
0, 12, 1619, 0, 3988, 35922
0, 13, 1616, 0, 3988, 35922
0, 14, 1588, 0, 3988, 35922
0, 15, 1600, 0, 3988, 35922
0, 16, 1638, 0, 3988, 35922
0, 17, 1599, 0, 3988, 35922
0, 18, 1596, 0, 3988, 35922
0, 19, 1623, 0, 3988, 35922
0, 20, 1614, 0, 3988, 35922
0, 21, 1590, 0, 3988, 35922
0, 22, 1605, 0, 3988, 35922
0, 23, 1630, 0, 3988, 35922
0, 24, 1591, 0, 3988, 35922
0, 25, 1600, 0, 3988, 35922
0, 26, 1635, 0, 3988, 35922
0, 27, 1603, 0, 3988, 35922
0, 28, 1592, 0, 3988, 35922
0, 29, 1614, 0, 3988, 35922
0, 30, 1623, 0, 3988, 35922
0, 0, 0, 1609
89000, 1, 1615, 0, 4010, 35900
0, 2, 1636, 0, 4010, 35900
0, 3, 1602, 0, 4010, 35900
0, 4, 1643, 0, 4010, 35900
0, 5, 1601, 0, 4010, 35900
0, 6, 1615, 0, 4010, 35900
0, 7, 1627, 0, 4010, 35900
0, 8, 1603, 0, 4010, 35900
0, 9, 1645, 0, 4010, 35900
0, 10, 1597, 0, 4010, 35900
0, 11, 1624, 0, 4010, 35900
0, 12, 1621, 0, 4010, 35900
0, 13, 1608, 0, 4010, 35900
0, 14, 1644, 0, 4010, 35900
0, 15, 1595, 0, 4010, 35900
0, 16, 1629, 0, 4010, 35900
0, 17, 1617, 0, 4010, 35900
0, 18, 1609, 0, 4010, 35900
0, 19, 1639, 0, 4010, 35900
0, 20, 1599, 0, 4010, 35900
0, 21, 1637, 0, 4010, 35900
0, 22, 1607, 0, 4010, 35900
0, 23, 1612, 0, 4010, 35900
0, 24, 1634, 0, 4010, 35900
0, 25, 1605, 0, 4010, 35900
0, 26, 1648, 0, 4010, 35900
0, 27, 1598, 0, 4010, 35900
0, 28, 1633, 0, 4010, 35900
0, 29, 1614, 0, 4010, 35900
0, 30, 1603, 0, 4010, 35900
0, 0, 0, 1619
89500, 1, 1619, 0, 4034, 35876
0, 2, 1633, 0, 4034, 35876
0, 3, 1618, 0, 4034, 35876
0, 4, 1637, 0, 4034, 35876
0, 5, 1617, 0, 4034, 35876
0, 6, 1645, 0, 4034, 35876
0, 7, 1606, 0, 4034, 35876
0, 8, 1652, 0, 4034, 35876
0, 9, 1608, 0, 4034, 35876
0, 10, 1652, 0, 4034, 35876
0, 11, 1614, 0, 4034, 35876
0, 12, 1642, 0, 4034, 35876
0, 13, 1619, 0, 4034, 35876
0, 14, 1636, 0, 4034, 35876
0, 15, 1622, 0, 4034, 35876
0, 16, 1635, 0, 4034, 35876
0, 17, 1625, 0, 4034, 35876
0, 18, 1628, 0, 4034, 35876
0, 19, 1626, 0, 4034, 35876
0, 20, 1624, 0, 4034, 35876
0, 21, 1630, 0, 4034, 35876
0, 22, 1623, 0, 4034, 35876
0, 23, 1633, 0, 4034, 35876
0, 24, 1618, 0, 4034, 35876
0, 25, 1635, 0, 4034, 35876
0, 26, 1617, 0, 4034, 35876
0, 27, 1627, 0, 4034, 35876
0, 28, 1624, 0, 4034, 35876
0, 29, 1638, 0, 4034, 35876
0, 30, 1616, 0, 4034, 35876
0, 0, 0, 1627
90000, 1, 1639, 0, 4056, 35854
0, 2, 1649, 0, 4056, 35854
0, 3, 1616, 0, 4056, 35854
0, 4, 1653, 0, 4056, 35854
0, 5, 1634, 0, 4056, 35854
0, 6, 1624, 0, 4056, 35854
0, 7, 1663, 0, 4056, 35854
0, 8, 1631, 0, 4056, 35854
0, 9, 1633, 0, 4056, 35854
0, 10, 1663, 0, 4056, 35854
0, 11, 1625, 0, 4056, 35854
0, 12, 1636, 0, 4056, 35854
0, 13, 1656, 0, 4056, 35854
0, 14, 1618, 0, 4056, 35854
0, 15, 1646, 0, 4056, 35854
0, 16, 1645, 0, 4056, 35854
0, 17, 1614, 0, 4056, 35854
0, 18, 1658, 0, 4056, 35854
0, 19, 1631, 0, 4056, 35854
0, 20, 1633, 0, 4056, 35854
0, 21, 1663, 0, 4056, 35854
0, 22, 1626, 0, 4056, 35854
0, 23, 1636, 0, 4056, 35854
0, 24, 1654, 0, 4056, 35854
0, 25, 1620, 0, 4056, 35854
0, 26, 1646, 0, 4056, 35854
0, 27, 1639, 0, 4056, 35854
0, 28, 1618, 0, 4056, 35854
0, 29, 1661, 0, 4056, 35854
0, 30, 1627, 0, 4056, 35854
0, 0, 0, 1639
90500, 1, 1638, 0, 4080, 35830
0, 2, 1630, 0, 4080, 35830
0, 3, 1661, 0, 4080, 35830
0, 4, 1667, 0, 4080, 35830
0, 5, 1638, 0, 4080, 35830
0, 6, 1630, 0, 4080, 35830
0, 7, 1661, 0, 4080, 35830
0, 8, 1663, 0, 4080, 35830
0, 9, 1635, 0, 4080, 35830
0, 10, 1634, 0, 4080, 35830
0, 11, 1664, 0, 4080, 35830
0, 12, 1663, 0, 4080, 35830
0, 13, 1635, 0, 4080, 35830
0, 14, 1632, 0, 4080, 35830
0, 15, 1663, 0, 4080, 35830
0, 16, 1660, 0, 4080, 35830
0, 17, 1635, 0, 4080, 35830
0, 18, 1636, 0, 4080, 35830
0, 19, 1664, 0, 4080, 35830
0, 20, 1662, 0, 4080, 35830
0, 21, 1635, 0, 4080, 35830
0, 22, 1634, 0, 4080, 35830
0, 23, 1667, 0, 4080, 35830
0, 24, 1662, 0, 4080, 35830
0, 25, 1635, 0, 4080, 35830
0, 26, 1634, 0, 4080, 35830
0, 27, 1664, 0, 4080, 35830
0, 28, 1662, 0, 4080, 35830
0, 29, 1635, 0, 4080, 35830
0, 30, 1635, 0, 4080, 35830
0, 0, 0, 1648
91000, 1, 1636, 0, 4098, 35812
0, 2, 1646, 0, 4098, 35812
0, 3, 1666, 0, 4098, 35812
0, 4, 1675, 0, 4098, 35812
0, 5, 1678, 0, 4098, 35812
0, 6, 1680, 0, 4098, 35812
0, 7, 1679, 0, 4098, 35812
0, 8, 1680, 0, 4098, 35812
0, 9, 1675, 0, 4098, 35812
0, 10, 1666, 0, 4098, 35812
0, 11, 1650, 0, 4098, 35812
0, 12, 1637, 0, 4098, 35812
0, 13, 1642, 0, 4098, 35812
0, 14, 1662, 0, 4098, 35812
0, 15, 1673, 0, 4098, 35812
0, 16, 1676, 0, 4098, 35812
0, 17, 1678, 0, 4098, 35812
0, 18, 1678, 0, 4098, 35812
0, 19, 1681, 0, 4098, 35812
0, 20, 1681, 0, 4098, 35812
0, 21, 1679, 0, 4098, 35812
0, 22, 1679, 0, 4098, 35812
0, 23, 1677, 0, 4098, 35812
0, 24, 1671, 0, 4098, 35812
0, 25, 1656, 0, 4098, 35812
0, 26, 1645, 0, 4098, 35812
0, 27, 1632, 0, 4098, 35812
0, 28, 1654, 0, 4098, 35812
0, 29, 1666, 0, 4098, 35812
0, 30, 1675, 0, 4098, 35812
0, 0, 0, 1666
91500, 1, 1647, 0, 4122, 35788
0, 2, 1643, 0, 4122, 35788
0, 3, 1654, 0, 4122, 35788
0, 4, 1662, 0, 4122, 35788
0, 5, 1665, 0, 4122, 35788
0, 6, 1670, 0, 4122, 35788
0, 7, 1669, 0, 4122, 35788
0, 8, 1668, 0, 4122, 35788
0, 9, 1669, 0, 4122, 35788
0, 10, 1666, 0, 4122, 35788
0, 11, 1670, 0, 4122, 35788
0, 12, 1670, 0, 4122, 35788
0, 13, 1671, 0, 4122, 35788
0, 14, 1670, 0, 4122, 35788
0, 15, 1672, 0, 4122, 35788
0, 16, 1670, 0, 4122, 35788
0, 17, 1672, 0, 4122, 35788
0, 18, 1670, 0, 4122, 35788
0, 19, 1669, 0, 4122, 35788
0, 20, 1669, 0, 4122, 35788
0, 21, 1671, 0, 4122, 35788
0, 22, 1670, 0, 4122, 35788
0, 23, 1671, 0, 4122, 35788
0, 24, 1670, 0, 4122, 35788
0, 25, 1670, 0, 4122, 35788
0, 26, 1670, 0, 4122, 35788
0, 27, 1669, 0, 4122, 35788
0, 28, 1673, 0, 4122, 35788
0, 29, 1672, 0, 4122, 35788
0, 30, 1670, 0, 4122, 35788
0, 0, 0, 1667
92000, 1, 1689, 0, 4144, 35766
0, 2, 1691, 0, 4144, 35766
0, 3, 1676, 0, 4144, 35766
0, 4, 1669, 0, 4144, 35766
0, 5, 1662, 0, 4144, 35766
0, 6, 1660, 0, 4144, 35766
0, 7, 1659, 0, 4144, 35766
0, 8, 1660, 0, 4144, 35766
0, 9, 1660, 0, 4144, 35766
0, 10, 1657, 0, 4144, 35766
0, 11, 1656, 0, 4144, 35766
0, 12, 1655, 0, 4144, 35766
0, 13, 1657, 0, 4144, 35766
0, 14, 1659, 0, 4144, 35766
0, 15, 1658, 0, 4144, 35766
0, 16, 1658, 0, 4144, 35766
0, 17, 1659, 0, 4144, 35766
0, 18, 1659, 0, 4144, 35766
0, 19, 1658, 0, 4144, 35766
0, 20, 1660, 0, 4144, 35766
0, 21, 1658, 0, 4144, 35766
0, 22, 1656, 0, 4144, 35766
0, 23, 1655, 0, 4144, 35766
0, 24, 1658, 0, 4144, 35766
0, 25, 1659, 0, 4144, 35766
0, 26, 1658, 0, 4144, 35766
0, 27, 1658, 0, 4144, 35766
0, 28, 1658, 0, 4144, 35766
0, 29, 1659, 0, 4144, 35766
0, 30, 1659, 0, 4144, 35766
0, 0, 0, 1661
92500, 1, 1686, 0, 4168, 35742
0, 2, 1665, 0, 4168, 35742
0, 3, 1658, 0, 4168, 35742
0, 4, 1664, 0, 4168, 35742
0, 5, 1673, 0, 4168, 35742
0, 6, 1691, 0, 4168, 35742
0, 7, 1694, 0, 4168, 35742
0, 8, 1670, 0, 4168, 35742
0, 9, 1659, 0, 4168, 35742
0, 10, 1660, 0, 4168, 35742
0, 11, 1667, 0, 4168, 35742
0, 12, 1673, 0, 4168, 35742
0, 13, 1703, 0, 4168, 35742
0, 14, 1689, 0, 4168, 35742
0, 15, 1666, 0, 4168, 35742
0, 16, 1659, 0, 4168, 35742
0, 17, 1663, 0, 4168, 35742
0, 18, 1667, 0, 4168, 35742
0, 19, 1676, 0, 4168, 35742
0, 20, 1703, 0, 4168, 35742
0, 21, 1683, 0, 4168, 35742
0, 22, 1667, 0, 4168, 35742
0, 23, 1661, 0, 4168, 35742
0, 24, 1665, 0, 4168, 35742
0, 25, 1674, 0, 4168, 35742
0, 26, 1697, 0, 4168, 35742
0, 27, 1692, 0, 4168, 35742
0, 28, 1669, 0, 4168, 35742
0, 29, 1657, 0, 4168, 35742
0, 30, 1660, 0, 4168, 35742
0, 0, 0, 1674
93000, 1, 1670, 0, 4190, 35720
0, 2, 1670, 0, 4190, 35720
0, 3, 1680, 0, 4190, 35720
0, 4, 1714, 0, 4190, 35720
0, 5, 1677, 0, 4190, 35720
0, 6, 1666, 0, 4190, 35720
0, 7, 1675, 0, 4190, 35720
0, 8, 1701, 0, 4190, 35720
0, 9, 1689, 0, 4190, 35720
0, 10, 1665, 0, 4190, 35720
0, 11, 1670, 0, 4190, 35720
0, 12, 1680, 0, 4190, 35720
0, 13, 1711, 0, 4190, 35720
0, 14, 1678, 0, 4190, 35720
0, 15, 1672, 0, 4190, 35720
0, 16, 1684, 0, 4190, 35720
0, 17, 1704, 0, 4190, 35720
0, 18, 1673, 0, 4190, 35720
0, 19, 1670, 0, 4190, 35720
0, 20, 1681, 0, 4190, 35720
0, 21, 1710, 0, 4190, 35720
0, 22, 1676, 0, 4190, 35720
0, 23, 1665, 0, 4190, 35720
0, 24, 1678, 0, 4190, 35720
0, 25, 1710, 0, 4190, 35720
0, 26, 1683, 0, 4190, 35720
0, 27, 1667, 0, 4190, 35720
0, 28, 1679, 0, 4190, 35720
0, 29, 1713, 0, 4190, 35720
0, 30, 1679, 0, 4190, 35720
0, 0, 0, 1683
93500, 1, 1678, 0, 4210, 35700
0, 2, 1686, 0, 4210, 35700
0, 3, 1715, 0, 4210, 35700
0, 4, 1676, 0, 4210, 35700
0, 5, 1687, 0, 4210, 35700
0, 6, 1717, 0, 4210, 35700
0, 7, 1675, 0, 4210, 35700
0, 8, 1689, 0, 4210, 35700
0, 9, 1710, 0, 4210, 35700
0, 10, 1673, 0, 4210, 35700
0, 11, 1688, 0, 4210, 35700
0, 12, 1713, 0, 4210, 35700
0, 13, 1673, 0, 4210, 35700
0, 14, 1687, 0, 4210, 35700
0, 15, 1715, 0, 4210, 35700
0, 16, 1675, 0, 4210, 35700
0, 17, 1691, 0, 4210, 35700
0, 18, 1708, 0, 4210, 35700
0, 19, 1673, 0, 4210, 35700
0, 20, 1693, 0, 4210, 35700
0, 21, 1707, 0, 4210, 35700
0, 22, 1672, 0, 4210, 35700
0, 23, 1688, 0, 4210, 35700
0, 24, 1711, 0, 4210, 35700
0, 25, 1672, 0, 4210, 35700
0, 26, 1692, 0, 4210, 35700
0, 27, 1711, 0, 4210, 35700
0, 28, 1673, 0, 4210, 35700
0, 29, 1693, 0, 4210, 35700
0, 30, 1705, 0, 4210, 35700
0, 0, 0, 1692
94000, 1, 1681, 0, 4232, 35678
0, 2, 1711, 0, 4232, 35678
0, 3, 1696, 0, 4232, 35678
0, 4, 1697, 0, 4232, 35678
0, 5, 1707, 0, 4232, 35678
0, 6, 1692, 0, 4232, 35678
0, 7, 1722, 0, 4232, 35678
0, 8, 1690, 0, 4232, 35678
0, 9, 1725, 0, 4232, 35678
0, 10, 1687, 0, 4232, 35678
0, 11, 1729, 0, 4232, 35678
0, 12, 1682, 0, 4232, 35678
0, 13, 1725, 0, 4232, 35678
0, 14, 1683, 0, 4232, 35678
0, 15, 1712, 0, 4232, 35678
0, 16, 1694, 0, 4232, 35678
0, 17, 1701, 0, 4232, 35678
0, 18, 1711, 0, 4232, 35678
0, 19, 1694, 0, 4232, 35678
0, 20, 1713, 0, 4232, 35678
0, 21, 1691, 0, 4232, 35678
0, 22, 1722, 0, 4232, 35678
0, 23, 1692, 0, 4232, 35678
0, 24, 1723, 0, 4232, 35678
0, 25, 1685, 0, 4232, 35678
0, 26, 1729, 0, 4232, 35678
0, 27, 1684, 0, 4232, 35678
0, 28, 1727, 0, 4232, 35678
0, 29, 1682, 0, 4232, 35678
0, 30, 1715, 0, 4232, 35678
0, 0, 0, 1703
94500, 1, 1696, 0, 4256, 35654
0, 2, 1735, 0, 4256, 35654
0, 3, 1693, 0, 4256, 35654
0, 4, 1728, 0, 4256, 35654
0, 5, 1703, 0, 4256, 35654
0, 6, 1710, 0, 4256, 35654
0, 7, 1720, 0, 4256, 35654
0, 8, 1697, 0, 4256, 35654
0, 9, 1735, 0, 4256, 35654
0, 10, 1697, 0, 4256, 35654
0, 11, 1726, 0, 4256, 35654
0, 12, 1705, 0, 4256, 35654
0, 13, 1709, 0, 4256, 35654
0, 14, 1720, 0, 4256, 35654
0, 15, 1695, 0, 4256, 35654
0, 16, 1737, 0, 4256, 35654
0, 17, 1697, 0, 4256, 35654
0, 18, 1726, 0, 4256, 35654
0, 19, 1707, 0, 4256, 35654
0, 20, 1709, 0, 4256, 35654
0, 21, 1727, 0, 4256, 35654
0, 22, 1689, 0, 4256, 35654
0, 23, 1734, 0, 4256, 35654
0, 24, 1699, 0, 4256, 35654
0, 25, 1721, 0, 4256, 35654
0, 26, 1707, 0, 4256, 35654
0, 27, 1705, 0, 4256, 35654
0, 28, 1722, 0, 4256, 35654
0, 29, 1692, 0, 4256, 35654
0, 30, 1743, 0, 4256, 35654
0, 0, 0, 1713
95000, 1, 1726, 0, 4278, 35632
0, 2, 1698, 0, 4278, 35632
0, 3, 1734, 0, 4278, 35632
0, 4, 1730, 0, 4278, 35632
0, 5, 1701, 0, 4278, 35632
0, 6, 1731, 0, 4278, 35632
0, 7, 1735, 0, 4278, 35632
0, 8, 1708, 0, 4278, 35632
0, 9, 1721, 0, 4278, 35632
0, 10, 1746, 0, 4278, 35632
0, 11, 1714, 0, 4278, 35632
0, 12, 1714, 0, 4278, 35632
0, 13, 1743, 0, 4278, 35632
0, 14, 1721, 0, 4278, 35632
0, 15, 1701, 0, 4278, 35632
0, 16, 1738, 0, 4278, 35632
0, 17, 1724, 0, 4278, 35632
0, 18, 1700, 0, 4278, 35632
0, 19, 1736, 0, 4278, 35632
0, 20, 1724, 0, 4278, 35632
0, 21, 1701, 0, 4278, 35632
0, 22, 1735, 0, 4278, 35632
0, 23, 1733, 0, 4278, 35632
0, 24, 1705, 0, 4278, 35632
0, 25, 1724, 0, 4278, 35632
0, 26, 1739, 0, 4278, 35632
0, 27, 1709, 0, 4278, 35632
