Filter, ID, Time_ms, Average_time, Memory_used_MiB, Memory_free_MiB
0, 0, 0, 134
73500, 1, 134, 0, 3316, 36594
0, 2, 133, 0, 3316, 36594
0, 3, 133, 0, 3316, 36594
0, 4, 134, 0, 3316, 36594
0, 5, 134, 0, 3316, 36594
0, 6, 140, 0, 3316, 36594
0, 7, 134, 0, 3316, 36594
0, 8, 134, 0, 3316, 36594
0, 9, 134, 0, 3316, 36594
0, 10, 134, 0, 3316, 36594
0, 11, 134, 0, 3316, 36594
0, 12, 134, 0, 3316, 36594
0, 13, 133, 0, 3316, 36594
0, 14, 134, 0, 3316, 36594
0, 15, 133, 0, 3316, 36594
0, 16, 133, 0, 3316, 36594
0, 17, 133, 0, 3316, 36594
0, 18, 134, 0, 3316, 36594
0, 19, 134, 0, 3316, 36594
0, 20, 134, 0, 3316, 36594
0, 21, 134, 0, 3316, 36594
0, 22, 134, 0, 3316, 36594
0, 23, 134, 0, 3316, 36594
0, 24, 134, 0, 3316, 36594
0, 25, 145, 0, 3316, 36594
0, 26, 133, 0, 3316, 36594
0, 27, 133, 0, 3316, 36594
0, 28, 133, 0, 3316, 36594
0, 29, 134, 0, 3316, 36594
0, 30, 134, 0, 3316, 36594
0, 0, 0, 134
74000, 1, 135, 0, 3340, 36570
0, 2, 135, 0, 3340, 36570
0, 3, 134, 0, 3340, 36570
0, 4, 135, 0, 3340, 36570
0, 5, 135, 0, 3340, 36570
0, 6, 135, 0, 3340, 36570
0, 7, 135, 0, 3340, 36570
0, 8, 135, 0, 3340, 36570
0, 9, 135, 0, 3340, 36570
0, 10, 135, 0, 3340, 36570
0, 11, 135, 0, 3340, 36570
0, 12, 135, 0, 3340, 36570
0, 13, 135, 0, 3340, 36570
0, 14, 137, 0, 3340, 36570
0, 15, 134, 0, 3340, 36570
0, 16, 135, 0, 3340, 36570
0, 17, 135, 0, 3340, 36570
0, 18, 135, 0, 3340, 36570
0, 19, 135, 0, 3340, 36570
0, 20, 134, 0, 3340, 36570
0, 21, 134, 0, 3340, 36570
0, 22, 135, 0, 3340, 36570
0, 23, 135, 0, 3340, 36570
0, 24, 137, 0, 3340, 36570
0, 25, 135, 0, 3340, 36570
0, 26, 135, 0, 3340, 36570
0, 27, 141, 0, 3340, 36570
0, 28, 134, 0, 3340, 36570
0, 29, 135, 0, 3340, 36570
0, 30, 135, 0, 3340, 36570
0, 0, 0, 135
74500, 1, 136, 0, 3362, 36548
0, 2, 151, 0, 3362, 36548
0, 3, 136, 0, 3362, 36548
0, 4, 135, 0, 3362, 36548
0, 5, 136, 0, 3362, 36548
0, 6, 136, 0, 3362, 36548
0, 7, 136, 0, 3362, 36548
0, 8, 135, 0, 3362, 36548
0, 9, 136, 0, 3362, 36548
0, 10, 136, 0, 3362, 36548
0, 11, 136, 0, 3362, 36548
0, 12, 136, 0, 3362, 36548
0, 13, 136, 0, 3362, 36548
0, 14, 136, 0, 3362, 36548
0, 15, 137, 0, 3362, 36548
0, 16, 136, 0, 3362, 36548
0, 17, 135, 0, 3362, 36548
0, 18, 136, 0, 3362, 36548
0, 19, 136, 0, 3362, 36548
0, 20, 146, 0, 3362, 36548
0, 21, 136, 0, 3362, 36548
0, 22, 135, 0, 3362, 36548
0, 23, 136, 0, 3362, 36548
0, 24, 136, 0, 3362, 36548
0, 25, 136, 0, 3362, 36548
0, 26, 135, 0, 3362, 36548
0, 27, 136, 0, 3362, 36548
0, 28, 136, 0, 3362, 36548
0, 29, 136, 0, 3362, 36548
0, 30, 136, 0, 3362, 36548
0, 0, 0, 137
75000, 1, 137, 0, 3386, 36524
0, 2, 137, 0, 3386, 36524
0, 3, 137, 0, 3386, 36524
0, 4, 137, 0, 3386, 36524
0, 5, 137, 0, 3386, 36524
0, 6, 137, 0, 3386, 36524
0, 7, 137, 0, 3386, 36524
0, 8, 136, 0, 3386, 36524
0, 9, 137, 0, 3386, 36524
0, 10, 137, 0, 3386, 36524
0, 11, 137, 0, 3386, 36524
0, 12, 137, 0, 3386, 36524
0, 13, 137, 0, 3386, 36524
0, 14, 137, 0, 3386, 36524
0, 15, 137, 0, 3386, 36524
0, 16, 137, 0, 3386, 36524
0, 17, 136, 0, 3386, 36524
0, 18, 137, 0, 3386, 36524
0, 19, 137, 0, 3386, 36524
0, 20, 137, 0, 3386, 36524
0, 21, 137, 0, 3386, 36524
0, 22, 136, 0, 3386, 36524
0, 23, 137, 0, 3386, 36524
0, 24, 137, 0, 3386, 36524
0, 25, 137, 0, 3386, 36524
0, 26, 137, 0, 3386, 36524
0, 27, 157, 0, 3386, 36524
0, 28, 137, 0, 3386, 36524
0, 29, 137, 0, 3386, 36524
0, 30, 137, 0, 3386, 36524
0, 0, 0, 138
75500, 1, 138, 0, 3410, 36500
0, 2, 152, 0, 3410, 36500
0, 3, 137, 0, 3410, 36500
0, 4, 138, 0, 3410, 36500
0, 5, 153, 0, 3410, 36500
0, 6, 138, 0, 3410, 36500
0, 7, 138, 0, 3410, 36500
0, 8, 138, 0, 3410, 36500
0, 9, 138, 0, 3410, 36500
0, 10, 138, 0, 3410, 36500
0, 11, 138, 0, 3410, 36500
0, 12, 137, 0, 3410, 36500
0, 13, 137, 0, 3410, 36500
0, 14, 137, 0, 3410, 36500
0, 15, 138, 0, 3410, 36500
0, 16, 137, 0, 3410, 36500
0, 17, 138, 0, 3410, 36500
0, 18, 138, 0, 3410, 36500
0, 19, 137, 0, 3410, 36500
0, 20, 138, 0, 3410, 36500
0, 21, 138, 0, 3410, 36500
0, 22, 138, 0, 3410, 36500
0, 23, 138, 0, 3410, 36500
0, 24, 138, 0, 3410, 36500
0, 25, 138, 0, 3410, 36500
0, 26, 138, 0, 3410, 36500
0, 27, 138, 0, 3410, 36500
0, 28, 138, 0, 3410, 36500
0, 29, 138, 0, 3410, 36500
0, 30, 138, 0, 3410, 36500
0, 0, 0, 139
76000, 1, 139, 0, 3428, 36482
0, 2, 139, 0, 3428, 36482
0, 3, 139, 0, 3428, 36482
0, 4, 139, 0, 3428, 36482
0, 5, 139, 0, 3428, 36482
0, 6, 139, 0, 3428, 36482
0, 7, 139, 0, 3428, 36482
0, 8, 173, 0, 3428, 36482
0, 9, 138, 0, 3428, 36482
0, 10, 139, 0, 3428, 36482
0, 11, 138, 0, 3428, 36482
0, 12, 138, 0, 3428, 36482
0, 13, 139, 0, 3428, 36482
0, 14, 138, 0, 3428, 36482
0, 15, 139, 0, 3428, 36482
0, 16, 138, 0, 3428, 36482
0, 17, 139, 0, 3428, 36482
0, 18, 138, 0, 3428, 36482
0, 19, 138, 0, 3428, 36482
0, 20, 138, 0, 3428, 36482
0, 21, 138, 0, 3428, 36482
0, 22, 138, 0, 3428, 36482
0, 23, 139, 0, 3428, 36482
0, 24, 139, 0, 3428, 36482
0, 25, 139, 0, 3428, 36482
0, 26, 138, 0, 3428, 36482
0, 27, 138, 0, 3428, 36482
0, 28, 138, 0, 3428, 36482
0, 29, 139, 0, 3428, 36482
0, 30, 138, 0, 3428, 36482
0, 0, 0, 140
76500, 1, 140, 0, 3452, 36458
0, 2, 140, 0, 3452, 36458
0, 3, 139, 0, 3452, 36458
0, 4, 140, 0, 3452, 36458
0, 5, 139, 0, 3452, 36458
0, 6, 139, 0, 3452, 36458
0, 7, 139, 0, 3452, 36458
0, 8, 140, 0, 3452, 36458
0, 9, 139, 0, 3452, 36458
0, 10, 139, 0, 3452, 36458
0, 11, 140, 0, 3452, 36458
0, 12, 139, 0, 3452, 36458
0, 13, 140, 0, 3452, 36458
0, 14, 139, 0, 3452, 36458
0, 15, 139, 0, 3452, 36458
0, 16, 139, 0, 3452, 36458
0, 17, 139, 0, 3452, 36458
0, 18, 139, 0, 3452, 36458
0, 19, 139, 0, 3452, 36458
0, 20, 139, 0, 3452, 36458
0, 21, 139, 0, 3452, 36458
0, 22, 139, 0, 3452, 36458
0, 23, 139, 0, 3452, 36458
0, 24, 140, 0, 3452, 36458
0, 25, 139, 0, 3452, 36458
0, 26, 139, 0, 3452, 36458
0, 27, 140, 0, 3452, 36458
0, 28, 139, 0, 3452, 36458
0, 29, 140, 0, 3452, 36458
0, 30, 139, 0, 3452, 36458
0, 0, 0, 139
77000, 1, 141, 0, 3474, 36436
0, 2, 140, 0, 3474, 36436
0, 3, 141, 0, 3474, 36436
0, 4, 140, 0, 3474, 36436
0, 5, 140, 0, 3474, 36436
0, 6, 140, 0, 3474, 36436
0, 7, 140, 0, 3474, 36436
0, 8, 140, 0, 3474, 36436
0, 9, 140, 0, 3474, 36436
0, 10, 140, 0, 3474, 36436
0, 11, 140, 0, 3474, 36436
0, 12, 158, 0, 3474, 36436
0, 13, 140, 0, 3474, 36436
0, 14, 140, 0, 3474, 36436
0, 15, 140, 0, 3474, 36436
0, 16, 140, 0, 3474, 36436
0, 17, 140, 0, 3474, 36436
0, 18, 140, 0, 3474, 36436
0, 19, 140, 0, 3474, 36436
0, 20, 140, 0, 3474, 36436
0, 21, 140, 0, 3474, 36436
0, 22, 140, 0, 3474, 36436
0, 23, 140, 0, 3474, 36436
0, 24, 140, 0, 3474, 36436
0, 25, 140, 0, 3474, 36436
0, 26, 140, 0, 3474, 36436
0, 27, 140, 0, 3474, 36436
0, 28, 141, 0, 3474, 36436
0, 29, 140, 0, 3474, 36436
0, 30, 140, 0, 3474, 36436
0, 0, 0, 141
77500, 1, 141, 0, 3498, 36412
0, 2, 141, 0, 3498, 36412
0, 3, 141, 0, 3498, 36412
0, 4, 141, 0, 3498, 36412
0, 5, 141, 0, 3498, 36412
0, 6, 141, 0, 3498, 36412
0, 7, 141, 0, 3498, 36412
0, 8, 141, 0, 3498, 36412
0, 9, 141, 0, 3498, 36412
0, 10, 141, 0, 3498, 36412
0, 11, 141, 0, 3498, 36412
0, 12, 141, 0, 3498, 36412
0, 13, 141, 0, 3498, 36412
0, 14, 141, 0, 3498, 36412
0, 15, 141, 0, 3498, 36412
0, 16, 141, 0, 3498, 36412
0, 17, 141, 0, 3498, 36412
0, 18, 141, 0, 3498, 36412
0, 19, 141, 0, 3498, 36412
0, 20, 141, 0, 3498, 36412
0, 21, 141, 0, 3498, 36412
0, 22, 141, 0, 3498, 36412
0, 23, 141, 0, 3498, 36412
0, 24, 141, 0, 3498, 36412
0, 25, 141, 0, 3498, 36412
0, 26, 141, 0, 3498, 36412
0, 27, 141, 0, 3498, 36412
0, 28, 141, 0, 3498, 36412
0, 29, 141, 0, 3498, 36412
0, 30, 141, 0, 3498, 36412
0, 0, 0, 141
78000, 1, 142, 0, 3520, 36390
0, 2, 145, 0, 3520, 36390
0, 3, 153, 0, 3520, 36390
0, 4, 142, 0, 3520, 36390
0, 5, 142, 0, 3520, 36390
0, 6, 142, 0, 3520, 36390
0, 7, 142, 0, 3520, 36390
0, 8, 142, 0, 3520, 36390
0, 9, 141, 0, 3520, 36390
0, 10, 142, 0, 3520, 36390
0, 11, 142, 0, 3520, 36390
0, 12, 142, 0, 3520, 36390
0, 13, 142, 0, 3520, 36390
0, 14, 142, 0, 3520, 36390
0, 15, 142, 0, 3520, 36390
0, 16, 142, 0, 3520, 36390
0, 17, 143, 0, 3520, 36390
0, 18, 142, 0, 3520, 36390
0, 19, 142, 0, 3520, 36390
0, 20, 142, 0, 3520, 36390
0, 21, 142, 0, 3520, 36390
0, 22, 142, 0, 3520, 36390
0, 23, 142, 0, 3520, 36390
0, 24, 142, 0, 3520, 36390
0, 25, 142, 0, 3520, 36390
0, 26, 142, 0, 3520, 36390
0, 27, 142, 0, 3520, 36390
0, 28, 142, 0, 3520, 36390
0, 29, 142, 0, 3520, 36390
0, 30, 147, 0, 3520, 36390
0, 0, 0, 143
78500, 1, 143, 0, 3540, 36370
0, 2, 143, 0, 3540, 36370
0, 3, 142, 0, 3540, 36370
0, 4, 143, 0, 3540, 36370
0, 5, 143, 0, 3540, 36370
0, 6, 143, 0, 3540, 36370
0, 7, 143, 0, 3540, 36370
0, 8, 143, 0, 3540, 36370
0, 9, 142, 0, 3540, 36370
0, 10, 143, 0, 3540, 36370
0, 11, 142, 0, 3540, 36370
0, 12, 143, 0, 3540, 36370
0, 13, 143, 0, 3540, 36370
0, 14, 143, 0, 3540, 36370
0, 15, 143, 0, 3540, 36370
0, 16, 143, 0, 3540, 36370
0, 17, 143, 0, 3540, 36370
0, 18, 143, 0, 3540, 36370
0, 19, 143, 0, 3540, 36370
0, 20, 142, 0, 3540, 36370
0, 21, 143, 0, 3540, 36370
0, 22, 143, 0, 3540, 36370
0, 23, 143, 0, 3540, 36370
0, 24, 149, 0, 3540, 36370
0, 25, 143, 0, 3540, 36370
0, 26, 145, 0, 3540, 36370
0, 27, 143, 0, 3540, 36370
0, 28, 143, 0, 3540, 36370
0, 29, 158, 0, 3540, 36370
0, 30, 143, 0, 3540, 36370
0, 0, 0, 144
79000, 1, 145, 0, 3564, 36346
0, 2, 144, 0, 3564, 36346
0, 3, 144, 0, 3564, 36346
0, 4, 143, 0, 3564, 36346
0, 5, 144, 0, 3564, 36346
0, 6, 144, 0, 3564, 36346
0, 7, 143, 0, 3564, 36346
0, 8, 143, 0, 3564, 36346
0, 9, 144, 0, 3564, 36346
0, 10, 143, 0, 3564, 36346
0, 11, 144, 0, 3564, 36346
0, 12, 158, 0, 3564, 36346
0, 13, 144, 0, 3564, 36346
0, 14, 143, 0, 3564, 36346
0, 15, 144, 0, 3564, 36346
0, 16, 143, 0, 3564, 36346
0, 17, 143, 0, 3564, 36346
0, 18, 143, 0, 3564, 36346
0, 19, 143, 0, 3564, 36346
0, 20, 143, 0, 3564, 36346
0, 21, 144, 0, 3564, 36346
0, 22, 143, 0, 3564, 36346
0, 23, 143, 0, 3564, 36346
0, 24, 166, 0, 3564, 36346
0, 25, 143, 0, 3564, 36346
0, 26, 143, 0, 3564, 36346
0, 27, 143, 0, 3564, 36346
0, 28, 143, 0, 3564, 36346
0, 29, 144, 0, 3564, 36346
0, 30, 144, 0, 3564, 36346
0, 0, 0, 145
79500, 1, 145, 0, 3588, 36322
0, 2, 144, 0, 3588, 36322
0, 3, 145, 0, 3588, 36322
0, 4, 152, 0, 3588, 36322
0, 5, 144, 0, 3588, 36322
0, 6, 144, 0, 3588, 36322
0, 7, 144, 0, 3588, 36322
0, 8, 144, 0, 3588, 36322
0, 9, 144, 0, 3588, 36322
0, 10, 144, 0, 3588, 36322
0, 11, 144, 0, 3588, 36322
0, 12, 144, 0, 3588, 36322
0, 13, 144, 0, 3588, 36322
0, 14, 144, 0, 3588, 36322
0, 15, 144, 0, 3588, 36322
0, 16, 144, 0, 3588, 36322
0, 17, 144, 0, 3588, 36322
0, 18, 144, 0, 3588, 36322
0, 19, 144, 0, 3588, 36322
0, 20, 144, 0, 3588, 36322
0, 21, 144, 0, 3588, 36322
0, 22, 144, 0, 3588, 36322
0, 23, 144, 0, 3588, 36322
0, 24, 144, 0, 3588, 36322
0, 25, 145, 0, 3588, 36322
0, 26, 144, 0, 3588, 36322
0, 27, 145, 0, 3588, 36322
0, 28, 144, 0, 3588, 36322
0, 29, 148, 0, 3588, 36322
0, 30, 144, 0, 3588, 36322
0, 0, 0, 145
80000, 1, 145, 0, 3610, 36300
0, 2, 145, 0, 3610, 36300
0, 3, 148, 0, 3610, 36300
0, 4, 145, 0, 3610, 36300
0, 5, 162, 0, 3610, 36300
0, 6, 145, 0, 3610, 36300
0, 7, 152, 0, 3610, 36300
0, 8, 145, 0, 3610, 36300
0, 9, 145, 0, 3610, 36300
0, 10, 145, 0, 3610, 36300
0, 11, 145, 0, 3610, 36300
0, 12, 145, 0, 3610, 36300
0, 13, 145, 0, 3610, 36300
0, 14, 145, 0, 3610, 36300
0, 15, 145, 0, 3610, 36300
0, 16, 145, 0, 3610, 36300
0, 17, 145, 0, 3610, 36300
0, 18, 145, 0, 3610, 36300
0, 19, 145, 0, 3610, 36300
0, 20, 145, 0, 3610, 36300
0, 21, 145, 0, 3610, 36300
0, 22, 145, 0, 3610, 36300
0, 23, 145, 0, 3610, 36300
0, 24, 145, 0, 3610, 36300
0, 25, 146, 0, 3610, 36300
0, 26, 145, 0, 3610, 36300
0, 27, 146, 0, 3610, 36300
0, 28, 145, 0, 3610, 36300
0, 29, 145, 0, 3610, 36300
0, 30, 145, 0, 3610, 36300
0, 0, 0, 146
80500, 1, 146, 0, 3634, 36276
0, 2, 146, 0, 3634, 36276
0, 3, 146, 0, 3634, 36276
0, 4, 146, 0, 3634, 36276
0, 5, 146, 0, 3634, 36276
0, 6, 167, 0, 3634, 36276
0, 7, 146, 0, 3634, 36276
0, 8, 146, 0, 3634, 36276
0, 9, 146, 0, 3634, 36276
0, 10, 154, 0, 3634, 36276
0, 11, 146, 0, 3634, 36276
0, 12, 146, 0, 3634, 36276
0, 13, 146, 0, 3634, 36276
0, 14, 146, 0, 3634, 36276
0, 15, 146, 0, 3634, 36276
0, 16, 146, 0, 3634, 36276
0, 17, 146, 0, 3634, 36276
0, 18, 146, 0, 3634, 36276
0, 19, 146, 0, 3634, 36276
0, 20, 146, 0, 3634, 36276
0, 21, 146, 0, 3634, 36276
0, 22, 146, 0, 3634, 36276
0, 23, 146, 0, 3634, 36276
0, 24, 146, 0, 3634, 36276
0, 25, 146, 0, 3634, 36276
0, 26, 145, 0, 3634, 36276
0, 27, 146, 0, 3634, 36276
0, 28, 170, 0, 3634, 36276
0, 29, 146, 0, 3634, 36276
0, 30, 146, 0, 3634, 36276
0, 0, 0, 148
81000, 1, 147, 0, 3652, 36258
0, 2, 147, 0, 3652, 36258
0, 3, 147, 0, 3652, 36258
0, 4, 147, 0, 3652, 36258
0, 5, 147, 0, 3652, 36258
0, 6, 147, 0, 3652, 36258
0, 7, 147, 0, 3652, 36258
0, 8, 147, 0, 3652, 36258
0, 9, 147, 0, 3652, 36258
0, 10, 147, 0, 3652, 36258
0, 11, 147, 0, 3652, 36258
0, 12, 147, 0, 3652, 36258
0, 13, 147, 0, 3652, 36258
0, 14, 147, 0, 3652, 36258
0, 15, 147, 0, 3652, 36258
0, 16, 165, 0, 3652, 36258
0, 17, 147, 0, 3652, 36258
0, 18, 147, 0, 3652, 36258
0, 19, 147, 0, 3652, 36258
0, 20, 146, 0, 3652, 36258
0, 21, 147, 0, 3652, 36258
0, 22, 147, 0, 3652, 36258
0, 23, 147, 0, 3652, 36258
0, 24, 147, 0, 3652, 36258
0, 25, 147, 0, 3652, 36258
0, 26, 147, 0, 3652, 36258
0, 27, 147, 0, 3652, 36258
0, 28, 147, 0, 3652, 36258
0, 29, 147, 0, 3652, 36258
0, 30, 147, 0, 3652, 36258
0, 0, 0, 148
81500, 1, 148, 0, 3676, 36234
0, 2, 148, 0, 3676, 36234
0, 3, 148, 0, 3676, 36234
0, 4, 148, 0, 3676, 36234
0, 5, 148, 0, 3676, 36234
0, 6, 152, 0, 3676, 36234
0, 7, 148, 0, 3676, 36234
0, 8, 147, 0, 3676, 36234
0, 9, 148, 0, 3676, 36234
0, 10, 148, 0, 3676, 36234
0, 11, 148, 0, 3676, 36234
0, 12, 148, 0, 3676, 36234
0, 13, 148, 0, 3676, 36234
0, 14, 147, 0, 3676, 36234
0, 15, 148, 0, 3676, 36234
0, 16, 147, 0, 3676, 36234
0, 17, 148, 0, 3676, 36234
0, 18, 148, 0, 3676, 36234
0, 19, 147, 0, 3676, 36234
0, 20, 147, 0, 3676, 36234
0, 21, 147, 0, 3676, 36234
0, 22, 148, 0, 3676, 36234
0, 23, 148, 0, 3676, 36234
0, 24, 147, 0, 3676, 36234
0, 25, 148, 0, 3676, 36234
0, 26, 148, 0, 3676, 36234
0, 27, 147, 0, 3676, 36234
0, 28, 148, 0, 3676, 36234
0, 29, 147, 0, 3676, 36234
0, 30, 147, 0, 3676, 36234
0, 0, 0, 148
82000, 1, 149, 0, 3700, 36210
0, 2, 148, 0, 3700, 36210
0, 3, 272, 0, 3700, 36210
0, 4, 148, 0, 3700, 36210
0, 5, 149, 0, 3700, 36210
0, 6, 149, 0, 3700, 36210
0, 7, 149, 0, 3700, 36210
0, 8, 148, 0, 3700, 36210
0, 9, 148, 0, 3700, 36210
0, 10, 148, 0, 3700, 36210
0, 11, 148, 0, 3700, 36210
0, 12, 148, 0, 3700, 36210
0, 13, 149, 0, 3700, 36210
0, 14, 148, 0, 3700, 36210
0, 15, 148, 0, 3700, 36210
0, 16, 148, 0, 3700, 36210
0, 17, 149, 0, 3700, 36210
0, 18, 149, 0, 3700, 36210
0, 19, 148, 0, 3700, 36210
0, 20, 148, 0, 3700, 36210
0, 21, 148, 0, 3700, 36210
0, 22, 149, 0, 3700, 36210
0, 23, 149, 0, 3700, 36210
0, 24, 149, 0, 3700, 36210
0, 25, 149, 0, 3700, 36210
0, 26, 148, 0, 3700, 36210
0, 27, 148, 0, 3700, 36210
0, 28, 149, 0, 3700, 36210
0, 29, 148, 0, 3700, 36210
0, 30, 148, 0, 3700, 36210
0, 0, 0, 153
82500, 1, 150, 0, 3722, 36188
0, 2, 149, 0, 3722, 36188
0, 3, 149, 0, 3722, 36188
0, 4, 149, 0, 3722, 36188
0, 5, 150, 0, 3722, 36188
0, 6, 149, 0, 3722, 36188
0, 7, 149, 0, 3722, 36188
0, 8, 149, 0, 3722, 36188
0, 9, 149, 0, 3722, 36188
0, 10, 149, 0, 3722, 36188
0, 11, 149, 0, 3722, 36188
0, 12, 149, 0, 3722, 36188
0, 13, 149, 0, 3722, 36188
0, 14, 149, 0, 3722, 36188
0, 15, 149, 0, 3722, 36188
0, 16, 149, 0, 3722, 36188
0, 17, 149, 0, 3722, 36188
0, 18, 149, 0, 3722, 36188
0, 19, 149, 0, 3722, 36188
0, 20, 149, 0, 3722, 36188
0, 21, 150, 0, 3722, 36188
0, 22, 149, 0, 3722, 36188
0, 23, 149, 0, 3722, 36188
0, 24, 149, 0, 3722, 36188
0, 25, 150, 0, 3722, 36188
0, 26, 149, 0, 3722, 36188
0, 27, 149, 0, 3722, 36188
0, 28, 149, 0, 3722, 36188
0, 29, 149, 0, 3722, 36188
0, 30, 149, 0, 3722, 36188
0, 0, 0, 149
83000, 1, 150, 0, 3746, 36164
0, 2, 150, 0, 3746, 36164
0, 3, 150, 0, 3746, 36164
0, 4, 150, 0, 3746, 36164
0, 5, 150, 0, 3746, 36164
0, 6, 150, 0, 3746, 36164
0, 7, 150, 0, 3746, 36164
0, 8, 150, 0, 3746, 36164
0, 9, 150, 0, 3746, 36164
0, 10, 150, 0, 3746, 36164
0, 11, 150, 0, 3746, 36164
0, 12, 150, 0, 3746, 36164
0, 13, 150, 0, 3746, 36164
0, 14, 150, 0, 3746, 36164
0, 15, 150, 0, 3746, 36164
0, 16, 150, 0, 3746, 36164
0, 17, 150, 0, 3746, 36164
0, 18, 150, 0, 3746, 36164
0, 19, 150, 0, 3746, 36164
0, 20, 150, 0, 3746, 36164
0, 21, 150, 0, 3746, 36164
0, 22, 151, 0, 3746, 36164
0, 23, 163, 0, 3746, 36164
0, 24, 151, 0, 3746, 36164
0, 25, 150, 0, 3746, 36164
0, 26, 150, 0, 3746, 36164
0, 27, 150, 0, 3746, 36164
0, 28, 150, 0, 3746, 36164
0, 29, 150, 0, 3746, 36164
0, 30, 150, 0, 3746, 36164
0, 0, 0, 151
83500, 1, 151, 0, 3764, 36146
0, 2, 151, 0, 3764, 36146
0, 3, 151, 0, 3764, 36146
0, 4, 151, 0, 3764, 36146
0, 5, 151, 0, 3764, 36146
0, 6, 151, 0, 3764, 36146
0, 7, 151, 0, 3764, 36146
0, 8, 151, 0, 3764, 36146
0, 9, 151, 0, 3764, 36146
0, 10, 151, 0, 3764, 36146
0, 11, 151, 0, 3764, 36146
0, 12, 151, 0, 3764, 36146
0, 13, 151, 0, 3764, 36146
0, 14, 151, 0, 3764, 36146
0, 15, 151, 0, 3764, 36146
0, 16, 152, 0, 3764, 36146
0, 17, 151, 0, 3764, 36146
0, 18, 151, 0, 3764, 36146
0, 19, 151, 0, 3764, 36146
0, 20, 151, 0, 3764, 36146
0, 21, 151, 0, 3764, 36146
0, 22, 151, 0, 3764, 36146
0, 23, 151, 0, 3764, 36146
0, 24, 151, 0, 3764, 36146
0, 25, 151, 0, 3764, 36146
0, 26, 151, 0, 3764, 36146
0, 27, 152, 0, 3764, 36146
0, 28, 151, 0, 3764, 36146
0, 29, 151, 0, 3764, 36146
0, 30, 151, 0, 3764, 36146
0, 0, 0, 151
84000, 1, 152, 0, 3788, 36122
0, 2, 152, 0, 3788, 36122
0, 3, 152, 0, 3788, 36122
0, 4, 152, 0, 3788, 36122
0, 5, 152, 0, 3788, 36122
0, 6, 152, 0, 3788, 36122
0, 7, 152, 0, 3788, 36122
0, 8, 151, 0, 3788, 36122
0, 9, 162, 0, 3788, 36122
0, 10, 152, 0, 3788, 36122
0, 11, 152, 0, 3788, 36122
0, 12, 152, 0, 3788, 36122
0, 13, 152, 0, 3788, 36122
0, 14, 152, 0, 3788, 36122
0, 15, 152, 0, 3788, 36122
0, 16, 152, 0, 3788, 36122
0, 17, 152, 0, 3788, 36122
0, 18, 152, 0, 3788, 36122
0, 19, 188, 0, 3788, 36122
0, 20, 152, 0, 3788, 36122
0, 21, 152, 0, 3788, 36122
0, 22, 152, 0, 3788, 36122
0, 23, 152, 0, 3788, 36122
0, 24, 151, 0, 3788, 36122
0, 25, 151, 0, 3788, 36122
0, 26, 187, 0, 3788, 36122
0, 27, 152, 0, 3788, 36122
0, 28, 152, 0, 3788, 36122
0, 29, 152, 0, 3788, 36122
0, 30, 152, 0, 3788, 36122
0, 0, 0, 155
84500, 1, 153, 0, 3810, 36100
0, 2, 153, 0, 3810, 36100
0, 3, 153, 0, 3810, 36100
0, 4, 159, 0, 3810, 36100
0, 5, 153, 0, 3810, 36100
0, 6, 153, 0, 3810, 36100
0, 7, 153, 0, 3810, 36100
0, 8, 152, 0, 3810, 36100
0, 9, 153, 0, 3810, 36100
0, 10, 153, 0, 3810, 36100
0, 11, 161, 0, 3810, 36100
0, 12, 152, 0, 3810, 36100
0, 13, 153, 0, 3810, 36100
0, 14, 152, 0, 3810, 36100
0, 15, 152, 0, 3810, 36100
0, 16, 152, 0, 3810, 36100
0, 17, 152, 0, 3810, 36100
0, 18, 152, 0, 3810, 36100
0, 19, 152, 0, 3810, 36100
0, 20, 152, 0, 3810, 36100
0, 21, 152, 0, 3810, 36100
0, 22, 152, 0, 3810, 36100
0, 23, 152, 0, 3810, 36100
0, 24, 152, 0, 3810, 36100
0, 25, 152, 0, 3810, 36100
0, 26, 153, 0, 3810, 36100
0, 27, 152, 0, 3810, 36100
0, 28, 152, 0, 3810, 36100
0, 29, 152, 0, 3810, 36100
0, 30, 152, 0, 3810, 36100
0, 0, 0, 153
85000, 1, 153, 0, 3834, 36076
0, 2, 153, 0, 3834, 36076
0, 3, 153, 0, 3834, 36076
0, 4, 153, 0, 3834, 36076
0, 5, 153, 0, 3834, 36076
0, 6, 153, 0, 3834, 36076
0, 7, 153, 0, 3834, 36076
0, 8, 153, 0, 3834, 36076
0, 9, 153, 0, 3834, 36076
0, 10, 153, 0, 3834, 36076
0, 11, 153, 0, 3834, 36076
0, 12, 153, 0, 3834, 36076
0, 13, 153, 0, 3834, 36076
0, 14, 153, 0, 3834, 36076
0, 15, 153, 0, 3834, 36076
0, 16, 153, 0, 3834, 36076
0, 17, 153, 0, 3834, 36076
0, 18, 153, 0, 3834, 36076
0, 19, 153, 0, 3834, 36076
0, 20, 153, 0, 3834, 36076
0, 21, 156, 0, 3834, 36076
0, 22, 153, 0, 3834, 36076
0, 23, 153, 0, 3834, 36076
0, 24, 153, 0, 3834, 36076
0, 25, 153, 0, 3834, 36076
0, 26, 153, 0, 3834, 36076
0, 27, 161, 0, 3834, 36076
0, 28, 153, 0, 3834, 36076
0, 29, 153, 0, 3834, 36076
