Filter, ID, Time_us, Average_time
0, 6, 7088, 0
0, 7, 7577, 0
0, 8, 7129, 0
0, 9, 6880, 0
0, 10, 7248, 0
0, 11, 6343, 0
0, 12, 5948, 0
0, 13, 7274, 0
0, 14, 6806, 0
0, 15, 7245, 0
0, 16, 3932, 0
0, 17, 6438, 0
0, 18, 6007, 0
0, 19, 6538, 0
0, 20, 8125, 0
0, 21, 8727, 0
0, 22, 7086, 0
0, 23, 8124, 0
0, 24, 8035, 0
0, 25, 6651, 0
0, 26, 7574, 0
0, 27, 3942, 0
0, 28, 7965, 0
0, 29, 6889, 0
0, 30, 7127, 0
0, 31, 7916, 0
0, 32, 7735, 0
0, 33, 7451, 0
0, 34, 6976, 0
0, 35, 7614, 0
0, 36, 7736, 0
0, 37, 7729, 0
0, 38, 3814, 0
0, 39, 7058, 0
0, 40, 6647, 0
0, 41, 6900, 0
0, 42, 7097, 0
0, 43, 6802, 0
0, 44, 6963, 0
0, 45, 6926, 0
0, 46, 8054, 0
0, 47, 6665, 0
0, 48, 6382, 0
0, 49, 8025, 0
0, 50, 6189, 0
0, 51, 3898, 0
0, 52, 7783, 0
0, 53, 6334, 0
0, 54, 7295, 0
0, 55, 7520, 0
0, 56, 6909, 0
0, 57, 7182, 0
0, 58, 7727, 0
0, 59, 6592, 0
0, 60, 7835, 0
0, 0, 0, 6919
20000, 1, 7961, 0
0, 2, 7458, 0
0, 3, 6790, 0
0, 4, 8236, 0
0, 5, 6911, 0
0, 6, 7875, 0
0, 7, 3925, 0
0, 8, 7149, 0
0, 9, 7105, 0
0, 10, 7563, 0
0, 11, 7328, 0
0, 12, 8147, 0
0, 13, 7935, 0
0, 14, 6512, 0
0, 15, 8337, 0
0, 16, 7552, 0
0, 17, 6934, 0
0, 18, 6789, 0
0, 19, 6924, 0
0, 20, 7453, 0
0, 21, 6219, 0
0, 22, 4021, 0
0, 23, 6991, 0
0, 24, 6522, 0
0, 25, 6525, 0
0, 26, 8171, 0
0, 27, 6729, 0
0, 28, 8135, 0
0, 29, 4062, 0
0, 30, 7674, 0
0, 31, 3641, 0
0, 32, 5293, 0
0, 33, 3963, 0
0, 34, 5219, 0
0, 35, 4026, 0
0, 36, 8224, 0
0, 37, 6654, 0
0, 38, 6920, 0
0, 39, 3997, 0
0, 40, 7638, 0
0, 41, 6434, 0
0, 42, 7411, 0
0, 43, 6967, 0
0, 44, 7571, 0
0, 45, 6062, 0
0, 46, 4429, 0
0, 47, 8024, 0
0, 48, 6266, 0
0, 49, 6409, 0
0, 50, 7336, 0
0, 51, 6209, 0
0, 52, 8501, 0
0, 53, 7815, 0
0, 54, 7527, 0
0, 55, 7111, 0
0, 56, 7882, 0
0, 57, 6653, 0
0, 58, 6816, 0
0, 59, 8262, 0
0, 60, 6642, 0
0, 0, 0, 6763
20500, 1, 4076, 0
0, 2, 7268, 0
0, 3, 7309, 0
0, 4, 7966, 0
0, 5, 8158, 0
0, 6, 6207, 0
0, 7, 8615, 0
0, 8, 6301, 0
0, 9, 6907, 0
0, 10, 8063, 0
0, 11, 6980, 0
0, 12, 8169, 0
0, 13, 8272, 0
0, 14, 4983, 0
0, 15, 8261, 0
0, 16, 6483, 0
0, 17, 6959, 0
0, 18, 6779, 0
0, 19, 6636, 0
0, 20, 7348, 0
0, 21, 7320, 0
0, 22, 5383, 0
0, 23, 8085, 0
0, 24, 6714, 0
0, 25, 7935, 0
0, 26, 7464, 0
0, 27, 8547, 0
0, 28, 8056, 0
0, 29, 6543, 0
0, 30, 4105, 0
0, 31, 8098, 0
0, 32, 6823, 0
0, 33, 7305, 0
0, 34, 8517, 0
0, 35, 8517, 0
0, 36, 6662, 0
0, 37, 8430, 0
0, 38, 4099, 0
0, 39, 7954, 0
0, 40, 6988, 0
0, 41, 6550, 0
0, 42, 6821, 0
0, 43, 7572, 0
0, 44, 8007, 0
0, 45, 6710, 0
0, 46, 6604, 0
0, 47, 8384, 0
0, 48, 7078, 0
0, 49, 8461, 0
0, 50, 7657, 0
0, 51, 6865, 0
0, 52, 7239, 0
0, 53, 6611, 0
0, 54, 7645, 0
0, 55, 7117, 0
0, 56, 6531, 0
0, 57, 6853, 0
0, 58, 6697, 0
0, 59, 4156, 0
0, 60, 7767, 0
0, 0, 0, 7110
21000, 1, 8443, 0
0, 2, 6857, 0
0, 3, 4864, 0
0, 4, 5705, 0
0, 5, 7697, 0
0, 6, 7433, 0
0, 7, 3918, 0
0, 8, 7698, 0
0, 9, 7432, 0
0, 10, 8108, 0
0, 11, 6795, 0
0, 12, 7279, 0
0, 13, 6825, 0
0, 14, 8045, 0
0, 15, 7077, 0
0, 16, 7337, 0
0, 17, 8028, 0
0, 18, 7221, 0
0, 19, 8461, 0
0, 20, 7584, 0
0, 21, 8209, 0
0, 22, 7761, 0
0, 23, 7110, 0
0, 24, 7445, 0
0, 25, 5733, 0
0, 26, 7339, 0
0, 27, 6845, 0
0, 28, 8156, 0
0, 29, 7115, 0
0, 30, 7928, 0
0, 31, 6960, 0
0, 32, 7596, 0
0, 33, 7168, 0
0, 34, 6737, 0
0, 35, 8330, 0
0, 36, 8680, 0
0, 37, 7601, 0
0, 38, 6801, 0
0, 39, 6942, 0
0, 40, 7842, 0
0, 41, 4177, 0
0, 42, 6939, 0
0, 43, 6663, 0
0, 44, 7073, 0
0, 45, 6895, 0
0, 46, 7725, 0
0, 47, 7227, 0
0, 48, 7263, 0
0, 49, 6719, 0
0, 50, 6957, 0
0, 51, 8187, 0
0, 52, 8214, 0
0, 53, 6931, 0
0, 54, 7619, 0
0, 55, 7635, 0
0, 56, 6627, 0
0, 57, 7325, 0
0, 58, 7829, 0
0, 59, 6793, 0
0, 60, 8701, 0
0, 0, 0, 7243
21500, 1, 6960, 0
0, 2, 6905, 0
0, 3, 8116, 0
0, 4, 8742, 0
0, 5, 7964, 0
0, 6, 7383, 0
0, 7, 7310, 0
0, 8, 7103, 0
0, 9, 8462, 0
0, 10, 8299, 0
0, 11, 6776, 0
0, 12, 7720, 0
0, 13, 6985, 0
0, 14, 8408, 0
0, 15, 8116, 0
0, 16, 7898, 0
0, 17, 7694, 0
0, 18, 7550, 0
0, 19, 8505, 0
0, 20, 8069, 0
0, 21, 4371, 0
0, 22, 7845, 0
0, 23, 6863, 0
0, 24, 7452, 0
0, 25, 6813, 0
0, 26, 7159, 0
0, 27, 7108, 0
0, 28, 7776, 0
0, 29, 4289, 0
0, 30, 6049, 0
0, 31, 4344, 0
0, 32, 5164, 0
0, 33, 6808, 0
0, 34, 8467, 0
0, 35, 7859, 0
0, 36, 8329, 0
0, 37, 8014, 0
0, 38, 7608, 0
0, 39, 7049, 0
0, 40, 7606, 0
0, 41, 6880, 0
0, 42, 8426, 0
0, 43, 8543, 0
0, 44, 7508, 0
0, 45, 6959, 0
0, 46, 8364, 0
0, 47, 4386, 0
0, 48, 6875, 0
0, 49, 8212, 0
0, 50, 6571, 0
0, 51, 6864, 0
0, 52, 4385, 0
0, 53, 7482, 0
0, 54, 8189, 0
0, 55, 7997, 0
0, 56, 8335, 0
0, 57, 7644, 0
0, 58, 8585, 0
0, 59, 7036, 0
0, 60, 6778, 0
0, 0, 0, 7299
22000, 1, 7663, 0
0, 2, 4764, 0
0, 3, 8535, 0
0, 4, 8481, 0
0, 5, 7713, 0
0, 6, 8360, 0
0, 7, 6677, 0
0, 8, 8146, 0
0, 9, 8359, 0
0, 10, 7568, 0
0, 11, 7062, 0
0, 12, 8101, 0
0, 13, 7836, 0
0, 14, 7632, 0
0, 15, 6937, 0
0, 16, 7870, 0
0, 17, 7681, 0
0, 18, 8489, 0
0, 19, 7170, 0
0, 20, 8407, 0
0, 21, 6928, 0
0, 22, 8752, 0
0, 23, 7748, 0
0, 24, 7124, 0
0, 25, 7506, 0
0, 26, 8001, 0
0, 27, 6959, 0
0, 28, 8681, 0
0, 29, 8160, 0
0, 30, 7816, 0
0, 31, 7477, 0
0, 32, 8082, 0
0, 33, 6895, 0
0, 34, 7754, 0
0, 35, 8165, 0
0, 36, 8345, 0
0, 37, 6843, 0
0, 38, 7945, 0
0, 39, 8231, 0
0, 40, 4434, 0
0, 41, 8397, 0
0, 42, 7984, 0
0, 43, 8168, 0
0, 44, 7020, 0
0, 45, 7273, 0
0, 46, 7398, 0
0, 47, 8386, 0
0, 48, 7961, 0
0, 49, 7706, 0
0, 50, 7097, 0
0, 51, 4818, 0
0, 52, 7088, 0
0, 53, 4522, 0
0, 54, 7867, 0
0, 55, 8845, 0
0, 56, 6675, 0
0, 57, 8815, 0
0, 58, 8439, 0
0, 59, 7914, 0
0, 60, 7643, 0
0, 0, 0, 7588
22500, 1, 7496, 0
0, 2, 8646, 0
0, 3, 7168, 0
0, 4, 4754, 0
0, 5, 8849, 0
0, 6, 7076, 0
0, 7, 7630, 0
0, 8, 8811, 0
0, 9, 7439, 0
0, 10, 7288, 0
0, 11, 6787, 0
0, 12, 4563, 0
0, 13, 7442, 0
0, 14, 7614, 0
0, 15, 7102, 0
0, 16, 7535, 0
0, 17, 7453, 0
0, 18, 8242, 0
0, 19, 8753, 0
0, 20, 6802, 0
0, 21, 7231, 0
0, 22, 8848, 0
0, 23, 6994, 0
0, 24, 7558, 0
0, 25, 7911, 0
0, 26, 6889, 0
0, 27, 7272, 0
0, 28, 8657, 0
0, 29, 7502, 0
0, 30, 7884, 0
0, 31, 8028, 0
0, 32, 5112, 0
0, 33, 7304, 0
0, 34, 7390, 0
0, 35, 8238, 0
0, 36, 8037, 0
0, 37, 8586, 0
0, 38, 4580, 0
0, 39, 8009, 0
0, 40, 8368, 0
0, 41, 8262, 0
0, 42, 8206, 0
0, 43, 7038, 0
0, 44, 8830, 0
0, 45, 6957, 0
0, 46, 6752, 0
0, 47, 8687, 0
0, 48, 8256, 0
0, 49, 8708, 0
0, 50, 7098, 0
0, 51, 7545, 0
0, 52, 8239, 0
0, 53, 7764, 0
0, 54, 7613, 0
0, 55, 8024, 0
0, 56, 8920, 0
0, 57, 7658, 0
0, 58, 7047, 0
0, 59, 8698, 0
0, 60, 7941, 0
0, 0, 0, 7601
23000, 1, 4639, 0
0, 2, 7160, 0
0, 3, 8982, 0
0, 4, 8069, 0
0, 5, 7494, 0
0, 6, 7985, 0
0, 7, 7614, 0
0, 8, 7021, 0
0, 9, 8181, 0
0, 10, 6932, 0
0, 11, 4626, 0
0, 12, 4604, 0
0, 13, 7544, 0
0, 14, 7814, 0
0, 15, 6856, 0
0, 16, 8856, 0
0, 17, 8565, 0
0, 18, 7803, 0
0, 19, 7312, 0
0, 20, 8073, 0
0, 21, 8378, 0
0, 22, 6924, 0
0, 23, 6844, 0
0, 24, 7714, 0
0, 25, 8602, 0
0, 26, 4888, 0
0, 27, 7363, 0
0, 28, 4595, 0
0, 29, 6959, 0
0, 30, 7611, 0
0, 31, 7619, 0
0, 32, 8365, 0
0, 33, 7085, 0
0, 34, 7866, 0
0, 35, 4750, 0
0, 36, 8310, 0
0, 37, 8651, 0
0, 38, 8150, 0
0, 39, 7140, 0
0, 40, 7158, 0
0, 41, 8349, 0
0, 42, 8346, 0
0, 43, 4665, 0
0, 44, 8192, 0
0, 45, 7807, 0
0, 46, 7622, 0
0, 47, 8926, 0
0, 48, 7715, 0
0, 49, 8756, 0
0, 50, 4714, 0
0, 51, 7343, 0
0, 52, 7317, 0
0, 53, 8879, 0
0, 54, 8179, 0
0, 55, 7259, 0
0, 56, 7722, 0
0, 57, 7612, 0
0, 58, 4656, 0
0, 59, 8474, 0
0, 60, 7731, 0
0, 0, 0, 7356
23500, 1, 7328, 0
0, 2, 7912, 0
0, 3, 7299, 0
0, 4, 7981, 0
0, 5, 8381, 0
0, 6, 8218, 0
0, 7, 8658, 0
0, 8, 7876, 0
0, 9, 4700, 0
0, 10, 8091, 0
0, 11, 8136, 0
0, 12, 7809, 0
0, 13, 7192, 0
0, 14, 7774, 0
0, 15, 7573, 0
0, 16, 8302, 0
0, 17, 8769, 0
0, 18, 9025, 0
0, 19, 4692, 0
0, 20, 8812, 0
0, 21, 4680, 0
0, 22, 8933, 0
0, 23, 7376, 0
0, 24, 8448, 0
0, 25, 6859, 0
0, 26, 7140, 0
0, 27, 7480, 0
0, 28, 7196, 0
0, 29, 7722, 0
0, 30, 7268, 0
0, 31, 6761, 0
0, 32, 8651, 0
0, 33, 8300, 0
0, 34, 7101, 0
0, 35, 7234, 0
0, 36, 7691, 0
0, 37, 8834, 0
0, 38, 7938, 0
0, 39, 7503, 0
0, 40, 7826, 0
0, 41, 7579, 0
0, 42, 7530, 0
0, 43, 4713, 0
0, 44, 7160, 0
0, 45, 8974, 0
0, 46, 8278, 0
0, 47, 8033, 0
0, 48, 8113, 0
0, 49, 8056, 0
0, 50, 7965, 0
0, 51, 8664, 0
0, 52, 7440, 0
0, 53, 7801, 0
0, 54, 7836, 0
0, 55, 7551, 0
0, 56, 7503, 0
0, 57, 8743, 0
0, 58, 7434, 0
0, 59, 7300, 0
0, 60, 7741, 0
0, 0, 0, 7664
24000, 1, 7041, 0
0, 2, 7037, 0
0, 3, 8330, 0
0, 4, 7980, 0
0, 5, 4658, 0
0, 6, 7012, 0
0, 7, 7841, 0
0, 8, 6944, 0
0, 9, 8812, 0
0, 10, 8957, 0
0, 11, 7335, 0
0, 12, 8897, 0
0, 13, 6182, 0
0, 14, 9153, 0
0, 15, 7618, 0
0, 16, 8272, 0
0, 17, 6480, 0
0, 18, 6682, 0
0, 19, 8562, 0
0, 20, 7601, 0
0, 21, 8758, 0
0, 22, 8851, 0
0, 23, 7703, 0
0, 24, 8468, 0
0, 25, 7691, 0
0, 26, 8243, 0
0, 27, 7443, 0
0, 28, 6910, 0
0, 29, 4739, 0
0, 30, 7741, 0
0, 31, 7722, 0
0, 32, 8003, 0
0, 33, 7498, 0
0, 34, 8148, 0
0, 35, 7700, 0
0, 36, 8559, 0
0, 37, 8765, 0
0, 38, 8702, 0
0, 39, 6854, 0
0, 40, 4686, 0
0, 41, 7969, 0
0, 42, 8648, 0
0, 43, 7122, 0
0, 44, 8037, 0
0, 45, 7849, 0
0, 46, 6320, 0
0, 47, 4721, 0
0, 48, 5961, 0
0, 49, 8274, 0
0, 50, 8609, 0
0, 51, 4671, 0
0, 52, 8897, 0
0, 53, 7445, 0
0, 54, 8762, 0
0, 55, 7457, 0
0, 56, 7795, 0
0, 57, 8277, 0
0, 58, 8464, 0
0, 59, 8859, 0
0, 60, 7052, 0
0, 0, 0, 7596
24500, 1, 7720, 0
0, 2, 8064, 0
0, 3, 7343, 0
0, 4, 7020, 0
0, 5, 8473, 0
0, 6, 7651, 0
0, 7, 7786, 0
0, 8, 6916, 0
0, 9, 4462, 0
0, 10, 8345, 0
0, 11, 7755, 0
0, 12, 8847, 0
0, 13, 7019, 0
0, 14, 7177, 0
0, 15, 7142, 0
0, 16, 7367, 0
0, 17, 8949, 0
0, 18, 8906, 0
0, 19, 7661, 0
0, 20, 7523, 0
0, 21, 9091, 0
0, 22, 8688, 0
0, 23, 8730, 0
0, 24, 7957, 0
0, 25, 4709, 0
0, 26, 7142, 0
0, 27, 7506, 0
0, 28, 8839, 0
0, 29, 7608, 0
0, 30, 8740, 0
0, 31, 9188, 0
0, 32, 8979, 0
0, 33, 8521, 0
0, 34, 8049, 0
0, 35, 7922, 0
0, 36, 7429, 0
0, 37, 8998, 0
0, 38, 7254, 0
0, 39, 7651, 0
0, 40, 8830, 0
0, 41, 4741, 0
0, 42, 8072, 0
0, 43, 9093, 0
0, 44, 7832, 0
0, 45, 7233, 0
0, 46, 8611, 0
0, 47, 7521, 0
0, 48, 8733, 0
0, 49, 8442, 0
0, 50, 8780, 0
0, 51, 7366, 0
0, 52, 8254, 0
0, 53, 8045, 0
0, 54, 8902, 0
0, 55, 8881, 0
0, 56, 8595, 0
0, 57, 7730, 0
0, 58, 8408, 0
0, 59, 7824, 0
0, 60, 8680, 0
0, 0, 0, 7928
25000, 1, 7453, 0
0, 2, 5654, 0
0, 3, 4919, 0
0, 4, 4805, 0
0, 5, 9194, 0
0, 6, 7564, 0
0, 7, 7916, 0
0, 8, 7026, 0
0, 9, 8395, 0
0, 10, 8640, 0
0, 11, 8956, 0
0, 12, 8286, 0
0, 13, 7639, 0
0, 14, 8573, 0
0, 15, 8569, 0
0, 16, 7859, 0
0, 17, 7728, 0
0, 18, 7717, 0
0, 19, 9163, 0
0, 20, 7324, 0
0, 21, 7663, 0
0, 22, 8421, 0
0, 23, 8428, 0
0, 24, 7629, 0
0, 25, 9061, 0
0, 26, 8899, 0
0, 27, 7386, 0
0, 28, 8607, 0
0, 29, 7166, 0
0, 30, 7996, 0
0, 31, 9119, 0
0, 32, 8037, 0
0, 33, 7086, 0
0, 34, 8347, 0
0, 35, 7597, 0
0, 36, 8184, 0
0, 37, 7299, 0
0, 38, 7970, 0
0, 39, 7692, 0
0, 40, 8243, 0
0, 41, 7824, 0
0, 42, 8749, 0
0, 43, 8146, 0
0, 44, 7891, 0
0, 45, 8656, 0
0, 46, 7329, 0
0, 47, 8667, 0
0, 48, 7152, 0
0, 49, 7396, 0
0, 50, 7517, 0
0, 51, 7319, 0
0, 52, 8114, 0
0, 53, 8561, 0
0, 54, 7170, 0
0, 55, 8523, 0
0, 56, 8494, 0
0, 57, 8196, 0
0, 58, 8272, 0
0, 59, 7306, 0
0, 60, 7620, 0
0, 0, 0, 7885
25500, 1, 4982, 0
0, 2, 6481, 0
0, 3, 8578, 0
0, 4, 8394, 0
0, 5, 8548, 0
0, 6, 7957, 0
0, 7, 8175, 0
0, 8, 8248, 0
0, 9, 7831, 0
0, 10, 7898, 0
0, 11, 8383, 0
0, 12, 8806, 0
0, 13, 8056, 0
0, 14, 8000, 0
0, 15, 8600, 0
0, 16, 9289, 0
0, 17, 5280, 0
0, 18, 8239, 0
0, 19, 7635, 0
0, 20, 8319, 0
0, 21, 7469, 0
0, 22, 8904, 0
0, 23, 8149, 0
0, 24, 8868, 0
0, 25, 7642, 0
0, 26, 7718, 0
0, 27, 9216, 0
0, 28, 7739, 0
0, 29, 8147, 0
0, 30, 9183, 0
0, 31, 7940, 0
0, 32, 9408, 0
0, 33, 8182, 0
0, 34, 9332, 0
0, 35, 8323, 0
0, 36, 7025, 0
0, 37, 6156, 0
0, 38, 8348, 0
0, 39, 7613, 0
0, 40, 8026, 0
0, 41, 5030, 0
0, 42, 7167, 0
0, 43, 7183, 0
0, 44, 7368, 0
0, 45, 7778, 0
0, 46, 7598, 0
0, 47, 8317, 0
0, 48, 7652, 0
0, 49, 9204, 0
0, 50, 8215, 0
0, 51, 8184, 0
0, 52, 7728, 0
0, 53, 8021, 0
0, 54, 7404, 0
0, 55, 7558, 0
0, 56, 9026, 0
0, 57, 7526, 0
0, 58, 8006, 0
0, 59, 9274, 0
0, 60, 7864, 0
0, 0, 0, 7953
26000, 1, 8813, 0
0, 2, 8560, 0
0, 3, 8685, 0
0, 4, 7800, 0
0, 5, 9291, 0
0, 6, 7914, 0
0, 7, 7676, 0
0, 8, 8705, 0
0, 9, 8374, 0
0, 10, 7913, 0
0, 11, 7533, 0
0, 12, 7760, 0
0, 13, 9204, 0
0, 14, 4994, 0
0, 15, 5035, 0
0, 16, 9273, 0
0, 17, 7126, 0
0, 18, 8608, 0
0, 19, 7647, 0
0, 20, 7635, 0
0, 21, 8756, 0
0, 22, 8583, 0
0, 23, 7245, 0
0, 24, 8855, 0
0, 25, 8282, 0
0, 26, 8684, 0
0, 27, 8499, 0
0, 28, 6624, 0
0, 29, 5079, 0
0, 30, 5041, 0
0, 31, 7176, 0
0, 32, 7646, 0
0, 33, 7614, 0
0, 34, 7699, 0
0, 35, 8053, 0
0, 36, 7982, 0
0, 37, 8902, 0
0, 38, 8694, 0
0, 39, 8734, 0
0, 40, 8254, 0
0, 41, 8489, 0
0, 42, 8230, 0
0, 43, 5030, 0
0, 44, 5029, 0
0, 45, 8387, 0
0, 46, 8886, 0
0, 47, 8019, 0
0, 48, 7844, 0
0, 49, 7334, 0
0, 50, 8344, 0
0, 51, 9039, 0
0, 52, 7777, 0
0, 53, 8537, 0
0, 54, 8137, 0
0, 55, 7791, 0
0, 56, 8109, 0
0, 57, 7481, 0
0, 58, 7763, 0
0, 59, 8209, 0
0, 60, 9328, 0
0, 0, 0, 7878
26500, 1, 9045, 0
0, 2, 9558, 0
0, 3, 9339, 0
0, 4, 7663, 0
0, 5, 5079, 0
0, 6, 5111, 0
0, 7, 7263, 0
0, 8, 9006, 0
0, 9, 7462, 0
0, 10, 9185, 0
0, 11, 9258, 0
0, 12, 8170, 0
0, 13, 9339, 0
0, 14, 7786, 0
0, 15, 7772, 0
0, 16, 7746, 0
0, 17, 5082, 0
0, 18, 5057, 0
0, 19, 7337, 0
0, 20, 9525, 0
0, 21, 8461, 0
0, 22, 8606, 0
0, 23, 8857, 0
0, 24, 7486, 0
0, 25, 7798, 0
0, 26, 7875, 0
0, 27, 8909, 0
0, 28, 7696, 0
0, 29, 7727, 0
0, 30, 8860, 0
0, 31, 9109, 0
0, 32, 9441, 0
0, 33, 7766, 0
0, 34, 9194, 0
0, 35, 8389, 0
0, 36, 9259, 0
0, 37, 9127, 0
0, 38, 8498, 0
0, 39, 7589, 0
0, 40, 5452, 0
0, 41, 5105, 0
0, 42, 5089, 0
0, 43, 5097, 0
0, 44, 8812, 0
0, 45, 7616, 0
0, 46, 8363, 0
0, 47, 7644, 0
0, 48, 8291, 0
0, 49, 9117, 0
0, 50, 9063, 0
0, 51, 8719, 0
0, 52, 7587, 0
0, 53, 9006, 0
0, 54, 8023, 0
0, 55, 9015, 0
0, 56, 8461, 0
0, 57, 9034, 0
0, 58, 5083, 0
0, 59, 5092, 0
0, 60, 7808, 0
0, 0, 0, 7898
27000, 1, 9089, 0
0, 2, 7594, 0
0, 3, 8771, 0
0, 4, 7833, 0
0, 5, 7757, 0
0, 6, 8602, 0
0, 7, 7644, 0
0, 8, 5198, 0
0, 9, 7952, 0
0, 10, 8520, 0
0, 11, 7584, 0
0, 12, 8663, 0
0, 13, 7654, 0
0, 14, 8240, 0
0, 15, 9284, 0
0, 16, 9384, 0
0, 17, 5154, 0
0, 18, 9299, 0
0, 19, 8574, 0
0, 20, 9189, 0
0, 21, 7600, 0
0, 22, 8415, 0
0, 23, 8587, 0
0, 24, 7579, 0
0, 25, 7639, 0
0, 26, 7756, 0
0, 27, 8297, 0
0, 28, 8297, 0
0, 29, 7675, 0
0, 30, 8360, 0
0, 31, 8666, 0
0, 32, 8754, 0
0, 33, 7915, 0
0, 34, 7464, 0
0, 35, 8293, 0
0, 36, 8102, 0
0, 37, 9239, 0
0, 38, 9341, 0
0, 39, 9004, 0
0, 40, 9526, 0
0, 41, 9066, 0
0, 42, 9134, 0
0, 43, 5622, 0
0, 44, 9367, 0
0, 45, 9536, 0
0, 46, 7592, 0
0, 47, 8938, 0
0, 48, 7868, 0
0, 49, 7822, 0
0, 50, 7657, 0
0, 51, 5210, 0
0, 52, 5178, 0
0, 53, 7463, 0
0, 54, 5129, 0
0, 55, 7952, 0
0, 56, 8465, 0
0, 57, 7641, 0
0, 58, 8217, 0
0, 59, 9120, 0
0, 60, 7492, 0
0, 0, 0, 8049
27500, 1, 7965, 0
0, 2, 8007, 0
0, 3, 9462, 0
0, 4, 8545, 0
0, 5, 8596, 0
0, 6, 7811, 0
0, 7, 7868, 0
0, 8, 7618, 0
0, 9, 8891, 0
0, 10, 8413, 0
0, 11, 9224, 0
0, 12, 8301, 0
0, 13, 7571, 0
0, 14, 7937, 0
0, 15, 7840, 0
0, 16, 7772, 0
0, 17, 5711, 0
0, 18, 8866, 0
0, 19, 8968, 0
0, 20, 7758, 0
0, 21, 8462, 0
0, 22, 7778, 0
0, 23, 9386, 0
0, 24, 8228, 0
0, 25, 5334, 0
0, 26, 8352, 0
0, 27, 8367, 0
0, 28, 8447, 0
0, 29, 9523, 0
0, 30, 8639, 0
0, 31, 8719, 0
0, 32, 8356, 0
0, 33, 9244, 0
0, 34, 5218, 0
0, 35, 7683, 0
0, 36, 8727, 0
0, 37, 7886, 0
0, 38, 7898, 0
0, 39, 8413, 0
0, 40, 8344, 0
0, 41, 9503, 0
0, 42, 9134, 0
0, 43, 8572, 0
0, 44, 8600, 0
0, 45, 8657, 0
0, 46, 9140, 0
0, 47, 9582, 0
0, 48, 7699, 0
0, 49, 5274, 0
0, 50, 7467, 0
0, 51, 7691, 0
0, 52, 8735, 0
0, 53, 9552, 0
0, 54, 7786, 0
0, 55, 7989, 0
0, 56, 8197, 0
0, 57, 7735, 0
0, 58, 8373, 0
0, 59, 7250, 0
0, 60, 9303, 0
0, 0, 0, 8206
28000, 1, 7010, 0
0, 2, 5226, 0
0, 3, 7931, 0
0, 4, 8505, 0
0, 5, 8222, 0
0, 6, 8568, 0
0, 7, 7840, 0
0, 8, 8334, 0
0, 9, 9409, 0
0, 10, 9254, 0
0, 11, 7965, 0
0, 12, 8625, 0
0, 13, 9426, 0
0, 14, 9318, 0
0, 15, 9562, 0
0, 16, 7876, 0
0, 17, 7608, 0
0, 18, 8666, 0
0, 19, 8625, 0
0, 20, 8369, 0
0, 21, 8809, 0
0, 22, 8646, 0
0, 23, 7745, 0
0, 24, 9247, 0
0, 25, 6189, 0
0, 26, 8864, 0
0, 27, 8559, 0
0, 28, 8253, 0
0, 29, 7650, 0
0, 30, 9641, 0
0, 31, 9312, 0
0, 32, 7895, 0
0, 33, 7179, 0
0, 34, 8448, 0
0, 35, 8375, 0
0, 36, 8018, 0
0, 37, 7474, 0
0, 38, 8733, 0
0, 39, 8117, 0
0, 40, 7884, 0
0, 41, 9236, 0
0, 42, 7638, 0
0, 43, 9136, 0
0, 44, 5338, 0
0, 45, 8762, 0
0, 46, 9390, 0
0, 47, 7792, 0
0, 48, 7797, 0
0, 49, 8403, 0
0, 50, 8481, 0
0, 51, 5325, 0
0, 52, 9142, 0
0, 53, 8953, 0
0, 54, 9048, 0
0, 55, 9188, 0
0, 56, 8303, 0
0, 57, 8152, 0
0, 58, 5291, 0
0, 59, 7680, 0
0, 60, 7836, 0
0, 0, 0, 8204
28500, 1, 8432, 0
0, 2, 9572, 0
0, 3, 7808, 0
0, 4, 9333, 0
0, 5, 8267, 0
0, 6, 9267, 0
0, 7, 7893, 0
0, 8, 5630, 0
0, 9, 5050, 0
0, 10, 7583, 0
0, 11, 6113, 0
0, 12, 6185, 0
0, 13, 5659, 0
0, 14, 9093, 0
0, 15, 8159, 0
0, 16, 7980, 0
0, 17, 9468, 0
0, 18, 8181, 0
0, 19, 8882, 0
0, 20, 9273, 0
0, 21, 8475, 0
0, 22, 9402, 0
0, 23, 7895, 0
0, 24, 5414, 0
0, 25, 5248, 0
0, 26, 8518, 0
0, 27, 9420, 0
0, 28, 7668, 0
0, 29, 8110, 0
0, 30, 9719, 0
0, 31, 7878, 0
0, 32, 8335, 0
0, 33, 7612, 0
0, 34, 8428, 0
0, 35, 7686, 0
0, 36, 7915, 0
0, 37, 9262, 0
0, 38, 7805, 0
0, 39, 9520, 0
0, 40, 8091, 0
0, 41, 7559, 0
0, 42, 9149, 0
0, 43, 7507, 0
0, 44, 7989, 0
0, 45, 8838, 0
0, 46, 7788, 0
0, 47, 7966, 0
0, 48, 8279, 0
0, 49, 7489, 0
0, 50, 9209, 0
0, 51, 9414, 0
0, 52, 8338, 0
0, 53, 7990, 0
0, 54, 6736, 0
0, 55, 8210, 0
0, 56, 9468, 0
0, 57, 9002, 0
0, 58, 8701, 0
0, 59, 9377, 0
0, 60, 8960, 0
0, 0, 0, 8136
29000, 1, 5332, 0
0, 2, 9337, 0
0, 3, 8187, 0
0, 4, 9338, 0
0, 5, 9706, 0
0, 6, 5305, 0
0, 7, 8069, 0
0, 8, 9224, 0
0, 9, 9259, 0
